TIME,INT
508.3333,0.7574
508.3667,0.8662
508.4000,0.8503
508.4333,0.8662
508.4667,0.8912
508.5000,0.8390
508.5333,0.6599
508.5667,0.8435
508.6000,0.9161
508.6333,0.8163
508.6667,0.7007
508.7000,0.5986
508.7333,0.8322
508.7667,0.8798
508.8000,0.8571
508.8333,0.8594
508.8667,0.8503
508.9000,0.7098
508.9333,0.8844
508.9667,0.9184
509.0000,0.9478
509.0333,0.7324
509.0667,0.8957
509.1000,0.9955
509.1333,0.8073
509.1667,1.0839
509.2000,0.8707
509.2333,0.9569
509.2667,0.8639
509.3000,0.8934
509.3333,0.8730
509.3667,0.9184
509.4000,0.8707
509.4333,254.9841
509.4667,254.9955
509.5000,254.9909
509.5333,254.9955
509.5667,254.9955
509.6000,254.9955
509.6333,254.9955
509.6667,254.9977
509.7000,255.0000
509.7333,255.0000
509.7667,254.9977
509.8000,255.0000
509.8333,255.0000
509.8667,255.0000
509.9000,255.0000
509.9333,255.0000
509.9667,255.0000
510.0000,255.0000
510.0333,255.0000
510.0667,255.0000
510.1000,255.0000
510.1333,255.0000
510.1667,255.0000
510.2000,255.0000
510.2333,255.0000
510.2667,255.0000
510.3000,254.9977
510.3333,254.9977
510.3667,255.0000
510.4000,254.9887
510.4333,1.1315
510.4667,1.0567
510.5000,1.0317
510.5333,0.7914
510.5667,0.8209
510.6000,0.8730
510.6333,1.0000
510.6667,1.1338
510.7000,1.0476
510.7333,1.0998
510.7667,0.9342
510.8000,0.7302
510.8333,1.0113
510.8667,1.0884
510.9000,1.0295
510.9333,1.0227
510.9667,0.9524
511.0000,0.9093
511.0333,0.9252
511.0667,0.9637
511.1000,1.0045
511.1333,0.9365
511.1667,0.8141
511.2000,1.0544
511.2333,0.9660
511.2667,0.8141
511.3000,1.0385
511.3333,0.7868
511.3667,1.0272
511.4000,254.6032
511.4333,255.0000
511.4667,255.0000
511.5000,255.0000
511.5333,255.0000
511.5667,255.0000
511.6000,255.0000
511.6333,255.0000
511.6667,254.9932
511.7000,254.9932
511.7333,254.9932
511.7667,254.9932
511.8000,254.9932
511.8333,254.9932
511.8667,255.0000
511.9000,255.0000
511.9333,255.0000
511.9667,255.0000
512.0000,255.0000
512.0333,255.0000
512.0667,255.0000
512.1000,255.0000
512.1333,255.0000
512.1667,255.0000
512.2000,255.0000
512.2333,255.0000
512.2667,255.0000
512.3000,255.0000
512.3333,255.0000
512.3667,255.0000
512.4000,255.0000
512.4333,255.0000
512.4667,255.0000
512.5000,255.0000
512.5333,255.0000
512.5667,255.0000
512.6000,255.0000
512.6333,255.0000
512.6667,255.0000
512.7000,255.0000
512.7333,255.0000
512.7667,255.0000
512.8000,254.9955
512.8333,254.9955
512.8667,254.9955
512.9000,254.9955
512.9333,254.9955
512.9667,254.9955
513.0000,254.9955
513.0333,255.0000
513.0667,255.0000
513.1000,255.0000
513.1333,255.0000
513.1667,255.0000
513.2000,255.0000
513.2333,255.0000
513.2667,255.0000
513.3000,255.0000
513.3333,255.0000
513.3667,255.0000
513.4000,255.0000
513.4333,255.0000
513.4667,255.0000
513.5000,255.0000
513.5333,255.0000
513.5667,255.0000
513.6000,255.0000
513.6333,255.0000
513.6667,255.0000
513.7000,255.0000
513.7333,255.0000
513.7667,255.0000
513.8000,255.0000
513.8333,255.0000
513.8667,255.0000
513.9000,255.0000
513.9333,255.0000
513.9667,255.0000
514.0000,255.0000
514.0333,255.0000
514.0667,255.0000
514.1000,255.0000
514.1333,255.0000
514.1667,255.0000
514.2000,255.0000
514.2333,255.0000
514.2667,255.0000
514.3000,255.0000
514.3333,255.0000
514.3667,255.0000
514.4000,255.0000
514.4333,255.0000
514.4667,255.0000
514.5000,255.0000
514.5333,255.0000
514.5667,255.0000
514.6000,255.0000
514.6333,255.0000
514.6667,255.0000
514.7000,255.0000
514.7333,255.0000
514.7667,255.0000
514.8000,255.0000
514.8333,255.0000
514.8667,255.0000
514.9000,255.0000
514.9333,255.0000
514.9667,255.0000
515.0000,255.0000
515.0333,254.9955
515.0667,254.9955
515.1000,254.9955
515.1333,254.9955
515.1667,254.9955
515.2000,254.9955
515.2333,254.9955
515.2667,255.0000
515.3000,255.0000
515.3333,255.0000
515.3667,254.9977
515.4000,254.9977
515.4333,254.9977
515.4667,254.9977
515.5000,254.9977
515.5333,254.9977
515.5667,254.9977
515.6000,255.0000
515.6333,255.0000
515.6667,255.0000
515.7000,255.0000
515.7333,255.0000
515.7667,255.0000
515.8000,255.0000
515.8333,255.0000
515.8667,255.0000
515.9000,255.0000
515.9333,255.0000
515.9667,255.0000
516.0000,255.0000
516.0333,255.0000
516.0667,255.0000
516.1000,255.0000
516.1333,255.0000
516.1667,255.0000
516.2000,255.0000
516.2333,255.0000
516.2667,255.0000
516.3000,255.0000
516.3333,253.5034
516.3667,1.0454
516.4000,1.0408
516.4333,0.8073
516.4667,0.7755
516.5000,0.7959
516.5333,0.6440
516.5667,0.7007
516.6000,0.8027
516.6333,0.9660
516.6667,1.0045
516.7000,0.8231
516.7333,0.8934
516.7667,0.8141
516.8000,1.0249
516.8333,0.9615
516.8667,1.0136
516.9000,0.8617
516.9333,0.6145
516.9667,0.6825
517.0000,0.7664
517.0333,0.5873
517.0667,0.8526
517.1000,0.7755
517.1333,0.5873
517.1667,0.8912
517.2000,0.6440
517.2333,0.8685
517.2667,0.8753
517.3000,0.5828
517.3333,0.7052
517.3667,0.7098
517.4000,0.8662
517.4333,0.8186
517.4667,0.8322
517.5000,0.9524
517.5333,1.0068
517.5667,0.6825
517.6000,0.6508
517.6333,0.7166
517.6667,0.5465
517.7000,0.6531
517.7333,0.6689
517.7667,0.7642
517.8000,0.8231
517.8333,0.9252
517.8667,0.9002
517.9000,0.8912
517.9333,0.9138
517.9667,0.9773
518.0000,0.7914
518.0333,0.5714
518.0667,0.6576
518.1000,0.7823
518.1333,0.7619
518.1667,0.5850
518.2000,0.5964
518.2333,0.5964
518.2667,0.8957
518.3000,251.9932
518.3333,254.9977
518.3667,254.9977
518.4000,255.0000
518.4333,254.9955
518.4667,254.9955
518.5000,255.0000
518.5333,255.0000
518.5667,255.0000
518.6000,255.0000
518.6333,255.0000
518.6667,255.0000
518.7000,254.9977
518.7333,254.9977
518.7667,254.9977
518.8000,255.0000
518.8333,255.0000
518.8667,255.0000
518.9000,255.0000
518.9333,254.9977
518.9667,255.0000
519.0000,255.0000
519.0333,255.0000
519.0667,255.0000
519.1000,255.0000
519.1333,255.0000
519.1667,255.0000
519.2000,255.0000
519.2333,255.0000
519.2667,255.0000
519.3000,226.7551
519.3333,0.7528
519.3667,0.9524
519.4000,1.0385
519.4333,1.0204
519.4667,1.0045
519.5000,1.0476
519.5333,0.8073
519.5667,0.9909
519.6000,0.7574
519.6333,1.1156
519.6667,0.8231
519.7000,0.8662
519.7333,0.9751
519.7667,0.8027
519.8000,0.8231
519.8333,1.1451
519.8667,0.6463
519.9000,0.8707
519.9333,0.9184
519.9667,0.8889
520.0000,0.6689
520.0333,0.8549
520.0667,0.5873
520.1000,0.6417
520.1333,0.4989
520.1667,0.7392
520.2000,0.6825
520.2333,0.5828
520.2667,0.7483
520.3000,0.5782
520.3333,0.7483
520.3667,0.7800
520.4000,0.6825
520.4333,0.5420
520.4667,0.5351
520.5000,0.8707
520.5333,0.8866
520.5667,0.8730
520.6000,0.8866
520.6333,0.8277
520.6667,0.8073
520.7000,0.7596
520.7333,0.7846
520.7667,0.8934
520.8000,0.8821
520.8333,0.8980
520.8667,0.7052
520.9000,0.8957
520.9333,0.7324
520.9667,0.9206
521.0000,0.7823
521.0333,0.4739
521.0667,0.7846
521.1000,0.8231
521.1333,0.8322
521.1667,1.0136
521.2000,0.8163
521.2333,0.8005
521.2667,0.8413
521.3000,0.7891
521.3333,0.8118
521.3667,0.7800
521.4000,0.7891
521.4333,0.8163
521.4667,0.6145
521.5000,0.6281
521.5333,0.8231
521.5667,0.8367
521.6000,0.8277
521.6333,0.8503
521.6667,0.7279
521.7000,0.9410
521.7333,0.8458
521.7667,0.7256
521.8000,0.6485
521.8333,0.9116
521.8667,0.8118
521.9000,0.9274
521.9333,0.8980
521.9667,0.8866
522.0000,0.5737
522.0333,0.8435
522.0667,0.8322
522.1000,0.9546
522.1333,0.8639
522.1667,0.8821
522.2000,0.8050
522.2333,2.7324
522.2667,254.9977
522.3000,254.9932
522.3333,254.9932
522.3667,254.9977
522.4000,254.9977
522.4333,254.9977
522.4667,254.9977
522.5000,254.9977
522.5333,255.0000
522.5667,254.9955
522.6000,254.9955
522.6333,254.9955
522.6667,254.9955
522.7000,254.9955
522.7333,254.9955
522.7667,255.0000
522.8000,255.0000
522.8333,255.0000
522.8667,255.0000
522.9000,255.0000
522.9333,255.0000
522.9667,255.0000
523.0000,255.0000
523.0333,255.0000
523.0667,255.0000
523.1000,255.0000
523.1333,255.0000
523.1667,255.0000
523.2000,254.9977
523.2333,254.9977
523.2667,255.0000
523.3000,255.0000
523.3333,255.0000
523.3667,255.0000
523.4000,255.0000
523.4333,255.0000
523.4667,255.0000
523.5000,255.0000
523.5333,255.0000
523.5667,255.0000
523.6000,255.0000
523.6333,255.0000
523.6667,255.0000
523.7000,255.0000
523.7333,255.0000
523.7667,255.0000
523.8000,255.0000
523.8333,255.0000
523.8667,255.0000
523.9000,255.0000
523.9333,255.0000
523.9667,255.0000
524.0000,255.0000
524.0333,255.0000
524.0667,255.0000
524.1000,255.0000
524.1333,255.0000
524.1667,255.0000
524.2000,255.0000
524.2333,255.0000
524.2667,255.0000
524.3000,255.0000
524.3333,255.0000
524.3667,255.0000
524.4000,255.0000
524.4333,255.0000
524.4667,255.0000
524.5000,255.0000
524.5333,255.0000
524.5667,255.0000
524.6000,255.0000
524.6333,255.0000
524.6667,255.0000
524.7000,255.0000
524.7333,255.0000
524.7667,255.0000
524.8000,255.0000
524.8333,255.0000
524.8667,255.0000
524.9000,255.0000
524.9333,255.0000
524.9667,255.0000
525.0000,255.0000
525.0333,255.0000
525.0667,255.0000
525.1000,255.0000
525.1333,255.0000
525.1667,255.0000
525.2000,255.0000
525.2333,255.0000
525.2667,255.0000
525.3000,255.0000
525.3333,255.0000
525.3667,255.0000
525.4000,255.0000
525.4333,255.0000
525.4667,255.0000
525.5000,255.0000
525.5333,255.0000
525.5667,255.0000
525.6000,255.0000
525.6333,255.0000
525.6667,255.0000
525.7000,255.0000
525.7333,255.0000
525.7667,255.0000
525.8000,255.0000
525.8333,255.0000
525.8667,255.0000
525.9000,255.0000
525.9333,255.0000
525.9667,255.0000
526.0000,255.0000
526.0333,255.0000
526.0667,255.0000
526.1000,255.0000
526.1333,255.0000
526.1667,255.0000
526.2000,255.0000
526.2333,255.0000
526.2667,254.9955
526.3000,255.0000
526.3333,255.0000
526.3667,255.0000
526.4000,255.0000
526.4333,255.0000
526.4667,255.0000
526.5000,255.0000
526.5333,255.0000
526.5667,255.0000
526.6000,255.0000
526.6333,255.0000
526.6667,255.0000
526.7000,255.0000
526.7333,255.0000
526.7667,255.0000
526.8000,255.0000
526.8333,255.0000
526.8667,255.0000
526.9000,255.0000
526.9333,255.0000
526.9667,255.0000
527.0000,255.0000
527.0333,255.0000
527.0667,255.0000
527.1000,255.0000
527.1333,255.0000
527.1667,255.0000
527.2000,255.0000
527.2333,255.0000
527.2667,255.0000
527.3000,255.0000
527.3333,255.0000
527.3667,255.0000
527.4000,255.0000
527.4333,255.0000
527.4667,255.0000
527.5000,255.0000
527.5333,255.0000
527.5667,254.9977
527.6000,254.9977
527.6333,254.9977
527.6667,254.9977
527.7000,254.9977
527.7333,254.9977
527.7667,255.0000
527.8000,255.0000
527.8333,255.0000
527.8667,255.0000
527.9000,255.0000
527.9333,255.0000
527.9667,255.0000
528.0000,255.0000
528.0333,255.0000
528.0667,255.0000
528.1000,255.0000
528.1333,255.0000
528.1667,255.0000
528.2000,255.0000
528.2333,255.0000
528.2667,255.0000
528.3000,255.0000
528.3333,255.0000
528.3667,255.0000
528.4000,255.0000
528.4333,255.0000
528.4667,255.0000
528.5000,255.0000
528.5333,255.0000
528.5667,254.9977
528.6000,254.9977
528.6333,254.9977
528.6667,255.0000
528.7000,255.0000
528.7333,255.0000
528.7667,255.0000
528.8000,255.0000
528.8333,254.9977
528.8667,254.9977
528.9000,254.9977
528.9333,254.9977
528.9667,255.0000
529.0000,255.0000
529.0333,254.9977
529.0667,254.9977
529.1000,254.9977
529.1333,255.0000
529.1667,255.0000
529.2000,254.9977
529.2333,255.0000
529.2667,255.0000
529.3000,255.0000
529.3333,255.0000
529.3667,254.9977
529.4000,255.0000
529.4333,255.0000
529.4667,255.0000
529.5000,255.0000
529.5333,255.0000
529.5667,255.0000
529.6000,255.0000
529.6333,255.0000
529.6667,255.0000
529.7000,255.0000
529.7333,255.0000
529.7667,255.0000
529.8000,255.0000
529.8333,255.0000
529.8667,255.0000
529.9000,255.0000
529.9333,255.0000
529.9667,255.0000
530.0000,255.0000
530.0333,255.0000
530.0667,255.0000
530.1000,255.0000
530.1333,254.9569
530.1667,0.6100
530.2000,0.3628
530.2333,0.3197
530.2667,0.3288
530.3000,0.2789
530.3333,0.4172
530.3667,0.3265
530.4000,0.3991
530.4333,0.4059
530.4667,0.3810
530.5000,0.3946
530.5333,0.4807
530.5667,0.3401
530.6000,0.3537
530.6333,0.5102
530.6667,0.5283
530.7000,0.5102
530.7333,0.4535
530.7667,0.5397
530.8000,0.5057
530.8333,0.4218
530.8667,0.4875
530.9000,0.4966
530.9333,0.3900
530.9667,0.3107
531.0000,0.2426
531.0333,0.4308
531.0667,0.4286
531.1000,0.2834
531.1333,254.9637
531.1667,255.0000
531.2000,254.9977
531.2333,254.9955
531.2667,255.0000
531.3000,255.0000
531.3333,255.0000
531.3667,255.0000
531.4000,255.0000
531.4333,254.9977
531.4667,255.0000
531.5000,254.9977
531.5333,255.0000
531.5667,255.0000
531.6000,255.0000
531.6333,255.0000
531.6667,255.0000
531.7000,255.0000
531.7333,254.9977
531.7667,254.9977
531.8000,254.9977
531.8333,254.9977
531.8667,254.9977
531.9000,254.9977
531.9333,254.9977
531.9667,254.9977
532.0000,254.9977
532.0333,255.0000
532.0667,255.0000
532.1000,255.0000
532.1333,255.0000
532.1667,254.9955
532.2000,254.9955
532.2333,254.9955
532.2667,254.9955
532.3000,254.9955
532.3333,255.0000
532.3667,255.0000
532.4000,255.0000
532.4333,254.9977
532.4667,254.9977
532.5000,254.9977
532.5333,255.0000
532.5667,255.0000
532.6000,255.0000
532.6333,255.0000
532.6667,255.0000
532.7000,255.0000
532.7333,255.0000
532.7667,254.9977
532.8000,255.0000
532.8333,255.0000
532.8667,255.0000
532.9000,255.0000
532.9333,255.0000
532.9667,255.0000
533.0000,255.0000
533.0333,255.0000
533.0667,255.0000
533.1000,253.1293
533.1333,0.4853
533.1667,0.4490
533.2000,0.4354
533.2333,0.4014
533.2667,0.3900
533.3000,0.2789
533.3333,0.2245
533.3667,0.2585
533.4000,0.4014
533.4333,0.2857
533.4667,0.2857
533.5000,0.2993
533.5333,0.3923
533.5667,0.1497
533.6000,0.3061
533.6333,0.2993
533.6667,0.4739
533.7000,0.2880
533.7333,0.3016
533.7667,0.5578
533.8000,0.3424
533.8333,0.0748
533.8667,0.1474
533.9000,0.1587
533.9333,0.2517
533.9667,0.4535
534.0000,0.4626
534.0333,0.4580
534.0667,0.4558
534.1000,0.4671
534.1333,0.2268
534.1667,0.3152
534.2000,0.2812
534.2333,0.4150
534.2667,0.4354
534.3000,0.2993
534.3333,0.3220
534.3667,0.4195
534.4000,0.2608
534.4333,0.3084
534.4667,0.3356
534.5000,0.4218
534.5333,0.2812
534.5667,0.4195
534.6000,0.3810
534.6333,0.3968
534.6667,0.3719
534.7000,0.3220
534.7333,0.2698
534.7667,0.3515
534.8000,0.3129
534.8333,0.2585
534.8667,0.1905
534.9000,0.1701
534.9333,0.0658
534.9667,0.4104
535.0000,0.2721
535.0333,0.3333
535.0667,253.3356
535.1000,254.9932
535.1333,254.9932
535.1667,254.9932
535.2000,254.9955
535.2333,254.9932
535.2667,254.9932
535.3000,254.9977
535.3333,254.9977
535.3667,254.9977
535.4000,254.9977
535.4333,255.0000
535.4667,255.0000
535.5000,255.0000
535.5333,254.9977
535.5667,254.9977
535.6000,254.9977
535.6333,255.0000
535.6667,254.9977
535.7000,254.9977
535.7333,254.9977
535.7667,254.9977
535.8000,254.9977
535.8333,254.9977
535.8667,254.9977
535.9000,254.9977
535.9333,254.9977
535.9667,254.9977
536.0000,255.0000
536.0333,255.0000
536.0667,194.7642
536.1000,0.4966
536.1333,0.5601
536.1667,0.5533
536.2000,0.5261
536.2333,0.5714
536.2667,0.6712
536.3000,0.5714
536.3333,0.5193
536.3667,0.5193
536.4000,0.5488
536.4333,0.5964
536.4667,0.6803
536.5000,0.7098
536.5333,0.5193
536.5667,0.4898
536.6000,0.5918
536.6333,0.5601
536.6667,0.5578
536.7000,0.7687
536.7333,0.6168
536.7667,0.6463
536.8000,0.6485
536.8333,0.5782
536.8667,0.3583
536.9000,0.4853
536.9333,0.6236
536.9667,0.6984
537.0000,0.6712
537.0333,247.4014
537.0667,254.9977
537.1000,254.9932
537.1333,254.9932
537.1667,254.9977
537.2000,254.9977
537.2333,254.9977
537.2667,254.9977
537.3000,254.9955
537.3333,254.9955
537.3667,255.0000
537.4000,255.0000
537.4333,255.0000
537.4667,255.0000
537.5000,255.0000
537.5333,255.0000
537.5667,255.0000
537.6000,255.0000
537.6333,255.0000
537.6667,255.0000
537.7000,255.0000
537.7333,255.0000
537.7667,255.0000
537.8000,255.0000
537.8333,255.0000
537.8667,255.0000
537.9000,255.0000
537.9333,255.0000
537.9667,255.0000
538.0000,255.0000
538.0333,254.9977
538.0667,254.9977
538.1000,254.9977
538.1333,255.0000
538.1667,254.9977
538.2000,254.9977
538.2333,254.9977
538.2667,254.9977
538.3000,254.9977
538.3333,254.9977
538.3667,254.9977
538.4000,254.9977
538.4333,254.9977
538.4667,254.9977
538.5000,254.9977
538.5333,255.0000
538.5667,254.9977
538.6000,254.9977
538.6333,254.9977
538.6667,254.9977
538.7000,254.9977
538.7333,254.9977
538.7667,254.9977
538.8000,254.9977
538.8333,254.9977
538.8667,254.9977
538.9000,254.9977
538.9333,254.9977
538.9667,254.9977
539.0000,255.0000
539.0333,1.2766
539.0667,0.9161
539.1000,1.0476
539.1333,0.8912
539.1667,0.9637
539.2000,0.7755
539.2333,0.7891
539.2667,0.7846
539.3000,0.5578
539.3333,0.8073
539.3667,0.9864
539.4000,0.8027
539.4333,0.8458
539.4667,0.8073
539.5000,1.0567
539.5333,0.9932
539.5667,0.7732
539.6000,0.8639
539.6333,0.7188
539.6667,0.9796
539.7000,1.0385
539.7333,1.1293
539.7667,0.9637
539.8000,0.9048
539.8333,0.7914
539.8667,0.8980
539.9000,0.9365
539.9333,1.0499
539.9667,1.1519
540.0000,254.3537
540.0333,255.0000
540.0667,254.9955
540.1000,254.9955
540.1333,254.9909
540.1667,254.9955
540.2000,255.0000
540.2333,255.0000
540.2667,255.0000
540.3000,255.0000
540.3333,255.0000
540.3667,255.0000
540.4000,255.0000
540.4333,254.9977
540.4667,255.0000
540.5000,254.9955
540.5333,255.0000
540.5667,254.9955
540.6000,254.9955
540.6333,254.9955
540.6667,254.9955
540.7000,254.9955
540.7333,254.9955
540.7667,255.0000
540.8000,255.0000
540.8333,255.0000
540.8667,255.0000
540.9000,255.0000
540.9333,255.0000
540.9667,255.0000
541.0000,1.3719
541.0333,1.5850
541.0667,1.4195
541.1000,1.6213
541.1333,1.6168
541.1667,1.5986
541.2000,1.5147
541.2333,1.5351
541.2667,1.4739
541.3000,1.2426
541.3333,1.3061
541.3667,1.4649
541.4000,1.3810
541.4333,1.3810
541.4667,1.3832
541.5000,1.4354
541.5333,1.3469
541.5667,1.2449
541.6000,1.3333
541.6333,1.2880
541.6667,1.4580
541.7000,1.5465
541.7333,1.5873
541.7667,1.3016
541.8000,1.2336
541.8333,1.2222
541.8667,1.2721
541.9000,1.2540
541.9333,1.3379
541.9667,1.2880
542.0000,1.3333
542.0333,0.9819
542.0667,1.2540
542.1000,1.2290
542.1333,1.4286
542.1667,1.4762
542.2000,1.4195
542.2333,1.4467
542.2667,1.4104
542.3000,1.5079
542.3333,1.5601
542.3667,1.5283
542.4000,1.5329
542.4333,1.4853
542.4667,1.4626
542.5000,1.4898
542.5333,1.5578
542.5667,1.4785
542.6000,1.6485
542.6333,1.3492
542.6667,1.3968
542.7000,1.3764
542.7333,1.3946
542.7667,1.1814
542.8000,1.2857
542.8333,1.3447
542.8667,1.2812
542.9000,1.3492
542.9333,1.2653
542.9667,254.9955
543.0000,255.0000
543.0333,255.0000
543.0667,255.0000
543.1000,254.9955
543.1333,254.9977
543.1667,255.0000
543.2000,255.0000
543.2333,255.0000
543.2667,255.0000
543.3000,255.0000
543.3333,255.0000
543.3667,255.0000
543.4000,255.0000
543.4333,255.0000
543.4667,255.0000
543.5000,255.0000
543.5333,255.0000
543.5667,254.9955
543.6000,254.9955
543.6333,254.9955
543.6667,254.9955
543.7000,254.9955
543.7333,254.9955
543.7667,255.0000
543.8000,255.0000
543.8333,255.0000
543.8667,255.0000
543.9000,255.0000
543.9333,255.0000
543.9667,255.0000
544.0000,255.0000
544.0333,255.0000
544.0667,255.0000
544.1000,255.0000
544.1333,255.0000
544.1667,255.0000
544.2000,255.0000
544.2333,255.0000
544.2667,255.0000
544.3000,255.0000
544.3333,255.0000
544.3667,255.0000
544.4000,255.0000
544.4333,255.0000
544.4667,255.0000
544.5000,255.0000
544.5333,255.0000
544.5667,255.0000
544.6000,255.0000
544.6333,255.0000
544.6667,255.0000
544.7000,254.9977
544.7333,255.0000
544.7667,255.0000
544.8000,255.0000
544.8333,255.0000
544.8667,255.0000
544.9000,255.0000
544.9333,255.0000
544.9667,255.0000
545.0000,255.0000
545.0333,254.9955
545.0667,255.0000
545.1000,255.0000
545.1333,254.9955
545.1667,254.9977
545.2000,254.9977
545.2333,254.9977
545.2667,254.9955
545.3000,255.0000
545.3333,255.0000
545.3667,255.0000
545.4000,255.0000
545.4333,255.0000
545.4667,255.0000
545.5000,255.0000
545.5333,255.0000
545.5667,255.0000
545.6000,255.0000
545.6333,255.0000
545.6667,255.0000
545.7000,255.0000
545.7333,255.0000
545.7667,255.0000
545.8000,255.0000
545.8333,255.0000
545.8667,255.0000
545.9000,255.0000
545.9333,2.3379
545.9667,2.1156
546.0000,1.7528
546.0333,1.4104
546.0667,1.9229
546.1000,1.4762
546.1333,1.6259
546.1667,1.4603
546.2000,1.4785
546.2333,1.4762
546.2667,1.5510
546.3000,1.5057
546.3333,1.6372
546.3667,1.4739
546.4000,1.4762
546.4333,1.4943
546.4667,1.4921
546.5000,1.4921
546.5333,1.5079
546.5667,1.5374
546.6000,1.5351
546.6333,1.3900
546.6667,1.4172
546.7000,1.4376
546.7333,1.4943
546.7667,1.5079
546.8000,1.1474
546.8333,1.1179
546.8667,1.3741
546.9000,1.4286
546.9333,1.4580
546.9667,1.1361
547.0000,1.3356
547.0333,1.7800
547.0667,1.5510
547.1000,1.4649
547.1333,1.2313
547.1667,1.5261
547.2000,1.3061
547.2333,1.5601
547.2667,1.2834
547.3000,1.7075
547.3333,1.2789
547.3667,1.4535
547.4000,1.4580
547.4333,1.2358
547.4667,1.5193
547.5000,1.5533
547.5333,1.3333
547.5667,1.2585
547.6000,1.5465
547.6333,1.5578
547.6667,0.9841
547.7000,1.4626
547.7333,1.3197
547.7667,1.3220
547.8000,1.3288
547.8333,1.4014
547.8667,1.3424
547.9000,1.3220
547.9333,1.2857
547.9667,1.1202
548.0000,1.0907
548.0333,1.4422
548.0667,1.3560
548.1000,1.3311
548.1333,1.4172
548.1667,1.4331
548.2000,1.3832
548.2333,1.3946
548.2667,1.4399
548.3000,0.8889
548.3333,1.1224
548.3667,1.4898
548.4000,1.5329
548.4333,1.2381
548.4667,1.1519
548.5000,1.0227
548.5333,1.0340
548.5667,1.1156
548.6000,1.1338
548.6333,1.0952
548.6667,1.2381
548.7000,1.1497
548.7333,1.1111
548.7667,1.0771
548.8000,1.1043
548.8333,1.1723
548.8667,1.1791
548.9000,1.3424
548.9333,1.3107
548.9667,1.1383
549.0000,1.3787
549.0333,0.9093
549.0667,1.4580
549.1000,1.3288
549.1333,1.3810
549.1667,1.3401
549.2000,1.3447
549.2333,1.5125
549.2667,1.1655
549.3000,1.5669
549.3333,1.0136
549.3667,1.4308
549.4000,1.4807
549.4333,1.4467
549.4667,1.4218
549.5000,1.4059
