TIME,INT
807.3000,255.0000
807.3333,255.0000
807.3667,255.0000
807.4000,255.0000
807.4333,255.0000
807.4667,255.0000
807.5000,255.0000
807.5333,255.0000
807.5667,255.0000
807.6000,255.0000
807.6333,255.0000
807.6667,255.0000
807.7000,255.0000
807.7333,255.0000
807.7667,255.0000
807.8000,255.0000
807.8333,255.0000
807.8667,255.0000
807.9000,255.0000
807.9333,255.0000
807.9667,255.0000
808.0000,255.0000
808.0333,255.0000
808.0667,255.0000
808.1000,255.0000
808.1333,255.0000
808.1667,255.0000
808.2000,255.0000
808.2333,255.0000
808.2667,255.0000
808.3000,255.0000
808.3333,255.0000
808.3667,255.0000
808.4000,255.0000
808.4333,255.0000
808.4667,255.0000
808.5000,255.0000
808.5333,255.0000
808.5667,255.0000
808.6000,255.0000
808.6333,255.0000
808.6667,255.0000
808.7000,255.0000
808.7333,255.0000
808.7667,255.0000
808.8000,228.1633
808.8333,228.3265
808.8667,230.2132
808.9000,232.6848
808.9333,232.8594
808.9667,232.6825
809.0000,232.6939
809.0333,232.5737
809.0667,232.6304
809.1000,232.6780
809.1333,232.6780
809.1667,233.3878
809.2000,232.9887
809.2333,232.8209
809.2667,233.5850
809.3000,233.6032
809.3333,232.7551
809.3667,232.7551
809.4000,233.1429
809.4333,233.6327
809.4667,233.9410
809.5000,233.3741
809.5333,233.1791
809.5667,233.8934
809.6000,233.8934
809.6333,234.0113
809.6667,234.0408
809.7000,233.8912
809.7333,234.0612
809.7667,233.8186
809.8000,234.2766
809.8333,233.9274
809.8667,234.3855
809.9000,234.3855
809.9333,234.3855
809.9667,234.4853
810.0000,234.4853
810.0333,234.4558
810.0667,235.2812
810.1000,234.7664
810.1333,235.0703
810.1667,235.0590
810.2000,234.9977
810.2333,235.0454
810.2667,235.3447
810.3000,235.3447
810.3333,235.3333
810.3667,235.3651
810.4000,235.2381
810.4333,235.3220
810.4667,235.3311
810.5000,235.4150
810.5333,235.5102
810.5667,235.3946
810.6000,235.6893
810.6333,235.5601
810.6667,235.8617
810.7000,236.2971
810.7333,235.9909
810.7667,255.0000
810.8000,255.0000
810.8333,255.0000
810.8667,255.0000
810.9000,255.0000
810.9333,255.0000
810.9667,255.0000
811.0000,255.0000
811.0333,255.0000
811.0667,255.0000
811.1000,255.0000
811.1333,255.0000
811.1667,255.0000
811.2000,255.0000
811.2333,255.0000
811.2667,255.0000
811.3000,255.0000
811.3333,255.0000
811.3667,255.0000
811.4000,255.0000
811.4333,255.0000
811.4667,255.0000
811.5000,255.0000
811.5333,255.0000
811.5667,255.0000
811.6000,255.0000
811.6333,255.0000
811.6667,255.0000
811.7000,255.0000
811.7333,255.0000
811.7667,255.0000
811.8000,255.0000
811.8333,255.0000
811.8667,255.0000
811.9000,255.0000
811.9333,255.0000
811.9667,255.0000
812.0000,255.0000
812.0333,255.0000
812.0667,255.0000
812.1000,255.0000
812.1333,255.0000
812.1667,255.0000
812.2000,255.0000
812.2333,255.0000
812.2667,255.0000
812.3000,255.0000
812.3333,255.0000
812.3667,255.0000
812.4000,255.0000
812.4333,255.0000
812.4667,255.0000
812.5000,255.0000
812.5333,255.0000
812.5667,255.0000
812.6000,255.0000
812.6333,255.0000
812.6667,255.0000
812.7000,255.0000
812.7333,255.0000
812.7667,255.0000
812.8000,255.0000
812.8333,255.0000
812.8667,255.0000
812.9000,255.0000
812.9333,255.0000
812.9667,255.0000
813.0000,255.0000
813.0333,255.0000
813.0667,255.0000
813.1000,255.0000
813.1333,255.0000
813.1667,255.0000
813.2000,255.0000
813.2333,255.0000
813.2667,255.0000
813.3000,255.0000
813.3333,255.0000
813.3667,255.0000
813.4000,255.0000
813.4333,255.0000
813.4667,255.0000
813.5000,255.0000
813.5333,255.0000
813.5667,255.0000
813.6000,255.0000
813.6333,255.0000
813.6667,255.0000
813.7000,255.0000
813.7333,255.0000
813.7667,255.0000
813.8000,255.0000
813.8333,255.0000
813.8667,255.0000
813.9000,255.0000
813.9333,255.0000
813.9667,255.0000
814.0000,255.0000
814.0333,255.0000
814.0667,255.0000
814.1000,255.0000
814.1333,255.0000
814.1667,255.0000
814.2000,255.0000
814.2333,255.0000
814.2667,255.0000
814.3000,255.0000
814.3333,255.0000
814.3667,255.0000
814.4000,255.0000
814.4333,255.0000
814.4667,255.0000
814.5000,255.0000
814.5333,255.0000
814.5667,255.0000
814.6000,255.0000
814.6333,255.0000
814.6667,255.0000
814.7000,255.0000
814.7333,227.7166
814.7667,227.7052
814.8000,227.7188
814.8333,227.8345
814.8667,228.6848
814.9000,228.2812
814.9333,228.5510
814.9667,228.7823
815.0000,230.2562
815.0333,230.6077
815.0667,230.4989
815.1000,230.4739
815.1333,230.5329
815.1667,230.7279
815.2000,230.7279
815.2333,231.1088
815.2667,230.9274
815.3000,231.0317
815.3333,231.0748
815.3667,231.0839
815.4000,231.0839
815.4333,231.0839
815.4667,231.1791
815.5000,231.1746
815.5333,230.8390
815.5667,231.2744
815.6000,231.3220
815.6333,231.2585
815.6667,231.5057
815.7000,255.0000
815.7333,255.0000
815.7667,255.0000
815.8000,255.0000
815.8333,255.0000
815.8667,255.0000
815.9000,255.0000
815.9333,255.0000
815.9667,255.0000
816.0000,255.0000
816.0333,255.0000
816.0667,255.0000
816.1000,255.0000
816.1333,255.0000
816.1667,255.0000
816.2000,255.0000
816.2333,255.0000
816.2667,255.0000
816.3000,255.0000
816.3333,255.0000
816.3667,255.0000
816.4000,255.0000
816.4333,255.0000
816.4667,255.0000
816.5000,255.0000
816.5333,255.0000
816.5667,255.0000
816.6000,255.0000
816.6333,255.0000
816.6667,255.0000
816.7000,228.2426
816.7333,228.0295
816.7667,228.1202
816.8000,227.9569
816.8333,227.7823
816.8667,229.1610
816.9000,229.0000
816.9333,230.3628
816.9667,230.3946
817.0000,230.3810
817.0333,231.4603
817.0667,231.1859
817.1000,231.1610
817.1333,231.1610
817.1667,231.9206
817.2000,231.1134
817.2333,230.8390
817.2667,230.9569
817.3000,230.9388
817.3333,231.2948
817.3667,231.2698
817.4000,231.2336
817.4333,231.2426
817.4667,231.2404
817.5000,231.2358
817.5333,231.4467
817.5667,231.4535
817.6000,231.5034
817.6333,231.5351
817.6667,255.0000
817.7000,255.0000
817.7333,255.0000
817.7667,255.0000
817.8000,255.0000
817.8333,255.0000
817.8667,255.0000
817.9000,255.0000
817.9333,255.0000
817.9667,255.0000
818.0000,255.0000
818.0333,255.0000
818.0667,255.0000
818.1000,255.0000
818.1333,255.0000
818.1667,255.0000
818.2000,255.0000
818.2333,255.0000
818.2667,255.0000
818.3000,255.0000
818.3333,255.0000
818.3667,255.0000
818.4000,255.0000
818.4333,255.0000
818.4667,255.0000
818.5000,255.0000
818.5333,255.0000
818.5667,255.0000
818.6000,255.0000
818.6333,255.0000
818.6667,229.4943
818.7000,229.1179
818.7333,228.8481
818.7667,228.9478
818.8000,229.9433
818.8333,233.5828
818.8667,233.5283
818.9000,233.5283
818.9333,233.0952
818.9667,233.2018
819.0000,233.5238
819.0333,233.6281
819.0667,233.3333
819.1000,233.0748
819.1333,233.0952
819.1667,233.7959
819.2000,233.7370
819.2333,233.3061
819.2667,233.2789
819.3000,233.6372
819.3333,233.6916
819.3667,233.8571
819.4000,233.8005
819.4333,233.7075
819.4667,234.0431
819.5000,234.0431
819.5333,233.9796
819.5667,233.8277
819.6000,233.8594
819.6333,255.0000
819.6667,255.0000
819.7000,255.0000
819.7333,255.0000
819.7667,255.0000
819.8000,255.0000
819.8333,255.0000
819.8667,255.0000
819.9000,255.0000
819.9333,255.0000
819.9667,255.0000
820.0000,255.0000
820.0333,255.0000
820.0667,255.0000
820.1000,255.0000
820.1333,255.0000
820.1667,255.0000
820.2000,255.0000
820.2333,255.0000
820.2667,255.0000
820.3000,255.0000
820.3333,255.0000
820.3667,255.0000
820.4000,255.0000
820.4333,255.0000
820.4667,255.0000
820.5000,255.0000
820.5333,255.0000
820.5667,255.0000
820.6000,255.0000
820.6333,229.2880
820.6667,228.9683
820.7000,229.9909
820.7333,233.2721
820.7667,233.1655
820.8000,232.7234
820.8333,232.7868
820.8667,232.7370
820.9000,232.7483
820.9333,232.9683
820.9667,233.0045
821.0000,233.0635
821.0333,233.1791
821.0667,233.5828
821.1000,233.3991
821.1333,233.3197
821.1667,233.6100
821.2000,233.8458
821.2333,233.9048
821.2667,233.4014
821.3000,233.3968
821.3333,234.0340
821.3667,233.9887
821.4000,233.8186
821.4333,233.5533
821.4667,234.0023
821.5000,233.8367
821.5333,233.8617
821.5667,233.8163
821.6000,255.0000
821.6333,255.0000
821.6667,255.0000
821.7000,255.0000
821.7333,255.0000
821.7667,255.0000
821.8000,255.0000
821.8333,255.0000
821.8667,255.0000
821.9000,255.0000
821.9333,255.0000
821.9667,255.0000
822.0000,255.0000
822.0333,255.0000
822.0667,255.0000
822.1000,255.0000
822.1333,255.0000
822.1667,255.0000
822.2000,255.0000
822.2333,255.0000
822.2667,255.0000
822.3000,255.0000
822.3333,255.0000
822.3667,255.0000
822.4000,255.0000
822.4333,255.0000
822.4667,255.0000
822.5000,255.0000
822.5333,255.0000
822.5667,255.0000
822.6000,229.5261
822.6333,229.3084
822.6667,229.2925
822.7000,229.1247
822.7333,229.9615
822.7667,233.3220
822.8000,233.3492
822.8333,233.0658
822.8667,233.0658
822.9000,233.2336
822.9333,233.2336
822.9667,233.2336
823.0000,233.2336
823.0333,233.0476
823.0667,233.0703
823.1000,233.0612
823.1333,233.2902
823.1667,233.0567
823.2000,233.1474
823.2333,233.4172
823.2667,233.2426
823.3000,233.2880
823.3333,233.3946
823.3667,233.3832
823.4000,233.2971
823.4333,233.2971
823.4667,233.4875
823.5000,233.3991
823.5333,233.5193
823.5667,233.5193
823.6000,233.6984
823.6333,233.6939
823.6667,233.9478
823.7000,233.7664
823.7333,234.1383
823.7667,234.2721
823.8000,234.2834
823.8333,234.7755
823.8667,235.2744
823.9000,234.1610
823.9333,234.8390
823.9667,234.4694
824.0000,235.1224
824.0333,235.8209
824.0667,234.9161
824.1000,234.5805
824.1333,235.3900
824.1667,235.4989
824.2000,235.1497
824.2333,235.3878
824.2667,235.4603
824.3000,235.1565
824.3333,235.6667
824.3667,235.4966
824.4000,234.6281
824.4333,235.1111
824.4667,235.7120
824.5000,235.4444
824.5333,235.1655
824.5667,255.0000
824.6000,255.0000
824.6333,255.0000
824.6667,255.0000
824.7000,255.0000
824.7333,255.0000
824.7667,255.0000
824.8000,255.0000
824.8333,255.0000
824.8667,255.0000
824.9000,255.0000
824.9333,255.0000
824.9667,255.0000
825.0000,255.0000
825.0333,255.0000
825.0667,255.0000
825.1000,255.0000
825.1333,255.0000
825.1667,255.0000
825.2000,255.0000
825.2333,255.0000
825.2667,255.0000
825.3000,255.0000
825.3333,255.0000
825.3667,255.0000
825.4000,255.0000
825.4333,255.0000
825.4667,255.0000
825.5000,255.0000
825.5333,255.0000
825.5667,255.0000
825.6000,255.0000
825.6333,255.0000
825.6667,255.0000
825.7000,255.0000
825.7333,255.0000
825.7667,255.0000
825.8000,255.0000
825.8333,255.0000
825.8667,255.0000
825.9000,255.0000
825.9333,255.0000
825.9667,255.0000
826.0000,255.0000
826.0333,255.0000
826.0667,255.0000
826.1000,255.0000
826.1333,255.0000
826.1667,255.0000
826.2000,255.0000
826.2333,255.0000
826.2667,255.0000
826.3000,255.0000
826.3333,255.0000
826.3667,255.0000
826.4000,255.0000
826.4333,255.0000
826.4667,255.0000
826.5000,255.0000
826.5333,255.0000
826.5667,255.0000
826.6000,255.0000
826.6333,255.0000
826.6667,255.0000
826.7000,255.0000
826.7333,255.0000
826.7667,255.0000
826.8000,255.0000
826.8333,255.0000
826.8667,255.0000
826.9000,255.0000
826.9333,255.0000
826.9667,255.0000
827.0000,255.0000
827.0333,255.0000
827.0667,255.0000
827.1000,255.0000
827.1333,255.0000
827.1667,255.0000
827.2000,255.0000
827.2333,255.0000
827.2667,255.0000
827.3000,255.0000
827.3333,255.0000
827.3667,255.0000
827.4000,255.0000
827.4333,255.0000
827.4667,255.0000
827.5000,255.0000
827.5333,255.0000
827.5667,255.0000
827.6000,255.0000
827.6333,255.0000
827.6667,255.0000
827.7000,255.0000
827.7333,255.0000
827.7667,255.0000
827.8000,255.0000
827.8333,255.0000
827.8667,255.0000
827.9000,255.0000
827.9333,255.0000
827.9667,255.0000
828.0000,255.0000
828.0333,255.0000
828.0667,255.0000
828.1000,255.0000
828.1333,255.0000
828.1667,255.0000
828.2000,255.0000
828.2333,255.0000
828.2667,255.0000
828.3000,255.0000
828.3333,255.0000
828.3667,255.0000
828.4000,255.0000
828.4333,255.0000
828.4667,255.0000
828.5000,255.0000
828.5333,228.0930
828.5667,227.8753
828.6000,228.2336
828.6333,227.9320
828.6667,229.8798
828.7000,229.7415
828.7333,233.0045
828.7667,232.9615
828.8000,232.9615
828.8333,232.7143
828.8667,232.7143
828.9000,232.7710
828.9333,232.7710
828.9667,232.7710
829.0000,232.8367
829.0333,233.1383
829.0667,233.1088
829.1000,233.1678
829.1333,233.1655
829.1667,233.3787
829.2000,233.0431
829.2333,233.0045
829.2667,233.1610
829.3000,233.1565
829.3333,233.4354
829.3667,233.5102
829.4000,233.3741
829.4333,233.3741
829.4667,233.7823
829.5000,233.7823
829.5333,233.5533
829.5667,233.5578
829.6000,233.5873
829.6333,234.6122
829.6667,234.4739
829.7000,234.0249
829.7333,234.0249
829.7667,234.3651
829.8000,234.3628
829.8333,234.5850
829.8667,234.4762
829.9000,234.4717
829.9333,234.7211
829.9667,234.9320
830.0000,235.0658
830.0333,235.1882
830.0667,235.2630
830.1000,235.3855
830.1333,235.4830
830.1667,235.3424
830.2000,235.1043
830.2333,235.6168
830.2667,235.7143
830.3000,235.9524
830.3333,235.4490
830.3667,235.4490
830.4000,235.7483
830.4333,235.6576
830.4667,235.7755
830.5000,235.6553
830.5333,235.7460
830.5667,235.5964
830.6000,235.6825
830.6333,235.5102
830.6667,235.4739
830.7000,235.6644
830.7333,235.8957
830.7667,235.9546
830.8000,235.7868
830.8333,235.5669
830.8667,235.5488
830.9000,235.6961
830.9333,235.6961
830.9667,235.3288
831.0000,235.3288
831.0333,235.6372
831.0667,235.7143
831.1000,235.6803
831.1333,235.5215
831.1667,235.4649
831.2000,235.4127
831.2333,235.4127
831.2667,235.3719
831.3000,235.4717
831.3333,235.4762
831.3667,235.4762
831.4000,235.4875
831.4333,235.4739
831.4667,235.2608
831.5000,235.5760
831.5333,235.6259
831.5667,235.6621
831.6000,235.7052
831.6333,235.5964
831.6667,235.4376
831.7000,235.3832
831.7333,235.3832
831.7667,235.5057
831.8000,235.5442
831.8333,235.6644
831.8667,235.6644
831.9000,235.5510
831.9333,235.5510
831.9667,235.5578
832.0000,235.5578
832.0333,235.1973
832.0667,235.2857
832.1000,235.2857
832.1333,235.4014
832.1667,235.4014
832.2000,235.6463
832.2333,235.6463
832.2667,235.3333
832.3000,235.7120
832.3333,235.6032
832.3667,235.4172
832.4000,235.3401
832.4333,255.0000
832.4667,255.0000
832.5000,255.0000
832.5333,255.0000
832.5667,255.0000
832.6000,255.0000
832.6333,255.0000
832.6667,255.0000
832.7000,255.0000
832.7333,255.0000
832.7667,255.0000
832.8000,255.0000
832.8333,255.0000
832.8667,255.0000
832.9000,255.0000
832.9333,255.0000
832.9667,255.0000
833.0000,255.0000
833.0333,255.0000
833.0667,255.0000
833.1000,255.0000
833.1333,255.0000
833.1667,255.0000
833.2000,255.0000
833.2333,255.0000
833.2667,255.0000
833.3000,255.0000
833.3333,255.0000
833.3667,255.0000
833.4000,255.0000
833.4333,255.0000
833.4667,255.0000
833.5000,255.0000
833.5333,255.0000
833.5667,255.0000
833.6000,255.0000
833.6333,255.0000
833.6667,255.0000
833.7000,255.0000
833.7333,255.0000
833.7667,255.0000
833.8000,255.0000
833.8333,255.0000
833.8667,255.0000
833.9000,255.0000
833.9333,255.0000
833.9667,255.0000
834.0000,255.0000
834.0333,255.0000
834.0667,255.0000
834.1000,255.0000
834.1333,255.0000
834.1667,255.0000
834.2000,255.0000
834.2333,255.0000
834.2667,255.0000
834.3000,255.0000
834.3333,255.0000
834.3667,255.0000
834.4000,255.0000
834.4333,227.3741
834.4667,227.2812
834.5000,227.9751
834.5333,228.6349
834.5667,227.3696
834.6000,227.9592
834.6333,228.8095
834.6667,231.8571
834.7000,231.0816
834.7333,230.5737
834.7667,230.3741
834.8000,231.3333
834.8333,231.3515
834.8667,230.8073
834.9000,230.1542
834.9333,230.2925
834.9667,231.1610
835.0000,231.2358
835.0333,230.7234
835.0667,230.2789
835.1000,230.5737
835.1333,231.3243
835.1667,231.2132
835.2000,231.0363
835.2333,230.3175
835.2667,231.5079
835.3000,231.8571
835.3333,231.8571
835.3667,231.3197
835.4000,231.3764
835.4333,232.1293
835.4667,232.1066
835.5000,231.9796
835.5333,231.4921
835.5667,232.3946
835.6000,232.8571
835.6333,232.5510
835.6667,232.1315
835.7000,232.2676
835.7333,233.1111
835.7667,232.9206
835.8000,232.9206
835.8333,232.4853
835.8667,232.5737
835.9000,233.2698
835.9333,233.7188
835.9667,233.4898
836.0000,232.9569
836.0333,233.3061
836.0667,233.8254
836.1000,234.0136
836.1333,233.3560
836.1667,233.0272
836.2000,233.7256
836.2333,234.1973
836.2667,233.6825
836.3000,233.2313
836.3333,233.2086
836.3667,255.0000
836.4000,255.0000
836.4333,255.0000
836.4667,255.0000
836.5000,255.0000
836.5333,255.0000
836.5667,255.0000
836.6000,255.0000
836.6333,255.0000
836.6667,255.0000
836.7000,255.0000
836.7333,255.0000
836.7667,255.0000
836.8000,255.0000
836.8333,255.0000
836.8667,255.0000
836.9000,255.0000
836.9333,255.0000
836.9667,255.0000
837.0000,255.0000
837.0333,255.0000
837.0667,255.0000
837.1000,255.0000
837.1333,255.0000
837.1667,255.0000
837.2000,255.0000
837.2333,255.0000
837.2667,255.0000
837.3000,255.0000
837.3333,255.0000
837.3667,255.0000
837.4000,228.6803
837.4333,229.3084
837.4667,230.7982
837.5000,230.8844
837.5333,233.1950
837.5667,233.4875
837.6000,233.4875
837.6333,233.8050
837.6667,233.8050
837.7000,233.0930
837.7333,233.2902
837.7667,233.6417
837.8000,234.2608
837.8333,233.5488
837.8667,233.3923
837.9000,233.5488
837.9333,234.0091
837.9667,234.0317
838.0000,233.4104
838.0333,233.1224
838.0667,233.1927
838.1000,234.1224
838.1333,234.0794
838.1667,233.3787
838.2000,233.6009
838.2333,234.2200
838.2667,234.0794
838.3000,234.0499
838.3333,233.5828
838.3667,255.0000
838.4000,255.0000
838.4333,255.0000
838.4667,255.0000
838.5000,255.0000
838.5333,255.0000
838.5667,255.0000
838.6000,255.0000
838.6333,255.0000
838.6667,255.0000
838.7000,255.0000
838.7333,255.0000
838.7667,255.0000
838.8000,255.0000
838.8333,255.0000
838.8667,255.0000
838.9000,255.0000
838.9333,255.0000
838.9667,255.0000
839.0000,255.0000
839.0333,255.0000
839.0667,255.0000
839.1000,255.0000
839.1333,255.0000
839.1667,255.0000
839.2000,255.0000
839.2333,255.0000
839.2667,255.0000
839.3000,255.0000
839.3333,255.0000
839.3667,228.8254
839.4000,228.8322
839.4333,227.6440
839.4667,227.7234
839.5000,229.3311
839.5333,229.6395
839.5667,229.6349
839.6000,229.8027
839.6333,230.7211
839.6667,231.2449
839.7000,231.5964
839.7333,230.6236
839.7667,230.5215
839.8000,231.1973
839.8333,230.8231
839.8667,229.4694
839.9000,228.9184
839.9333,229.6145
839.9667,229.5578
840.0000,230.3333
840.0333,228.8141
840.0667,228.8798
840.1000,229.5896
840.1333,230.3651
840.1667,230.3855
840.2000,229.6508
840.2333,229.8005
840.2667,230.2381
840.3000,229.7528
840.3333,228.4104
840.3667,227.1247
840.4000,227.0272
840.4333,227.8277
840.4667,227.5828
840.5000,226.4308
840.5333,225.6621
840.5667,226.0862
840.6000,225.6485
840.6333,225.4218
840.6667,224.8957
840.7000,224.9206
840.7333,225.8277
840.7667,226.6599
840.8000,227.1020
840.8333,227.2608
840.8667,228.2676
840.9000,228.7052
840.9333,228.8639
840.9667,229.3107
841.0000,229.1315
841.0333,229.7778
841.0667,230.2993
841.1000,229.1791
841.1333,228.1655
841.1667,228.3900
841.2000,227.8231
841.2333,227.0839
841.2667,226.5420
841.3000,255.0000
841.3333,255.0000
841.3667,255.0000
841.4000,255.0000
841.4333,255.0000
841.4667,255.0000
841.5000,255.0000
841.5333,255.0000
841.5667,255.0000
841.6000,255.0000
841.6333,255.0000
841.6667,255.0000
841.7000,255.0000
841.7333,255.0000
841.7667,255.0000
841.8000,255.0000
841.8333,255.0000
841.8667,255.0000
841.9000,255.0000
841.9333,255.0000
841.9667,255.0000
842.0000,255.0000
842.0333,255.0000
842.0667,255.0000
842.1000,255.0000
842.1333,255.0000
842.1667,255.0000
842.2000,255.0000
842.2333,255.0000
842.2667,255.0000
842.3000,255.0000
842.3333,255.0000
842.3667,255.0000
842.4000,255.0000
842.4333,255.0000
842.4667,255.0000
842.5000,255.0000
842.5333,255.0000
842.5667,255.0000
842.6000,255.0000
842.6333,255.0000
842.6667,255.0000
842.7000,255.0000
842.7333,255.0000
842.7667,255.0000
842.8000,255.0000
842.8333,255.0000
842.8667,255.0000
842.9000,255.0000
842.9333,255.0000
842.9667,255.0000
843.0000,255.0000
843.0333,255.0000
843.0667,255.0000
843.1000,255.0000
843.1333,255.0000
843.1667,255.0000
843.2000,255.0000
843.2333,255.0000
843.2667,255.0000
843.3000,225.7959
843.3333,225.8163
843.3667,226.2517
843.4000,226.6145
843.4333,227.4785
843.4667,228.9751
843.5000,228.9796
843.5333,229.8526
843.5667,229.9660
843.6000,230.4286
843.6333,230.2698
843.6667,230.0476
843.7000,230.3651
843.7333,230.3651
843.7667,230.2358
843.8000,230.2358
843.8333,230.3878
843.8667,231.1859
843.9000,230.4966
843.9333,230.2585
843.9667,230.2993
844.0000,231.0680
844.0333,230.9478
844.0667,230.6168
844.1000,230.5442
844.1333,230.5624
844.1667,230.9524
844.2000,230.9977
844.2333,230.6984
844.2667,255.0000
844.3000,255.0000
844.3333,255.0000
844.3667,255.0000
844.4000,255.0000
844.4333,255.0000
844.4667,255.0000
844.5000,255.0000
844.5333,255.0000
844.5667,255.0000
844.6000,255.0000
844.6333,255.0000
844.6667,255.0000
844.7000,255.0000
844.7333,255.0000
844.7667,255.0000
844.8000,255.0000
844.8333,255.0000
844.8667,255.0000
844.9000,255.0000
844.9333,255.0000
844.9667,255.0000
845.0000,255.0000
845.0333,255.0000
845.0667,255.0000
845.1000,255.0000
845.1333,255.0000
845.1667,255.0000
845.2000,255.0000
845.2333,255.0000
845.2667,255.0000
845.3000,255.0000
845.3333,255.0000
845.3667,255.0000
845.4000,255.0000
845.4333,255.0000
845.4667,255.0000
845.5000,255.0000
845.5333,255.0000
845.5667,255.0000
845.6000,255.0000
845.6333,255.0000
845.6667,255.0000
845.7000,255.0000
845.7333,255.0000
845.7667,255.0000
845.8000,255.0000
845.8333,255.0000
845.8667,255.0000
845.9000,255.0000
845.9333,255.0000
845.9667,255.0000
846.0000,255.0000
846.0333,255.0000
846.0667,255.0000
846.1000,255.0000
846.1333,255.0000
846.1667,255.0000
846.2000,255.0000
846.2333,255.0000
846.2667,227.4626
846.3000,226.9955
846.3333,227.3220
846.3667,229.8617
846.4000,231.8662
846.4333,231.5351
846.4667,231.3129
846.5000,232.2109
846.5333,232.9524
846.5667,232.8209
846.6000,231.7234
846.6333,232.3560
846.6667,233.1565
846.7000,233.2313
846.7333,232.5306
846.7667,231.9977
846.8000,232.9909
846.8333,233.6190
846.8667,232.8844
846.9000,232.4036
846.9333,232.2517
846.9667,233.3288
847.0000,233.2086
847.0333,233.0522
847.0667,232.3878
847.1000,233.1701
847.1333,234.3696
847.1667,234.2698
847.2000,232.9116
847.2333,255.0000
847.2667,255.0000
847.3000,255.0000
847.3333,255.0000
847.3667,255.0000
847.4000,255.0000
847.4333,255.0000
847.4667,255.0000
847.5000,255.0000
847.5333,255.0000
847.5667,255.0000
847.6000,255.0000
847.6333,255.0000
847.6667,255.0000
847.7000,255.0000
847.7333,255.0000
847.7667,255.0000
847.8000,255.0000
847.8333,255.0000
847.8667,255.0000
847.9000,255.0000
847.9333,255.0000
847.9667,255.0000
848.0000,255.0000
848.0333,255.0000
848.0667,255.0000
848.1000,255.0000
848.1333,255.0000
848.1667,255.0000
848.2000,255.0000
848.2333,229.0907
848.2667,229.1156
848.3000,227.8163
848.3333,227.0930
848.3667,229.2789
848.4000,230.1542
848.4333,233.2540
848.4667,232.3016
848.5000,232.1202
848.5333,232.7823
848.5667,233.6190
848.6000,232.9705
848.6333,232.1633
848.6667,232.3764
848.7000,233.4422
848.7333,233.4376
848.7667,232.8005
848.8000,232.2676
848.8333,233.0204
848.8667,233.8481
848.9000,234.0839
848.9333,232.4989
848.9667,232.4558
849.0000,233.3583
849.0333,233.5669
849.0667,233.0816
849.1000,232.5329
849.1333,232.7279
849.1667,233.4739
849.2000,255.0000
849.2333,255.0000
849.2667,255.0000
849.3000,255.0000
849.3333,255.0000
849.3667,255.0000
849.4000,255.0000
849.4333,255.0000
849.4667,255.0000
849.5000,255.0000
849.5333,255.0000
849.5667,255.0000
849.6000,255.0000
849.6333,255.0000
849.6667,255.0000
849.7000,255.0000
849.7333,255.0000
849.7667,255.0000
849.8000,255.0000
849.8333,255.0000
849.8667,255.0000
849.9000,255.0000
849.9333,255.0000
849.9667,255.0000
850.0000,255.0000
850.0333,255.0000
850.0667,255.0000
850.1000,255.0000
850.1333,255.0000
850.1667,255.0000
850.2000,255.0000
850.2333,255.0000
850.2667,255.0000
850.3000,255.0000
850.3333,255.0000
850.3667,255.0000
850.4000,255.0000
850.4333,255.0000
850.4667,255.0000
850.5000,255.0000
850.5333,255.0000
850.5667,255.0000
850.6000,255.0000
850.6333,255.0000
850.6667,255.0000
850.7000,255.0000
850.7333,255.0000
850.7667,255.0000
850.8000,255.0000
850.8333,255.0000
850.8667,255.0000
850.9000,255.0000
850.9333,255.0000
850.9667,255.0000
851.0000,255.0000
851.0333,255.0000
851.0667,255.0000
851.1000,255.0000
851.1333,255.0000
851.1667,255.0000
851.2000,255.0000
851.2333,255.0000
851.2667,255.0000
851.3000,255.0000
851.3333,255.0000
851.3667,255.0000
851.4000,255.0000
851.4333,255.0000
851.4667,255.0000
851.5000,255.0000
851.5333,255.0000
851.5667,255.0000
851.6000,255.0000
851.6333,255.0000
851.6667,255.0000
851.7000,255.0000
851.7333,255.0000
851.7667,255.0000
851.8000,255.0000
851.8333,255.0000
851.8667,255.0000
851.9000,255.0000
851.9333,255.0000
851.9667,255.0000
852.0000,255.0000
852.0333,255.0000
852.0667,255.0000
852.1000,255.0000
852.1333,255.0000
852.1667,255.0000
852.2000,255.0000
852.2333,255.0000
852.2667,255.0000
852.3000,255.0000
852.3333,255.0000
852.3667,255.0000
852.4000,255.0000
852.4333,255.0000
852.4667,255.0000
852.5000,255.0000
852.5333,255.0000
852.5667,255.0000
852.6000,255.0000
852.6333,255.0000
852.6667,255.0000
852.7000,255.0000
852.7333,255.0000
852.7667,255.0000
852.8000,255.0000
852.8333,255.0000
852.8667,255.0000
852.9000,255.0000
852.9333,255.0000
852.9667,255.0000
853.0000,255.0000
853.0333,255.0000
853.0667,255.0000
853.1000,255.0000
853.1333,255.0000
853.1667,227.1565
853.2000,227.0930
853.2333,227.1361
853.2667,227.1361
853.3000,228.2472
853.3333,228.3152
853.3667,229.6327
853.4000,230.1247
853.4333,230.1247
853.4667,229.9841
853.5000,229.9206
853.5333,230.0726
853.5667,230.6100
853.6000,230.4898
853.6333,230.4150
853.6667,230.4376
853.7000,230.7937
853.7333,230.6848
853.7667,230.2426
853.8000,230.5714
853.8333,231.0658
853.8667,231.0658
853.9000,230.8526
