TIME,INT
554.6667,0.0058
554.7000,0.0045
554.7333,54.0629
554.7667,74.2527
554.8000,80.6037
554.8333,80.7922
554.8667,80.9330
554.9000,81.0785
554.9333,81.2313
554.9667,77.1720
555.0000,77.2585
555.0333,77.2821
555.0667,74.7901
555.1000,74.4535
555.1333,74.3647
555.1667,71.7615
555.2000,71.6143
555.2333,71.4553
555.2667,68.6845
555.3000,68.5589
555.3333,68.5360
555.3667,67.2162
555.4000,67.2515
555.4333,67.6740
555.4667,67.7172
555.5000,67.5690
555.5333,67.5820
555.5667,67.6627
555.6000,67.7947
555.6333,67.7212
555.6667,67.7287
555.7000,67.7938
555.7333,67.8317
555.7667,67.8414
555.8000,67.7949
555.8333,67.7896
555.8667,67.6373
555.9000,67.6896
555.9333,67.5910
555.9667,67.7007
556.0000,67.6813
556.0333,67.5547
556.0667,67.5658
556.1000,67.5471
556.1333,67.4169
556.1667,67.2627
556.2000,67.1855
556.2333,67.1023
556.2667,67.0365
556.3000,66.9374
556.3333,66.8339
556.3667,66.7157
556.4000,66.6776
556.4333,66.6817
556.4667,66.6804
556.5000,66.6730
556.5333,66.6391
556.5667,66.5299
556.6000,66.5671
556.6333,66.6139
556.6667,66.6069
556.7000,66.2051
556.7333,4.4109
556.7667,0.0003
556.8000,0.0000
556.8333,0.0000
556.8667,0.0009
556.9000,0.0004
556.9333,0.0004
556.9667,0.0005
557.0000,0.0036
557.0333,0.0036
557.0667,0.0037
557.1000,0.0041
557.1333,0.0033
557.1667,0.0034
557.2000,0.0035
557.2333,0.0037
557.2667,0.0039
557.3000,0.0049
557.3333,0.0056
557.3667,0.0039
557.4000,0.0036
557.4333,0.0032
557.4667,0.0030
557.5000,0.0033
557.5333,0.0039
557.5667,0.0043
557.6000,0.0038
557.6333,0.0049
557.6667,0.0038
557.7000,3.3384
557.7333,60.2495
557.7667,71.9609
557.8000,78.8103
557.8333,79.0406
557.8667,79.0325
557.9000,79.1556
557.9333,77.2659
557.9667,77.2837
558.0000,77.4166
558.0333,77.4999
558.0667,74.3450
558.1000,74.3381
558.1333,74.3711
558.1667,74.4840
558.2000,71.1820
558.2333,71.1995
558.2667,71.2344
558.3000,71.2976
558.3333,67.5694
558.3667,67.5275
558.4000,67.5973
558.4333,67.6818
558.4667,67.5010
558.5000,67.4298
558.5333,67.5874
558.5667,67.6037
558.6000,67.2073
558.6333,67.1535
558.6667,67.3586
558.7000,65.3596
558.7333,1.9622
558.7667,0.0001
558.8000,0.0005
558.8333,0.0001
558.8667,0.0003
558.9000,0.0002
558.9333,0.0012
558.9667,0.0011
559.0000,0.0009
559.0333,0.0014
559.0667,0.0008
559.1000,0.0091
559.1333,0.0083
559.1667,0.0090
559.2000,0.0086
559.2333,0.0107
559.2667,0.0088
559.3000,0.0083
559.3333,0.0075
559.3667,0.0077
559.4000,0.0075
559.4333,0.0061
559.4667,0.0069
559.5000,0.0085
559.5333,0.0082
559.5667,0.0083
559.6000,0.0073
559.6333,0.0076
559.6667,0.0073
559.7000,0.0082
559.7333,0.0077
559.7667,0.0081
559.8000,0.0082
559.8333,0.0083
559.8667,0.0081
559.9000,0.0087
559.9333,0.0093
559.9667,0.0079
560.0000,0.0093
560.0333,0.0088
560.0667,0.0084
560.1000,0.0088
560.1333,0.0094
560.1667,0.0095
560.2000,0.0079
560.2333,0.0075
560.2667,0.0080
560.3000,0.0077
560.3333,0.0082
560.3667,0.0088
560.4000,0.0091
560.4333,0.0080
560.4667,0.0089
560.5000,0.0087
560.5333,0.0097
560.5667,0.0089
560.6000,0.0078
560.6333,0.0105
560.6667,0.0107
560.7000,0.0101
560.7333,0.0095
560.7667,0.0095
560.8000,0.0085
560.8333,0.0081
560.8667,0.0084
560.9000,0.0088
560.9333,0.0103
560.9667,0.0088
561.0000,0.0084
561.0333,0.0091
561.0667,0.0071
561.1000,0.0080
561.1333,0.0096
561.1667,0.0091
561.2000,0.0077
561.2333,0.0084
561.2667,0.0089
561.3000,0.0085
561.3333,0.0100
561.3667,0.0091
561.4000,0.0091
561.4333,0.0093
561.4667,0.0102
561.5000,0.0102
561.5333,0.0093
561.5667,0.0088
561.6000,0.0100
561.6333,0.0101
561.6667,0.0110
561.7000,0.0106
561.7333,0.0097
561.7667,0.0094
561.8000,0.0109
561.8333,0.0108
561.8667,0.0126
561.9000,0.0124
561.9333,0.0125
561.9667,0.0133
562.0000,0.0137
562.0333,0.0151
562.0667,0.0150
562.1000,0.0176
562.1333,0.0176
562.1667,0.0179
562.2000,0.0192
562.2333,0.0191
562.2667,0.0204
562.3000,0.0168
562.3333,0.0170
562.3667,0.0165
562.4000,0.0156
562.4333,0.0165
562.4667,0.0141
562.5000,0.0168
562.5333,0.0148
562.5667,0.0148
562.6000,0.0141
562.6333,0.0143
562.6667,0.0137
562.7000,10.9635
562.7333,73.4369
562.7667,82.9897
562.8000,83.0990
562.8333,83.1719
562.8667,81.1521
562.9000,81.0506
562.9333,81.0468
562.9667,78.3727
563.0000,78.3012
563.0333,78.2236
563.0667,75.7339
563.1000,75.4512
563.1333,75.2365
563.1667,72.3882
563.2000,72.3463
563.2333,72.0771
563.2667,69.5661
563.3000,69.5151
563.3333,69.8438
563.3667,69.7441
563.4000,68.9094
563.4333,69.0835
563.4667,69.1035
563.5000,68.8730
563.5333,68.8607
563.5667,69.1234
563.6000,69.1061
563.6333,69.1214
563.6667,69.1006
563.7000,61.5349
563.7333,0.1480
563.7667,0.0002
563.8000,0.0007
563.8333,0.0003
563.8667,0.0002
563.9000,0.0001
563.9333,0.0024
563.9667,0.0023
564.0000,0.0029
564.0333,0.0025
564.0667,0.0101
564.1000,0.0083
564.1333,0.0089
564.1667,0.0088
564.2000,0.0092
564.2333,0.0094
564.2667,0.0096
564.3000,0.0108
564.3333,0.0098
564.3667,0.0101
564.4000,0.0094
564.4333,0.0089
564.4667,0.0075
564.5000,0.0102
564.5333,0.0082
564.5667,0.0087
564.6000,0.0100
564.6333,0.0110
564.6667,0.0109
564.7000,11.6533
564.7333,72.3134
564.7667,81.3379
564.8000,81.5756
564.8333,81.7160
564.8667,81.8363
564.9000,81.9494
564.9333,78.2737
564.9667,78.2798
565.0000,78.1573
565.0333,76.1251
565.0667,76.1474
565.1000,75.9347
565.1333,73.2041
565.1667,73.1495
565.2000,73.2547
565.2333,70.2928
565.2667,69.7836
565.3000,69.4738
565.3333,67.9503
565.3667,67.8939
565.4000,67.7055
565.4333,67.7151
565.4667,67.8402
565.5000,67.8569
565.5333,67.6777
565.5667,67.6525
565.6000,67.8792
565.6333,67.8982
565.6667,67.8543
565.7000,67.8299
565.7333,67.8498
565.7667,67.8669
565.8000,67.9784
565.8333,67.9003
565.8667,67.8721
565.9000,67.8317
565.9333,67.9513
565.9667,67.8608
566.0000,67.8285
566.0333,67.6664
566.0667,67.5806
566.1000,67.4996
566.1333,67.4108
566.1667,67.3064
566.2000,67.1017
566.2333,67.0236
566.2667,66.7302
566.3000,66.5769
566.3333,66.4549
566.3667,66.5380
566.4000,66.4084
566.4333,66.4332
566.4667,66.3663
566.5000,66.3419
566.5333,66.4025
566.5667,66.4327
566.6000,66.4678
566.6333,66.4326
566.6667,66.4817
566.7000,55.7327
566.7333,0.0146
566.7667,0.0002
566.8000,0.0002
566.8333,0.0004
566.8667,0.0007
566.9000,0.0005
566.9333,0.0028
566.9667,0.0021
567.0000,0.0028
567.0333,0.0028
567.0667,0.0020
567.1000,0.0022
567.1333,0.0024
567.1667,0.0022
567.2000,0.0022
567.2333,0.0019
567.2667,0.0014
567.3000,0.0021
567.3333,0.0020
567.3667,0.0024
567.4000,0.0015
567.4333,0.0019
567.4667,0.0020
567.5000,0.0014
567.5333,0.0019
567.5667,0.0014
567.6000,0.0022
567.6333,0.0017
567.6667,0.0017
567.7000,14.0776
567.7333,68.2346
567.7667,78.6142
567.8000,78.8456
567.8333,78.9591
567.8667,78.9662
567.9000,77.5815
567.9333,77.5828
567.9667,77.5567
568.0000,77.4202
568.0333,74.1628
568.0667,74.0737
568.1000,74.0341
568.1333,73.8955
568.1667,70.9134
568.2000,70.8677
568.2333,70.9175
568.2667,70.8876
568.3000,67.8530
568.3333,67.7768
568.3667,67.7182
568.4000,67.6432
568.4333,66.0864
568.4667,66.3593
568.5000,66.2291
568.5333,66.0696
568.5667,65.8241
568.6000,65.9751
568.6333,66.0939
568.6667,65.9451
568.7000,52.6048
568.7333,0.0032
568.7667,0.0002
568.8000,0.0000
568.8333,0.0007
568.8667,0.0007
568.9000,0.0007
568.9333,0.0005
568.9667,0.0007
569.0000,0.0047
569.0333,0.0045
569.0667,0.0047
569.1000,0.0046
569.1333,0.0044
569.1667,0.0028
569.2000,0.0029
569.2333,0.0043
569.2667,0.0041
569.3000,0.0040
569.3333,0.0021
569.3667,0.0025
569.4000,0.0025
569.4333,0.0020
569.4667,0.0017
569.5000,0.0021
569.5333,0.0032
569.5667,0.0030
569.6000,0.0024
569.6333,0.0027
569.6667,0.0030
569.7000,16.3366
569.7333,69.8747
569.7667,78.8459
569.8000,78.9474
569.8333,79.0690
569.8667,79.1939
569.9000,76.9250
569.9333,76.7962
569.9667,76.8168
570.0000,76.9032
570.0333,73.7463
570.0667,73.6051
570.1000,73.5340
570.1333,73.4762
570.1667,70.0995
570.2000,69.8970
570.2333,69.8497
570.2667,69.9064
570.3000,66.3968
570.3333,66.2468
570.3667,66.1712
570.4000,66.2582
570.4333,65.7655
570.4667,66.2158
570.5000,66.0705
570.5333,66.0486
570.5667,65.9379
570.6000,66.1122
570.6333,66.0535
570.6667,66.0824
570.7000,66.0277
570.7333,66.0352
570.7667,66.0463
570.8000,65.9603
570.8333,66.0534
570.8667,66.1117
570.9000,65.9871
570.9333,65.9934
570.9667,65.9797
571.0000,66.0549
571.0333,65.8397
571.0667,66.0064
571.1000,66.0059
571.1333,66.0500
571.1667,65.9753
571.2000,65.9320
571.2333,65.8070
571.2667,65.7385
571.3000,65.6269
571.3333,65.6680
571.3667,65.5859
571.4000,65.4689
571.4333,65.5655
571.4667,65.6819
571.5000,65.6250
571.5333,65.6526
571.5667,65.5199
571.6000,65.5155
571.6333,65.6470
571.6667,65.6224
571.7000,65.6410
571.7333,65.6594
571.7667,65.6369
571.8000,65.6543
571.8333,65.5216
571.8667,65.5824
571.9000,65.4729
571.9333,65.5951
571.9667,65.6346
572.0000,65.8555
572.0333,65.6263
572.0667,65.3288
572.1000,65.3323
572.1333,65.0030
572.1667,64.8688
572.2000,64.6103
572.2333,64.5337
572.2667,64.5463
572.3000,64.4474
572.3333,64.3288
572.3667,64.3542
572.4000,64.4810
572.4333,64.3763
572.4667,64.3712
572.5000,64.3288
572.5333,64.4317
572.5667,64.3356
572.6000,64.3566
572.6333,64.3159
572.6667,64.3239
572.7000,47.4792
572.7333,0.0006
572.7667,0.0001
572.8000,0.0001
572.8333,0.0001
572.8667,0.0010
572.9000,0.0007
572.9333,0.0011
572.9667,0.0036
573.0000,0.0036
573.0333,0.0037
573.0667,0.0042
573.1000,0.0032
573.1333,0.0036
573.1667,0.0033
573.2000,0.0029
573.2333,0.0023
573.2667,0.0029
573.3000,0.0033
573.3333,0.0025
573.3667,0.0017
573.4000,0.0021
573.4333,0.0027
573.4667,0.0031
573.5000,0.0040
573.5333,0.0034
573.5667,0.0034
573.6000,0.0027
573.6333,0.0035
573.6667,0.0033
573.7000,19.1275
573.7333,70.1595
573.7667,78.4380
573.8000,78.6314
573.8333,78.7565
573.8667,78.9336
573.9000,76.4638
573.9333,76.4979
573.9667,76.5158
574.0000,76.3458
574.0333,73.1046
574.0667,73.1341
574.1000,73.1405
574.1333,72.9613
574.1667,69.5862
574.2000,69.6037
574.2333,69.6468
574.2667,69.4335
574.3000,65.7797
574.3333,65.8675
574.3667,65.9917
574.4000,66.2531
574.4333,65.8928
574.4667,66.0460
574.5000,66.0440
574.5333,65.7883
574.5667,65.5417
574.6000,65.8632
574.6333,65.9207
574.6667,65.8782
574.7000,65.7536
574.7333,65.8739
574.7667,65.8990
574.8000,65.8134
574.8333,65.8065
574.8667,65.8975
574.9000,65.8579
574.9333,65.7228
574.9667,65.6219
575.0000,65.6329
575.0333,65.5656
575.0667,65.5563
575.1000,65.4592
575.1333,65.5403
575.1667,65.4189
575.2000,65.4342
575.2333,65.4746
575.2667,65.3514
575.3000,65.3350
575.3333,65.2527
575.3667,65.2375
575.4000,65.2196
575.4333,65.2367
575.4667,65.2668
575.5000,65.2415
575.5333,65.2787
575.5667,65.2546
575.6000,65.2867
575.6333,65.2865
575.6667,65.1707
575.7000,45.7828
575.7333,0.0004
575.7667,0.0000
575.8000,0.0000
575.8333,0.0005
575.8667,0.0005
575.9000,0.0004
575.9333,0.0023
575.9667,0.0025
576.0000,0.0025
576.0333,0.0024
576.0667,0.0021
576.1000,0.0025
576.1333,0.0023
576.1667,0.0014
576.2000,0.0021
576.2333,0.0013
576.2667,0.0021
576.3000,0.0019
576.3333,0.0012
576.3667,0.0022
576.4000,0.0018
576.4333,0.0019
576.4667,0.0019
576.5000,0.0022
576.5333,0.0020
576.5667,0.0010
576.6000,0.0025
576.6333,0.0014
576.6667,0.0017
576.7000,19.9845
576.7333,69.8447
576.7667,78.6961
576.8000,78.9221
576.8333,79.0236
576.8667,77.6840
576.9000,77.6982
576.9333,77.6634
576.9667,75.4990
577.0000,75.5997
577.0333,75.7118
577.0667,73.2493
577.1000,73.2709
577.1333,73.1939
577.1667,70.7063
577.2000,70.6369
577.2333,70.6887
577.2667,67.8790
577.3000,67.5674
577.3333,67.5715
577.3667,66.3491
577.4000,66.4201
577.4333,66.4685
577.4667,66.7831
577.5000,66.8084
577.5333,67.0717
577.5667,67.0342
577.6000,67.0101
577.6333,67.0406
577.6667,67.0653
577.7000,67.0668
577.7333,67.0937
577.7667,67.1196
577.8000,67.0854
577.8333,67.1081
577.8667,67.0871
577.9000,66.9913
577.9333,67.1192
577.9667,67.1409
578.0000,67.2105
578.0333,67.1727
578.0667,67.0984
578.1000,67.2324
578.1333,67.0987
578.1667,67.2289
578.2000,67.2088
578.2333,67.2226
578.2667,67.2630
578.3000,67.1851
578.3333,67.0220
578.3667,67.0059
578.4000,66.9671
578.4333,66.9825
578.4667,67.0040
578.5000,67.0307
578.5333,67.0161
578.5667,67.0632
578.6000,67.0564
578.6333,67.0131
578.6667,66.9463
578.7000,66.9743
578.7333,66.9583
578.7667,66.9785
578.8000,66.9605
578.8333,66.9525
578.8667,66.9543
578.9000,66.9048
578.9333,67.0363
578.9667,66.9587
579.0000,66.9849
579.0333,66.8637
579.0667,66.6096
579.1000,66.4473
579.1333,66.3852
579.1667,66.1138
579.2000,66.0457
579.2333,66.0441
579.2667,65.8837
579.3000,65.7442
579.3333,65.6814
579.3667,65.3487
579.4000,65.3456
579.4333,65.3468
579.4667,65.2936
579.5000,65.3630
579.5333,65.3564
579.5667,65.3638
579.6000,65.5400
579.6333,65.5375
579.6667,65.5440
579.7000,65.5431
579.7333,65.4881
579.7667,65.5259
579.8000,65.4892
579.8333,65.5529
579.8667,65.5060
579.9000,65.5738
579.9333,65.5502
579.9667,65.5988
580.0000,65.6294
580.0333,65.6393
580.0667,65.6570
580.1000,65.5236
580.1333,65.4587
580.1667,65.5809
580.2000,65.3914
580.2333,65.3503
580.2667,65.5084
580.3000,65.3806
580.3333,65.2539
580.3667,65.3194
580.4000,65.3004
580.4333,65.2922
580.4667,65.2861
580.5000,65.3314
580.5333,65.3838
580.5667,65.3593
580.6000,65.2988
580.6333,65.3141
580.6667,65.4063
580.7000,65.3509
580.7333,65.3470
580.7667,65.2480
580.8000,65.3096
580.8333,65.2353
580.8667,65.3497
580.9000,65.3413
580.9333,65.3515
580.9667,65.2794
581.0000,65.4712
581.0333,65.4853
581.0667,65.5820
581.1000,65.5376
581.1333,65.4879
581.1667,65.4152
581.2000,65.3014
581.2333,65.2337
581.2667,65.2585
581.3000,65.3013
581.3333,65.1679
581.3667,65.2119
581.4000,65.2509
581.4333,65.2210
581.4667,65.2484
581.5000,65.0344
581.5333,65.0285
581.5667,65.0361
581.6000,65.0928
581.6333,65.0764
581.6667,65.0631
581.7000,39.7341
581.7333,0.0001
581.7667,0.0000
581.8000,0.0005
581.8333,0.0006
581.8667,0.0002
581.9000,0.0014
581.9333,0.0014
581.9667,0.0015
582.0000,0.0009
582.0333,0.0015
582.0667,0.0013
582.1000,0.0015
582.1333,0.0011
582.1667,0.0010
582.2000,0.0011
582.2333,0.0008
582.2667,0.0014
582.3000,0.0009
582.3333,0.0009
582.3667,0.0010
582.4000,0.0007
582.4333,0.0010
582.4667,0.0005
582.5000,0.0007
582.5333,0.0007
582.5667,0.0008
582.6000,0.0008
582.6333,0.0007
582.6667,0.0009
582.7000,23.6848
582.7333,68.5188
582.7667,78.1388
582.8000,78.2219
582.8333,78.4009
582.8667,78.5365
582.9000,76.4877
582.9333,76.4783
582.9667,76.5998
583.0000,76.8151
583.0333,73.9207
583.0667,73.8792
583.1000,73.9951
583.1333,74.0715
583.1667,74.1252
583.2000,73.9250
583.2333,73.9995
583.2667,74.0554
583.3000,74.0851
583.3333,73.9741
583.3667,74.0525
583.4000,74.1496
583.4333,74.1869
583.4667,74.2814
583.5000,74.3265
583.5333,74.5937
583.5667,74.6122
583.6000,74.5801
583.6333,74.6229
583.6667,74.6122
583.7000,46.0946
583.7333,0.0152
583.7667,0.0002
583.8000,0.0002
583.8333,0.0001
583.8667,0.0016
583.9000,0.0011
583.9333,0.0013
583.9667,0.0051
584.0000,0.0050
584.0333,0.0040
584.0667,0.0043
584.1000,0.0037
584.1333,0.0045
584.1667,0.0037
584.2000,0.0045
584.2333,0.0042
584.2667,0.0033
584.3000,0.0042
584.3333,0.0030
584.3667,0.0035
584.4000,0.0021
584.4333,0.0035
584.4667,0.0033
584.5000,0.0026
584.5333,0.0035
584.5667,0.0037
584.6000,0.0035
584.6333,0.0021
584.6667,0.0032
584.7000,29.3262
584.7333,71.3491
584.7667,79.2126
584.8000,79.4596
584.8333,79.6586
584.8667,78.1847
584.9000,78.2369
584.9333,78.2713
584.9667,78.3263
585.0000,76.1859
585.0333,76.0834
585.0667,76.1078
585.1000,73.5265
585.1333,73.5601
585.1667,73.5577
585.2000,73.6222
585.2333,69.9574
585.2667,69.9908
585.3000,70.0655
585.3333,70.1579
585.3667,67.2778
585.4000,67.3199
585.4333,67.3782
585.4667,67.4396
585.5000,66.9678
585.5333,66.9037
585.5667,67.4777
585.6000,67.6430
585.6333,67.6407
585.6667,67.5946
585.7000,67.5997
585.7333,67.6499
585.7667,67.7056
585.8000,67.6588
585.8333,67.5791
585.8667,67.7018
585.9000,67.6451
585.9333,67.6565
585.9667,67.6271
586.0000,67.7429
586.0333,67.8518
586.0667,67.9109
586.1000,68.0064
586.1333,67.8807
586.1667,67.8201
586.2000,67.7323
586.2333,67.6022
586.2667,67.5376
586.3000,67.5611
586.3333,67.7133
586.3667,67.6899
586.4000,67.6817
586.4333,67.6805
586.4667,67.6628
586.5000,67.6913
586.5333,67.7038
586.5667,67.6762
586.6000,67.6465
586.6333,67.6422
586.6667,67.6395
586.7000,67.6542
586.7333,67.6371
586.7667,67.6726
586.8000,67.7481
586.8333,67.6962
586.8667,67.6984
586.9000,67.7985
586.9333,67.7708
586.9667,67.9126
587.0000,67.8907
587.0333,67.8293
587.0667,67.8671
587.1000,67.8323
587.1333,67.7296
587.1667,67.6596
587.2000,67.6613
587.2333,67.6947
587.2667,67.5854
587.3000,67.5941
587.3333,67.6188
587.3667,67.5957
587.4000,67.6040
587.4333,67.6006
587.4667,67.5828
587.5000,67.6318
587.5333,67.5137
587.5667,67.4628
587.6000,67.5929
587.6333,67.4729
587.6667,67.5736
587.7000,22.5694
587.7333,0.0000
587.7667,0.0001
587.8000,0.0002
587.8333,0.0007
587.8667,0.0006
587.9000,0.0014
587.9333,0.0005
587.9667,0.0020
588.0000,0.0023
588.0333,0.0025
588.0667,0.0023
588.1000,0.0021
588.1333,0.0016
588.1667,0.0023
588.2000,0.0024
588.2333,0.0019
588.2667,0.0018
588.3000,0.0013
588.3333,0.0019
588.3667,0.0014
588.4000,0.0012
588.4333,0.0012
588.4667,0.0013
588.5000,0.0027
588.5333,0.0024
588.5667,0.0026
588.6000,0.0021
588.6333,0.0020
588.6667,0.0026
588.7000,0.0022
588.7333,0.0020
588.7667,0.0020
588.8000,0.0028
588.8333,0.0015
588.8667,0.0024
588.9000,0.0017
588.9333,0.0019
588.9667,0.0022
589.0000,0.0023
589.0333,0.0026
589.0667,0.0020
589.1000,0.0020
589.1333,0.0023
589.1667,0.0016
589.2000,0.0025
589.2333,0.0020
589.2667,0.0018
589.3000,0.0015
589.3333,0.0020
589.3667,0.0024
589.4000,0.0023
589.4333,0.0024
589.4667,0.0019
589.5000,0.0027
589.5333,0.0015
589.5667,0.0023
589.6000,0.0014
589.6333,0.0021
589.6667,0.0025
589.7000,0.0015
589.7333,0.0028
589.7667,0.0020
589.8000,0.0020
589.8333,0.0022
589.8667,0.0025
589.9000,0.0017
589.9333,0.0020
589.9667,0.0020
590.0000,0.0017
590.0333,0.0021
590.0667,0.0024
590.1000,0.0030
590.1333,0.0018
590.1667,0.0022
590.2000,0.0024
590.2333,0.0022
590.2667,0.0022
590.3000,0.0020
590.3333,0.0023
590.3667,0.0031
590.4000,0.0017
590.4333,0.0027
590.4667,0.0013
590.5000,0.0014
590.5333,0.0012
590.5667,0.0012
590.6000,0.0015
590.6333,0.0008
590.6667,0.0017
590.7000,49.3529
590.7333,73.8973
590.7667,82.0669
590.8000,82.1570
590.8333,82.4353
590.8667,80.2630
590.9000,80.3889
590.9333,80.4882
590.9667,78.1164
591.0000,78.1514
591.0333,78.1830
591.0667,75.9180
591.1000,75.7774
591.1333,75.7657
591.1667,73.1213
591.2000,73.2178
591.2333,73.1003
591.2667,73.1593
591.3000,70.4413
591.3333,70.5207
591.3667,70.4065
591.4000,70.5012
591.4333,70.4964
591.4667,70.5831
591.5000,70.6406
591.5333,70.5192
591.5667,70.6401
591.6000,70.6868
591.6333,70.7116
591.6667,70.7914
591.7000,9.9025
591.7333,0.0000
591.7667,0.0002
591.8000,0.0002
591.8333,0.0004
591.8667,0.0016
591.9000,0.0007
591.9333,0.0013
591.9667,0.0060
592.0000,0.0053
592.0333,0.0042
592.0667,0.0051
592.1000,0.0043
592.1333,0.0046
592.1667,0.0046
592.2000,0.0048
592.2333,0.0062
592.2667,0.0053
592.3000,0.0046
592.3333,0.0045
592.3667,0.0058
592.4000,0.0038
592.4333,0.0038
592.4667,0.0040
592.5000,0.0059
592.5333,0.0040
592.5667,0.0045
592.6000,0.0038
592.6333,0.0045
592.6667,0.4864
592.7000,58.3408
592.7333,76.0954
592.7667,83.1244
592.8000,83.3564
592.8333,83.5600
592.8667,83.7105
592.9000,80.6894
592.9333,80.7893
592.9667,80.8971
593.0000,80.9123
593.0333,77.7365
593.0667,77.9014
593.1000,77.9888
593.1333,77.8121
593.1667,77.9013
593.2000,77.9751
593.2333,78.0640
593.2667,77.9319
593.3000,78.0084
593.3333,78.0585
593.3667,78.0835
593.4000,77.9162
593.4333,78.0568
593.4667,78.1327
593.5000,78.1445
593.5333,78.0510
593.5667,78.0390
593.6000,78.1053
593.6333,78.2050
593.6667,77.8722
593.7000,9.8534
593.7333,0.0087
593.7667,0.0004
593.8000,0.0001
593.8333,0.0002
593.8667,0.0001
593.9000,0.0021
593.9333,0.0022
593.9667,0.0013
594.0000,0.0017
594.0333,0.0087
594.0667,0.0086
594.1000,0.0104
594.1333,0.0081
594.1667,0.0067
594.2000,0.0097
594.2333,0.0095
594.2667,0.0092
594.3000,0.0087
594.3333,0.0101
594.3667,0.0090
594.4000,0.0095
594.4333,0.0091
594.4667,0.0101
594.5000,0.0081
594.5333,0.0079
594.5667,0.0093
594.6000,0.0104
594.6333,0.0097
594.6667,1.4743
594.7000,63.1096
594.7333,77.8432
594.7667,82.9907
594.8000,83.1397
594.8333,83.3029
594.8667,81.1596
594.9000,81.2370
594.9333,81.3537
594.9667,79.0701
595.0000,79.0713
595.0333,79.0969
595.0667,79.1935
595.1000,79.2404
595.1333,79.1715
595.1667,79.2783
595.2000,79.3175
595.2333,79.3499
595.2667,79.2469
595.3000,79.2287
595.3333,79.3087
595.3667,79.4354
595.4000,79.3302
595.4333,79.7572
595.4667,79.9421
595.5000,79.9519
595.5333,79.7760
595.5667,79.8373
595.6000,79.9971
595.6333,79.9844
595.6667,79.9889
595.7000,80.0085
595.7333,79.9541
595.7667,80.0184
595.8000,79.9142
595.8333,79.9936
595.8667,79.9770
595.9000,79.9882
595.9333,79.8842
595.9667,80.0242
596.0000,80.1049
596.0333,80.0761
596.0667,80.1440
596.1000,80.0866
596.1333,80.1896
596.1667,80.2427
596.2000,80.1906
596.2333,80.1187
596.2667,80.1154
596.3000,80.1836
596.3333,80.1534
596.3667,80.2123
596.4000,80.2334
596.4333,80.1162
596.4667,80.2322
596.5000,80.1788
596.5333,80.1793
596.5667,80.2302
596.6000,80.1997
596.6333,80.1362
596.6667,79.3499
596.7000,8.9440
596.7333,0.0140
596.7667,0.0001
596.8000,0.0000
596.8333,0.0000
596.8667,0.0008
596.9000,0.0010
596.9333,0.0010
596.9667,0.0007
597.0000,0.0047
597.0333,0.0056
597.0667,0.0046
597.1000,0.0053
597.1333,0.0039
597.1667,0.0049
597.2000,0.0047
597.2333,0.0045
597.2667,0.0038
597.3000,0.0050
597.3333,0.0043
597.3667,0.0043
597.4000,0.0044
597.4333,0.0033
597.4667,0.0034
597.5000,0.0031
597.5333,0.0033
597.5667,0.0034
597.6000,0.0046
597.6333,0.0051
597.6667,0.0038
597.7000,0.0037
597.7333,0.0034
597.7667,0.0030
597.8000,0.0034
597.8333,0.0032
597.8667,0.0048
597.9000,0.0044
597.9333,0.0032
597.9667,0.0039
598.0000,0.0039
598.0333,0.0032
598.0667,0.0033
598.1000,0.0034
598.1333,0.0033
598.1667,0.0034
598.2000,0.0035
598.2333,0.0046
598.2667,0.0042
598.3000,0.0036
598.3333,0.0030
598.3667,0.0033
598.4000,0.0036
598.4333,0.0042
598.4667,0.0035
598.5000,0.0035
598.5333,0.0033
598.5667,0.0031
598.6000,0.0033
598.6333,0.0042
598.6667,0.0042
598.7000,0.0034
598.7333,0.0037
598.7667,0.0037
598.8000,0.0038
598.8333,0.0034
598.8667,0.0038
598.9000,0.0037
598.9333,0.0034
598.9667,0.0046
599.0000,0.0036
599.0333,0.0033
599.0667,0.0036
