TIME,INT
811.8667,6.5178
811.9000,6.5618
811.9333,6.4028
811.9667,6.3548
812.0000,6.4506
812.0333,6.2972
812.0667,6.3028
812.1000,6.2539
812.1333,6.2734
812.1667,6.4185
812.2000,6.4179
812.2333,6.3950
812.2667,6.2866
812.3000,6.3011
812.3333,6.4209
812.3667,6.4929
812.4000,6.4786
812.4333,6.4447
812.4667,6.2788
812.5000,6.4393
812.5333,6.5159
812.5667,6.3731
812.6000,6.4021
812.6333,6.3533
812.6667,6.5639
812.7000,6.4102
812.7333,6.2723
812.7667,6.4079
812.8000,6.4161
812.8333,6.1821
812.8667,6.2457
812.9000,6.3196
812.9333,6.2724
812.9667,8.8252
813.0000,11.5916
813.0333,11.8089
813.0667,11.8469
813.1000,11.9954
813.1333,12.0578
813.1667,12.1453
813.2000,12.2090
813.2333,12.4451
813.2667,12.4081
813.3000,12.3633
813.3333,12.4507
813.3667,12.5447
813.4000,12.5499
813.4333,12.4837
813.4667,12.5454
813.5000,12.5834
813.5333,12.5908
813.5667,12.5485
813.6000,12.5936
813.6333,12.5919
813.6667,12.6830
813.7000,12.7869
813.7333,12.8452
813.7667,13.0795
813.8000,13.2038
813.8333,13.2423
813.8667,13.3615
813.9000,13.5069
813.9333,13.5890
813.9667,13.6769
814.0000,13.7988
814.0333,13.8860
814.0667,13.9713
814.1000,14.0962
814.1333,14.2381
814.1667,14.3338
814.2000,14.3493
814.2333,14.4411
814.2667,14.5743
814.3000,14.6233
814.3333,14.7641
814.3667,14.6113
814.4000,14.7158
814.4333,14.6592
814.4667,14.7672
814.5000,14.7124
814.5333,14.8335
814.5667,14.8666
814.6000,14.7080
814.6333,14.6031
814.6667,14.5512
814.7000,14.3927
814.7333,14.3237
814.7667,14.1790
814.8000,14.0190
814.8333,13.8585
814.8667,13.6643
814.9000,13.5254
814.9333,13.2040
814.9667,13.1591
815.0000,12.8824
815.0333,12.7837
815.0667,12.6183
815.1000,12.5241
815.1333,12.3532
815.1667,12.2952
815.2000,12.0151
815.2333,11.8532
815.2667,11.6232
815.3000,11.4722
815.3333,11.2038
815.3667,11.0685
815.4000,10.9583
815.4333,10.6907
815.4667,10.5888
815.5000,10.5922
815.5333,10.5177
815.5667,10.4756
815.6000,10.4075
815.6333,10.4953
815.6667,10.3550
815.7000,10.4452
815.7333,10.3289
815.7667,10.3828
815.8000,10.2496
815.8333,10.3276
815.8667,10.2584
815.9000,10.3002
815.9333,10.1655
815.9667,10.1455
816.0000,10.1298
816.0333,10.0569
816.0667,10.1573
816.1000,10.0711
816.1333,10.1942
816.1667,10.1216
816.2000,10.1322
816.2333,10.2345
816.2667,10.1028
816.3000,10.1430
816.3333,10.1702
816.3667,10.1914
816.4000,10.2317
816.4333,10.3570
816.4667,10.2046
816.5000,10.2694
816.5333,10.3962
816.5667,10.3728
816.6000,10.4458
816.6333,10.4592
816.6667,10.4414
816.7000,10.4732
816.7333,10.4478
816.7667,10.4980
816.8000,10.4327
816.8333,10.3714
816.8667,10.4362
816.9000,10.3949
816.9333,10.4112
816.9667,10.3855
817.0000,10.3780
817.0333,10.3821
817.0667,10.4415
817.1000,10.3726
817.1333,10.3829
817.1667,10.3479
817.2000,10.3780
817.2333,10.3604
817.2667,10.4439
817.3000,10.4754
817.3333,10.3442
817.3667,10.4554
817.4000,10.3743
817.4333,10.4865
817.4667,10.5004
817.5000,10.4877
817.5333,10.5218
817.5667,10.6044
817.6000,10.4493
817.6333,10.5173
817.6667,10.5481
817.7000,10.5349
817.7333,10.4591
817.7667,10.4532
817.8000,10.4892
817.8333,10.5911
817.8667,10.5632
817.9000,10.4225
817.9333,10.4242
817.9667,10.4421
818.0000,10.4920
818.0333,10.5124
818.0667,10.4584
818.1000,10.4871
818.1333,10.4904
818.1667,10.4861
818.2000,10.4926
818.2333,10.4699
818.2667,10.4516
818.3000,10.4339
818.3333,10.6200
818.3667,10.5256
818.4000,10.4624
818.4333,10.4668
818.4667,10.5159
818.5000,10.3905
818.5333,10.4741
818.5667,10.5023
818.6000,10.5647
818.6333,10.4506
818.6667,10.4797
818.7000,10.5176
818.7333,10.4984
818.7667,10.5148
818.8000,10.5279
818.8333,10.4214
818.8667,10.5424
818.9000,10.4735
818.9333,10.6377
818.9667,10.5394
819.0000,10.6702
819.0333,10.5917
819.0667,10.6133
819.1000,10.6331
819.1333,10.5702
819.1667,10.4724
819.2000,10.6046
819.2333,10.6042
819.2667,10.6532
819.3000,10.7199
819.3333,10.6566
819.3667,10.7046
819.4000,10.6590
819.4333,10.7457
819.4667,10.7319
819.5000,10.6826
819.5333,10.8315
819.5667,10.8325
819.6000,10.7878
819.6333,10.7614
819.6667,10.7045
819.7000,10.7045
819.7333,10.7103
819.7667,10.7516
819.8000,10.6950
819.8333,10.5909
819.8667,10.7547
819.9000,10.7136
819.9333,10.7050
819.9667,10.7917
820.0000,10.7159
820.0333,10.7079
820.0667,10.6722
820.1000,10.7718
820.1333,10.7687
820.1667,10.7173
820.2000,10.7668
820.2333,10.7511
820.2667,10.6910
820.3000,10.7655
820.3333,10.7098
820.3667,10.7419
820.4000,10.7931
820.4333,10.8253
820.4667,10.7560
820.5000,10.7587
820.5333,10.7313
820.5667,10.8001
820.6000,10.7741
820.6333,10.9510
820.6667,10.7562
820.7000,10.7609
820.7333,10.8032
820.7667,10.7525
820.8000,10.7409
820.8333,10.7924
820.8667,10.7518
820.9000,10.7282
820.9333,10.6949
820.9667,9.3054
821.0000,3.9337
821.0333,3.8941
821.0667,3.8656
821.1000,3.9468
821.1333,3.8679
821.1667,3.8007
821.2000,3.7719
821.2333,3.7333
821.2667,3.7387
821.3000,3.6950
821.3333,3.7286
821.3667,3.6960
821.4000,3.6784
821.4333,3.6736
821.4667,3.6853
821.5000,3.6320
821.5333,3.5588
821.5667,3.5810
821.6000,3.5871
821.6333,3.5720
821.6667,3.6008
821.7000,3.5735
821.7333,3.5957
821.7667,3.5941
821.8000,3.5563
821.8333,3.5441
821.8667,3.5998
821.9000,3.5709
821.9333,3.5686
821.9667,5.4185
822.0000,9.9674
822.0333,9.9309
822.0667,9.9715
822.1000,10.0976
822.1333,10.1730
822.1667,10.2004
822.2000,10.2294
822.2333,10.2775
822.2667,10.3282
822.3000,10.3592
822.3333,10.4146
822.3667,10.4123
822.4000,10.4966
822.4333,10.4951
822.4667,10.4970
822.5000,10.6011
822.5333,10.6046
822.5667,10.6312
822.6000,10.6769
822.6333,10.6812
822.6667,10.6762
822.7000,10.7330
822.7333,10.7412
822.7667,10.6463
822.8000,10.8134
822.8333,10.6286
822.8667,10.6309
822.9000,10.6860
822.9333,10.7666
822.9667,10.6820
823.0000,10.8311
823.0333,10.5854
823.0667,10.6388
823.1000,10.6614
823.1333,10.6463
823.1667,10.7080
823.2000,10.7836
823.2333,10.7022
823.2667,10.9556
823.3000,10.8031
823.3333,10.9815
823.3667,10.8882
823.4000,10.8733
823.4333,10.8672
823.4667,11.0245
823.5000,10.9321
823.5333,11.0398
823.5667,11.0291
823.6000,11.1823
823.6333,11.1955
823.6667,11.2067
823.7000,11.0987
823.7333,11.0693
823.7667,11.1500
823.8000,11.1916
823.8333,11.2141
823.8667,11.2751
823.9000,11.0674
823.9333,11.2697
823.9667,11.1050
824.0000,11.1296
824.0333,11.1024
824.0667,11.0701
824.1000,11.1232
824.1333,11.0631
824.1667,11.0289
824.2000,11.0870
824.2333,10.9932
824.2667,11.0311
824.3000,10.9973
824.3333,11.0522
824.3667,11.1926
824.4000,11.0766
824.4333,10.9971
824.4667,11.0092
824.5000,11.1311
824.5333,11.0206
824.5667,11.0945
824.6000,11.0737
824.6333,11.0465
824.6667,10.9908
824.7000,11.0295
824.7333,11.0694
824.7667,11.0301
824.8000,11.0161
824.8333,11.0287
824.8667,11.0425
824.9000,11.0842
824.9333,11.2596
824.9667,11.2191
825.0000,11.1649
825.0333,11.1450
825.0667,11.3214
825.1000,11.2106
825.1333,11.3631
825.1667,11.2185
825.2000,11.3126
825.2333,11.3266
825.2667,11.4154
825.3000,11.4514
825.3333,11.4408
825.3667,11.4725
825.4000,11.6476
825.4333,11.5522
825.4667,11.7090
825.5000,11.8399
825.5333,11.7982
825.5667,11.7910
825.6000,11.9238
825.6333,11.8175
825.6667,11.7809
825.7000,11.8178
825.7333,11.8231
825.7667,11.8854
825.8000,11.8548
825.8333,12.0675
825.8667,11.9587
825.9000,11.9863
825.9333,11.9613
825.9667,11.9997
826.0000,11.9964
826.0333,11.9929
826.0667,12.0912
826.1000,12.0714
826.1333,12.1388
826.1667,12.1188
826.2000,12.2264
826.2333,12.2416
826.2667,12.2169
826.3000,12.1963
826.3333,12.3359
826.3667,12.3561
826.4000,12.3171
826.4333,12.2891
826.4667,12.3117
826.5000,12.3731
826.5333,12.3199
826.5667,12.2754
826.6000,12.3893
826.6333,12.3852
826.6667,12.3459
826.7000,12.5029
826.7333,12.3557
826.7667,12.3989
826.8000,12.4176
826.8333,12.4114
826.8667,12.4300
826.9000,12.3905
826.9333,12.3548
826.9667,12.3946
827.0000,12.3890
827.0333,12.3556
827.0667,12.4600
827.1000,12.3977
827.1333,12.4108
827.1667,12.4610
827.2000,12.3945
827.2333,12.5803
827.2667,12.4468
827.3000,12.3887
827.3333,12.4867
827.3667,12.4474
827.4000,12.3934
827.4333,12.4892
827.4667,12.4294
827.5000,12.4076
827.5333,12.3938
827.5667,12.4777
827.6000,12.3602
827.6333,12.4238
827.6667,12.3602
827.7000,12.4689
827.7333,12.3958
827.7667,12.4347
827.8000,12.4998
827.8333,12.4163
827.8667,12.3535
827.9000,12.4456
827.9333,12.3634
827.9667,12.3563
828.0000,12.4161
828.0333,12.4265
828.0667,12.3275
828.1000,12.3613
828.1333,12.3396
828.1667,12.4017
828.2000,12.3759
828.2333,12.3826
828.2667,12.4193
828.3000,12.4159
828.3333,12.4052
828.3667,12.4775
828.4000,12.3984
828.4333,12.4528
828.4667,12.3875
828.5000,12.4192
828.5333,12.4218
828.5667,12.3852
828.6000,12.4668
828.6333,12.4576
828.6667,12.4374
828.7000,12.3884
828.7333,12.4092
828.7667,12.4536
828.8000,12.5206
828.8333,12.4170
828.8667,12.3944
828.9000,12.5153
828.9333,12.4506
828.9667,12.5261
829.0000,12.4523
829.0333,12.4506
829.0667,12.3376
829.1000,12.4280
829.1333,12.4553
829.1667,12.3990
829.2000,12.3822
829.2333,12.4447
829.2667,12.3999
829.3000,12.3556
829.3333,12.4070
829.3667,12.3865
829.4000,12.3776
829.4333,12.3627
829.4667,12.4048
829.5000,12.3997
829.5333,12.4202
829.5667,12.3223
829.6000,12.4612
829.6333,12.3474
829.6667,12.3281
829.7000,12.4182
829.7333,12.4740
829.7667,12.3847
829.8000,12.4262
829.8333,12.4741
829.8667,12.4134
829.9000,12.6169
829.9333,12.4141
829.9667,12.3091
830.0000,12.3893
830.0333,12.3776
830.0667,12.4056
830.1000,12.3554
830.1333,12.4237
830.1667,12.3715
830.2000,12.3646
830.2333,12.3997
830.2667,12.4696
830.3000,12.3906
830.3333,12.4136
830.3667,12.4059
830.4000,12.3973
830.4333,12.4380
830.4667,12.3800
830.5000,12.4026
830.5333,12.4109
830.5667,12.4034
830.6000,12.4227
830.6333,12.3901
830.6667,12.4169
830.7000,12.3378
830.7333,12.3911
830.7667,12.3666
830.8000,12.4049
830.8333,12.3194
830.8667,12.3806
830.9000,12.4125
830.9333,12.3507
830.9667,12.3235
831.0000,12.3874
831.0333,12.4225
831.0667,12.5249
831.1000,12.4227
831.1333,12.3967
831.1667,12.3722
831.2000,12.4293
831.2333,12.3748
831.2667,12.3988
831.3000,12.5221
831.3333,12.4074
831.3667,12.4390
831.4000,12.4285
831.4333,12.3768
831.4667,12.4097
831.5000,12.4245
831.5333,12.3995
831.5667,12.4015
831.6000,12.4715
831.6333,12.4524
831.6667,12.4255
831.7000,12.4294
831.7333,12.4411
831.7667,12.4788
831.8000,12.4640
831.8333,12.4669
831.8667,12.3660
831.9000,12.3940
831.9333,12.4150
831.9667,12.3550
832.0000,12.3563
832.0333,12.4307
832.0667,12.3055
832.1000,12.4187
832.1333,12.3858
832.1667,12.4542
832.2000,12.4169
832.2333,12.4141
832.2667,12.4164
832.3000,12.4253
832.3333,12.3100
832.3667,12.3114
832.4000,12.4099
832.4333,12.3213
832.4667,12.3225
832.5000,12.4361
832.5333,12.4749
832.5667,12.3993
832.6000,12.4490
832.6333,12.4027
832.6667,12.3858
832.7000,12.2989
832.7333,12.3007
832.7667,12.3993
832.8000,12.2797
832.8333,12.3743
832.8667,12.3479
832.9000,12.4257
832.9333,12.3176
832.9667,12.1522
833.0000,5.2000
833.0333,5.1532
833.0667,5.1578
833.1000,5.1171
833.1333,5.0880
833.1667,5.0462
833.2000,5.0042
833.2333,5.0127
833.2667,5.0021
833.3000,4.9375
833.3333,4.9166
833.3667,4.9340
833.4000,4.9079
833.4333,4.8779
833.4667,4.8030
833.5000,4.7524
833.5333,4.7838
833.5667,4.8264
833.6000,4.7818
833.6333,4.6816
833.6667,4.7869
833.7000,4.7394
833.7333,4.7343
833.7667,4.7261
833.8000,4.8220
833.8333,4.8447
833.8667,4.8197
833.9000,4.7390
833.9333,4.7443
833.9667,4.7549
834.0000,4.7321
834.0333,4.7268
834.0667,4.8056
834.1000,4.7277
834.1333,4.7253
834.1667,4.7305
834.2000,4.7268
834.2333,4.7501
834.2667,4.8080
834.3000,4.8145
834.3333,4.7976
834.3667,4.7273
834.4000,4.7139
834.4333,4.7220
834.4667,4.7363
834.5000,4.8192
834.5333,4.8021
834.5667,4.7355
834.6000,4.8299
834.6333,4.7060
834.6667,4.7571
834.7000,4.7519
834.7333,4.7511
834.7667,4.6766
834.8000,4.7182
834.8333,4.8421
834.8667,4.7502
834.9000,4.7444
834.9333,4.7005
834.9667,4.8998
835.0000,11.1520
835.0333,11.6315
835.0667,11.6837
835.1000,11.8383
835.1333,11.8414
835.1667,11.9596
835.2000,11.9690
835.2333,12.0276
835.2667,12.0822
835.3000,12.0908
835.3333,12.1541
835.3667,12.1772
835.4000,12.1558
835.4333,12.2415
835.4667,12.2453
835.5000,12.3549
835.5333,12.3792
835.5667,12.3902
835.6000,12.3750
835.6333,12.3897
835.6667,12.3324
835.7000,12.3772
835.7333,12.3224
835.7667,12.3508
835.8000,12.3264
835.8333,12.3672
835.8667,12.3303
835.9000,12.3452
835.9333,12.3878
835.9667,12.3060
836.0000,6.0313
836.0333,5.2132
836.0667,5.2176
836.1000,5.2837
836.1333,5.1870
836.1667,5.1014
836.2000,5.0929
836.2333,5.0541
836.2667,5.0060
836.3000,5.0066
836.3333,4.9599
836.3667,4.9705
836.4000,4.9121
836.4333,4.9030
836.4667,4.8845
836.5000,4.8957
836.5333,4.8258
836.5667,4.8713
836.6000,4.7315
836.6333,4.7475
836.6667,4.7590
836.7000,4.7503
836.7333,4.7280
836.7667,4.7401
836.8000,4.7414
836.8333,4.7058
836.8667,4.7371
836.9000,4.8351
836.9333,4.7707
836.9667,4.6950
837.0000,10.9260
837.0333,11.6697
837.0667,11.6248
837.1000,11.8217
837.1333,11.8087
837.1667,11.9004
837.2000,11.9538
837.2333,12.0222
837.2667,12.0479
837.3000,12.0987
837.3333,12.1254
837.3667,12.1102
837.4000,12.1406
837.4333,12.1883
837.4667,12.1978
837.5000,12.3085
837.5333,12.4352
837.5667,12.1990
837.6000,12.3531
837.6333,12.3443
837.6667,12.3968
837.7000,12.4382
837.7333,12.3898
837.7667,12.2611
837.8000,12.3478
837.8333,12.3576
837.8667,12.3929
837.9000,12.4004
837.9333,12.2944
837.9667,12.2980
838.0000,12.3431
838.0333,12.3439
838.0667,12.2815
838.1000,12.3482
838.1333,12.3261
838.1667,12.3774
838.2000,12.3463
838.2333,12.2649
838.2667,12.2970
838.3000,12.2862
838.3333,12.2979
838.3667,12.3259
838.4000,12.2860
838.4333,12.2439
838.4667,12.2214
838.5000,12.3403
838.5333,12.2156
838.5667,12.2635
838.6000,12.2693
838.6333,12.3156
838.6667,12.2638
838.7000,12.3356
838.7333,12.1112
838.7667,12.1846
838.8000,12.1923
838.8333,12.3195
838.8667,12.1668
838.9000,12.2272
838.9333,12.2341
838.9667,12.2498
839.0000,7.3151
839.0333,5.2249
839.0667,5.2800
839.1000,5.1768
839.1333,5.1165
839.1667,5.1364
839.2000,5.0768
839.2333,5.0169
839.2667,5.0119
839.3000,4.9667
839.3333,4.9787
839.3667,4.9547
839.4000,4.9237
839.4333,4.8884
839.4667,4.8797
839.5000,4.8203
839.5333,4.8280
839.5667,4.8121
839.6000,4.7615
839.6333,4.7021
839.6667,4.7427
839.7000,4.7812
839.7333,4.7815
839.7667,4.7732
839.8000,4.7529
839.8333,4.7733
839.8667,4.7668
839.9000,4.8381
839.9333,4.7646
839.9667,4.7277
840.0000,9.8622
840.0333,11.2623
840.0667,11.3704
840.1000,11.5165
840.1333,11.6126
840.1667,11.7075
840.2000,11.7774
840.2333,11.7982
840.2667,11.9094
840.3000,11.9113
840.3333,11.9321
840.3667,11.9526
840.4000,11.9717
840.4333,11.9658
840.4667,12.1669
840.5000,12.2430
840.5333,12.2275
840.5667,12.1495
840.6000,12.2202
840.6333,12.1514
840.6667,12.1833
840.7000,12.1326
840.7333,12.2145
840.7667,12.2102
840.8000,12.1768
840.8333,12.1162
840.8667,12.1511
840.9000,12.1502
840.9333,12.1501
840.9667,12.0915
841.0000,12.1743
841.0333,12.1844
841.0667,12.0616
841.1000,12.1214
841.1333,12.1839
841.1667,12.1855
841.2000,12.1731
841.2333,12.1531
841.2667,12.1376
841.3000,12.1667
841.3333,12.1508
841.3667,12.1374
841.4000,12.1864
841.4333,12.1207
841.4667,12.1552
841.5000,12.1271
841.5333,12.0980
841.5667,12.2199
841.6000,12.0899
841.6333,12.1074
841.6667,12.1131
841.7000,12.0629
841.7333,12.1338
841.7667,12.1501
841.8000,12.0446
841.8333,12.1216
841.8667,12.0945
841.9000,12.1125
841.9333,12.1350
841.9667,12.1837
842.0000,12.0818
842.0333,12.1073
842.0667,12.2810
842.1000,12.1047
842.1333,12.0975
842.1667,12.1426
842.2000,12.0699
842.2333,12.1246
842.2667,12.0719
842.3000,12.0371
842.3333,12.1040
842.3667,12.0694
842.4000,11.9961
842.4333,12.0412
842.4667,12.0539
842.5000,12.0107
842.5333,11.9862
842.5667,11.8644
842.6000,12.0157
842.6333,12.0194
842.6667,12.0095
842.7000,11.8829
842.7333,11.9252
842.7667,11.9061
842.8000,11.9701
842.8333,11.7947
842.8667,11.8157
842.9000,11.9608
842.9333,11.9335
842.9667,11.9046
843.0000,11.9638
843.0333,11.9169
843.0667,11.9144
843.1000,11.8931
843.1333,11.7917
843.1667,11.9398
843.2000,11.8707
843.2333,11.8253
843.2667,11.8152
843.3000,11.7017
843.3333,11.8055
843.3667,11.7738
843.4000,11.8199
843.4333,11.8481
843.4667,11.8417
843.5000,11.8230
843.5333,11.7513
843.5667,11.7524
843.6000,11.7410
843.6333,11.7178
843.6667,11.7445
843.7000,11.7505
843.7333,11.7801
843.7667,11.8040
843.8000,11.8835
843.8333,11.8457
843.8667,11.7179
843.9000,11.8598
843.9333,11.8168
843.9667,11.8678
844.0000,11.8277
844.0333,11.8213
844.0667,11.8939
844.1000,11.8719
844.1333,11.8132
844.1667,11.8564
844.2000,11.8117
844.2333,11.7849
844.2667,11.7840
844.3000,11.7990
844.3333,11.7100
844.3667,11.6745
844.4000,11.7660
844.4333,11.6543
844.4667,11.6029
844.5000,11.6435
844.5333,11.7246
844.5667,11.5981
844.6000,11.6156
844.6333,11.6684
844.6667,11.6363
844.7000,11.7569
844.7333,11.6305
844.7667,11.5309
844.8000,11.5880
844.8333,11.7822
844.8667,11.6201
844.9000,11.6728
844.9333,11.5420
844.9667,11.5811
845.0000,11.7003
845.0333,11.7153
845.0667,11.5601
845.1000,11.5820
845.1333,11.7508
845.1667,11.6623
845.2000,11.7234
845.2333,11.7048
845.2667,11.7028
845.3000,11.5893
845.3333,11.5800
845.3667,11.6637
845.4000,11.6675
845.4333,11.5512
845.4667,11.5341
845.5000,11.5040
845.5333,11.5725
845.5667,11.6556
845.6000,11.4575
845.6333,11.5849
845.6667,11.4837
845.7000,11.5587
845.7333,11.3688
845.7667,11.4422
845.8000,11.4832
845.8333,11.4077
845.8667,11.5690
845.9000,11.5908
845.9333,11.4044
845.9667,11.4094
846.0000,11.4815
846.0333,11.4101
846.0667,11.4463
846.1000,11.5190
846.1333,11.4636
846.1667,11.4930
846.2000,11.4632
846.2333,11.4876
846.2667,11.5603
846.3000,11.4967
846.3333,11.5780
846.3667,11.4851
846.4000,11.5463
846.4333,11.5279
846.4667,11.4192
846.5000,11.4203
846.5333,11.4564
846.5667,11.4188
846.6000,11.4106
846.6333,11.3873
846.6667,11.5145
846.7000,11.3990
846.7333,11.4030
846.7667,11.3371
846.8000,11.4230
846.8333,11.3061
846.8667,11.3451
846.9000,11.4046
846.9333,11.3730
846.9667,11.5021
847.0000,11.3973
847.0333,11.4930
847.0667,11.3356
847.1000,11.3232
847.1333,11.3412
847.1667,11.3672
847.2000,11.3252
847.2333,11.4044
847.2667,11.4253
847.3000,11.3354
847.3333,11.2579
847.3667,11.3432
847.4000,11.3597
847.4333,11.3113
847.4667,11.3635
847.5000,11.3806
847.5333,11.3269
847.5667,11.2857
847.6000,11.2527
847.6333,11.3811
847.6667,11.3663
847.7000,11.3616
847.7333,11.2578
847.7667,11.2824
847.8000,11.3523
847.8333,11.3017
847.8667,11.3246
847.9000,11.2687
847.9333,11.2583
847.9667,11.2560
848.0000,10.7520
848.0333,5.1959
848.0667,5.1086
848.1000,5.0568
848.1333,5.0597
848.1667,5.0312
848.2000,4.9854
848.2333,4.9704
848.2667,4.9519
848.3000,4.9431
848.3333,4.9257
848.3667,4.8627
848.4000,4.8031
848.4333,4.8184
848.4667,4.8012
848.5000,4.8169
848.5333,4.8199
848.5667,4.8950
848.6000,4.8359
848.6333,4.8186
848.6667,4.8746
848.7000,4.7738
848.7333,4.7925
848.7667,4.8141
848.8000,4.8004
848.8333,4.7468
848.8667,4.8003
848.9000,4.8118
848.9333,4.7965
848.9667,4.8793
849.0000,5.2914
849.0333,10.5981
849.0667,10.7800
849.1000,10.8579
849.1333,10.9757
849.1667,10.9536
849.2000,10.9845
849.2333,11.0119
849.2667,11.0190
849.3000,11.0069
849.3333,11.0853
849.3667,11.0692
849.4000,11.1878
849.4333,11.2708
849.4667,11.1893
849.5000,11.1869
849.5333,11.2184
849.5667,11.1846
849.6000,11.2849
849.6333,11.1848
849.6667,11.1675
849.7000,11.1465
849.7333,11.1933
849.7667,11.1358
849.8000,11.2336
849.8333,11.1403
849.8667,11.1382
849.9000,11.1489
849.9333,11.1693
849.9667,11.1358
850.0000,11.1829
850.0333,11.1155
850.0667,11.1547
850.1000,11.2660
850.1333,11.1606
850.1667,11.1261
850.2000,11.1533
850.2333,11.1007
850.2667,11.1779
850.3000,11.1067
850.3333,11.1553
850.3667,11.1773
850.4000,11.1744
850.4333,11.0837
850.4667,11.0997
850.5000,11.1158
850.5333,11.1148
850.5667,11.1092
850.6000,10.9974
850.6333,11.0643
850.6667,11.0961
850.7000,11.1067
850.7333,11.0935
850.7667,11.0990
850.8000,11.1777
850.8333,11.1790
850.8667,11.1177
850.9000,11.1148
850.9333,11.1955
850.9667,11.0944
851.0000,11.0341
851.0333,11.0682
851.0667,11.1030
851.1000,11.0326
851.1333,11.1687
851.1667,11.1346
851.2000,11.1042
851.2333,11.0696
851.2667,11.1454
851.3000,11.0133
851.3333,11.0362
851.3667,10.9973
851.4000,11.1546
851.4333,11.0684
851.4667,11.0688
851.5000,11.0478
851.5333,10.9980
851.5667,11.0121
851.6000,11.0501
851.6333,11.0210
851.6667,11.0116
851.7000,10.9181
851.7333,10.9554
851.7667,11.0561
851.8000,10.9605
851.8333,10.9981
851.8667,10.9874
851.9000,10.9669
851.9333,10.9255
851.9667,10.9127
852.0000,10.9872
852.0333,11.0337
852.0667,10.9643
852.1000,11.1014
852.1333,10.9790
852.1667,10.9552
852.2000,11.0220
852.2333,11.0271
852.2667,11.0018
852.3000,10.9742
852.3333,11.0158
852.3667,11.0134
852.4000,10.9360
852.4333,10.9216
852.4667,10.9314
852.5000,11.0123
852.5333,10.8556
852.5667,10.9028
852.6000,10.8356
852.6333,10.9488
852.6667,10.8505
852.7000,10.8299
852.7333,10.9176
852.7667,10.9281
852.8000,10.9811
852.8333,10.9032
852.8667,10.9077
852.9000,10.9128
852.9333,10.8991
852.9667,10.8744
853.0000,10.8330
853.0333,10.8423
853.0667,10.9535
853.1000,10.9566
853.1333,10.9009
853.1667,10.9540
853.2000,10.9185
853.2333,10.8483
853.2667,10.9560
853.3000,10.9482
853.3333,10.7922
853.3667,10.8468
853.4000,10.8622
853.4333,10.9307
853.4667,10.8756
853.5000,10.7916
853.5333,10.8587
853.5667,10.8845
853.6000,10.9541
853.6333,10.7399
853.6667,10.7506
853.7000,10.7841
853.7333,10.8188
853.7667,10.8731
853.8000,10.8116
853.8333,10.9303
853.8667,10.8570
853.9000,10.8462
853.9333,10.8175
853.9667,10.7655
854.0000,10.8282
854.0333,10.8583
854.0667,10.7538
854.1000,10.7859
854.1333,10.8824
854.1667,10.8252
854.2000,10.8476
854.2333,10.8880
854.2667,10.8650
854.3000,10.8871
854.3333,10.7812
854.3667,10.7881
854.4000,10.7978
