TIME,INT
279.8000,0.1126
279.8333,0.1583
279.8667,0.1525
279.9000,0.1521
279.9333,0.1478
279.9667,0.1406
280.0000,0.1275
280.0333,0.0989
280.0667,0.0637
280.1000,0.0389
280.1333,0.0166
280.1667,0.0044
280.2000,0.0006
280.2333,0.0002
280.2667,0.0002
280.3000,0.0005
280.3333,0.0007
280.3667,0.0005
280.4000,0.0010
280.4333,0.0001
280.4667,0.0008
280.5000,0.0008
280.5333,0.0008
280.5667,0.0011
280.6000,0.0013
280.6333,0.0015
280.6667,0.0012
280.7000,0.0020
280.7333,0.0031
280.7667,0.0050
280.8000,0.0065
280.8333,0.0101
280.8667,0.0167
280.9000,0.0144
280.9333,0.0133
280.9667,0.0126
281.0000,0.0107
281.0333,0.0138
281.0667,0.0109
281.1000,0.0125
281.1333,0.0123
281.1667,0.0110
281.2000,0.0119
281.2333,0.0126
281.2667,0.0103
281.3000,0.0112
281.3333,0.0102
281.3667,0.0127
281.4000,0.0101
281.4333,0.0112
281.4667,0.0103
281.5000,0.0098
281.5333,0.0119
281.5667,42.0755
281.6000,70.9792
281.6333,74.5859
281.6667,74.7052
281.7000,74.7504
281.7333,74.8741
281.7667,73.3989
281.8000,73.2772
281.8333,73.2569
281.8667,73.1878
281.9000,71.2918
281.9333,71.0328
281.9667,70.9262
282.0000,70.8429
282.0333,70.7054
282.0667,70.5933
282.1000,70.2634
282.1333,70.1588
282.1667,70.1458
282.2000,70.1300
282.2333,69.9531
282.2667,69.9846
282.3000,70.0906
282.3333,70.1179
282.3667,69.9666
282.4000,69.9709
282.4333,70.0920
282.4667,70.1146
282.5000,70.1353
282.5333,70.1061
282.5667,70.1993
282.6000,70.2201
282.6333,70.1796
282.6667,70.1082
282.7000,70.1110
282.7333,70.2015
282.7667,70.2258
282.8000,70.1863
282.8333,70.2751
282.8667,70.2420
282.9000,70.0809
282.9333,69.9305
282.9667,69.7089
283.0000,69.4421
283.0333,69.1827
283.0667,69.1225
283.1000,68.9686
283.1333,68.6680
283.1667,68.3825
283.2000,68.2583
283.2333,68.2124
283.2667,68.1737
283.3000,68.2276
283.3333,68.1417
283.3667,68.1408
283.4000,68.2193
283.4333,68.2699
283.4667,68.2268
283.5000,68.2543
283.5333,68.2783
283.5667,17.4644
283.6000,0.0189
283.6333,0.0039
283.6667,0.0075
283.7000,0.0143
283.7333,0.0225
283.7667,0.0648
283.8000,0.0784
283.8333,0.0879
283.8667,0.1098
283.9000,0.2106
283.9333,0.2629
283.9667,0.3068
284.0000,0.3439
284.0333,0.3433
284.0667,0.3437
284.1000,0.3429
284.1333,0.3503
284.1667,0.3539
284.2000,0.3485
284.2333,0.3516
284.2667,0.3527
284.3000,0.3583
284.3333,0.3564
284.3667,0.3502
284.4000,0.3511
284.4333,0.3529
284.4667,0.3534
284.5000,0.3526
284.5333,0.3522
284.5667,51.3484
284.6000,70.0378
284.6333,72.9347
284.6667,73.1266
284.7000,73.2728
284.7333,72.0696
284.7667,72.1570
284.8000,72.2065
284.8333,70.9723
284.8667,71.1905
284.9000,71.1943
284.9333,70.9970
284.9667,70.9041
285.0000,70.8472
285.0333,70.6464
285.0667,70.3109
285.1000,70.1801
285.1333,70.2411
285.1667,69.7943
285.2000,69.7974
285.2333,69.7309
285.2667,69.7923
285.3000,69.8372
285.3333,69.8942
285.3667,69.8885
285.4000,69.9307
285.4333,69.9655
285.4667,70.3716
285.5000,70.3751
285.5333,70.3824
285.5667,70.3575
285.6000,70.3379
285.6333,70.3803
285.6667,70.3122
285.7000,70.3857
285.7333,70.4462
285.7667,70.5756
285.8000,70.4951
285.8333,70.7471
285.8667,70.4751
285.9000,70.3374
285.9333,70.1970
285.9667,70.0517
286.0000,70.0864
286.0333,69.9850
286.0667,69.6263
286.1000,69.5854
286.1333,69.0793
286.1667,64.8319
286.2000,64.7527
286.2333,64.7604
286.2667,64.7570
286.3000,64.7676
286.3333,64.8063
286.3667,64.8238
286.4000,64.8176
286.4333,64.8049
286.4667,64.7915
286.5000,64.8216
286.5333,64.7963
286.5667,64.7833
286.6000,64.8468
286.6333,64.8254
286.6667,64.7908
286.7000,64.6475
286.7333,64.6268
286.7667,64.4692
286.8000,64.4314
286.8333,64.3128
286.8667,64.2363
286.9000,64.0707
286.9333,63.8719
286.9667,63.5397
287.0000,63.6660
287.0333,63.4151
287.0667,63.1122
287.1000,63.1845
287.1333,63.0941
287.1667,62.8306
287.2000,62.7603
287.2333,62.8465
287.2667,62.7134
287.3000,62.8425
287.3333,62.8079
287.3667,62.8098
287.4000,62.8469
287.4333,62.8930
287.4667,62.7832
287.5000,62.8532
287.5333,62.4813
287.5667,6.8726
287.6000,0.2425
287.6333,0.2579
287.6667,0.2546
287.7000,0.2519
287.7333,0.2520
287.7667,0.3338
287.8000,0.3352
287.8333,0.3353
287.8667,0.3355
287.9000,0.4258
287.9333,0.4263
287.9667,0.4253
288.0000,0.4276
288.0333,0.4298
288.0667,0.4362
288.1000,0.4377
288.1333,0.4337
288.1667,0.4362
288.2000,0.4427
288.2333,0.4424
288.2667,0.4453
288.3000,0.4382
288.3333,0.4403
288.3667,0.4375
288.4000,0.4322
288.4333,0.4384
288.4667,0.4425
288.5000,0.4397
288.5333,0.4401
288.5667,0.4416
288.6000,0.4414
288.6333,0.4361
288.6667,0.4364
288.7000,0.4303
288.7333,0.4291
288.7667,0.4231
288.8000,0.4237
288.8333,0.4263
288.8667,0.4305
288.9000,0.4270
288.9333,0.4274
288.9667,0.4329
289.0000,0.4364
289.0333,0.4271
289.0667,0.4285
289.1000,0.4305
289.1333,0.4306
289.1667,0.4352
289.2000,0.4314
289.2333,0.4242
289.2667,0.4275
289.3000,0.4357
289.3333,0.4328
289.3667,0.4344
289.4000,0.4311
289.4333,0.4302
289.4667,0.4327
289.5000,0.4318
289.5333,4.9028
289.5667,60.0666
289.6000,73.0480
289.6333,73.2999
289.6667,73.4799
289.7000,73.5510
289.7333,72.5954
289.7667,72.7069
289.8000,72.6872
289.8333,72.8141
289.8667,71.3099
289.9000,71.3141
289.9333,71.2108
289.9667,71.0846
290.0000,71.1013
290.0333,70.7500
290.0667,70.6942
290.1000,70.6007
290.1333,70.4534
290.1667,70.4741
290.2000,70.4232
290.2333,70.3750
290.2667,70.4072
290.3000,70.5093
290.3333,70.5514
290.3667,70.8182
290.4000,70.8400
290.4333,70.9599
290.4667,70.9416
290.5000,70.8399
290.5333,69.5062
290.5667,6.2830
290.6000,0.4718
290.6333,0.2823
290.6667,0.2776
290.7000,0.2726
290.7333,0.2709
290.7667,0.3576
290.8000,0.3611
290.8333,0.3557
290.8667,0.3559
290.9000,0.4571
290.9333,0.4460
290.9667,0.4472
291.0000,0.4447
291.0333,0.4495
291.0667,0.4496
291.1000,0.4468
291.1333,0.4504
291.1667,0.4414
291.2000,0.4524
291.2333,0.4447
291.2667,0.4453
291.3000,0.4407
291.3333,0.4419
291.3667,0.4380
291.4000,0.4378
291.4333,0.4367
291.4667,0.4348
291.5000,0.4375
291.5333,0.4377
291.5667,0.4339
291.6000,0.4217
291.6333,0.4288
291.6667,0.4227
291.7000,0.4247
291.7333,0.4226
291.7667,0.4355
291.8000,0.4250
291.8333,0.4381
291.8667,0.4382
291.9000,0.4421
291.9333,0.4388
291.9667,0.4358
292.0000,0.4325
292.0333,0.4341
292.0667,0.4310
292.1000,0.4331
292.1333,0.4359
292.1667,0.4328
292.2000,0.4351
292.2333,0.4457
292.2667,0.4424
292.3000,0.4402
292.3333,0.4286
292.3667,0.4311
292.4000,0.4357
292.4333,0.4362
292.4667,0.4249
292.5000,0.4214
292.5333,0.4323
292.5667,0.4409
292.6000,0.4450
292.6333,0.4302
292.6667,0.4341
292.7000,0.4252
292.7333,0.4300
292.7667,0.4288
292.8000,0.4289
292.8333,0.4270
292.8667,0.4331
292.9000,0.4342
292.9333,0.4247
292.9667,0.4318
293.0000,0.4200
293.0333,0.4248
293.0667,0.4250
293.1000,0.4331
293.1333,0.4324
293.1667,0.4344
293.2000,0.4264
293.2333,0.4321
293.2667,0.4334
293.3000,0.4257
293.3333,0.4205
293.3667,0.4296
293.4000,0.4333
293.4333,0.4270
293.4667,0.4304
293.5000,0.4360
293.5333,11.3966
293.5667,69.6503
293.6000,74.0407
293.6333,76.7177
293.6667,77.0047
293.7000,77.2209
293.7333,77.3929
293.7667,75.7332
293.8000,76.0370
293.8333,76.0211
293.8667,76.2336
293.9000,76.2602
293.9333,76.2630
293.9667,76.2646
294.0000,76.2341
294.0333,76.0183
294.0667,75.9296
294.1000,75.8750
294.1333,75.7535
294.1667,75.6618
294.2000,75.6478
294.2333,75.6862
294.2667,75.7413
294.3000,75.6922
294.3333,75.7345
294.3667,75.7916
294.4000,76.2128
294.4333,76.2936
294.4667,76.2506
294.5000,76.2588
294.5333,70.4724
294.5667,2.1455
294.6000,0.5452
294.6333,0.2754
294.6667,0.2769
294.7000,0.2699
294.7333,0.2703
294.7667,0.3561
294.8000,0.3509
294.8333,0.3485
294.8667,0.3494
294.9000,0.4405
294.9333,0.4345
294.9667,0.4355
295.0000,0.4401
295.0333,0.4454
295.0667,0.4378
295.1000,0.4335
295.1333,0.4402
295.1667,0.4411
295.2000,0.4418
295.2333,0.4453
295.2667,0.4438
295.3000,0.4397
295.3333,0.4370
295.3667,0.4348
295.4000,0.4422
295.4333,0.4389
295.4667,0.4379
295.5000,0.4328
295.5333,0.4315
295.5667,0.4216
295.6000,0.4247
295.6333,0.4380
295.6667,0.4471
295.7000,0.4336
295.7333,0.4373
295.7667,0.4394
295.8000,0.4366
295.8333,0.4328
295.8667,0.4362
295.9000,0.4340
295.9333,0.4334
295.9667,0.4206
296.0000,0.4303
296.0333,0.4277
296.0667,0.4392
296.1000,0.4372
296.1333,0.4378
296.1667,0.4349
296.2000,0.4302
296.2333,0.4285
296.2667,0.4237
296.3000,0.4232
296.3333,0.4239
296.3667,0.4238
296.4000,0.4258
296.4333,0.4294
296.4667,0.4329
296.5000,0.4320
296.5333,0.4322
296.5667,0.4277
296.6000,0.4299
296.6333,0.4316
296.6667,0.4290
296.7000,0.4304
296.7333,0.4302
296.7667,0.4329
296.8000,0.4263
296.8333,0.4322
296.8667,0.4338
296.9000,0.4277
296.9333,0.4291
296.9667,0.4334
297.0000,0.4297
297.0333,0.4385
297.0667,0.4364
297.1000,0.4413
297.1333,0.4397
297.1667,0.4340
297.2000,0.4303
297.2333,0.4231
297.2667,0.4263
297.3000,0.4318
297.3333,0.4326
297.3667,0.4297
297.4000,0.4307
297.4333,0.4332
297.4667,0.4367
297.5000,0.4359
297.5333,19.1956
297.5667,76.2116
297.6000,80.3048
297.6333,80.6002
297.6667,80.8951
297.7000,81.0557
297.7333,79.9944
297.7667,80.1679
297.8000,80.3731
297.8333,80.5150
297.8667,78.8588
297.9000,78.7536
297.9333,78.7931
297.9667,78.7314
298.0000,78.5636
298.0333,78.3493
298.0667,77.9513
298.1000,77.7260
298.1333,77.4079
298.1667,77.3838
298.2000,77.4135
298.2333,77.4769
298.2667,77.4243
298.3000,77.7634
298.3333,77.9390
298.3667,77.9756
298.4000,77.8015
298.4333,77.7934
298.4667,77.9267
298.5000,78.0111
298.5333,65.3471
298.5667,0.5362
298.6000,0.2857
298.6333,0.2788
298.6667,0.2701
298.7000,0.2697
298.7333,0.2647
298.7667,0.3484
298.8000,0.3460
298.8333,0.3448
298.8667,0.4106
298.9000,0.4106
298.9333,0.4055
298.9667,0.4048
299.0000,0.4036
299.0333,0.4023
299.0667,0.3989
299.1000,0.4030
299.1333,0.4033
299.1667,0.4019
299.2000,0.4002
299.2333,0.4001
299.2667,0.4053
299.3000,0.4032
299.3333,0.4040
299.3667,0.4000
299.4000,0.3899
299.4333,0.3909
299.4667,0.3936
299.5000,0.3803
299.5333,22.9402
299.5667,74.9925
299.6000,78.8050
299.6333,79.0259
299.6667,79.3321
299.7000,79.7523
299.7333,78.5656
299.7667,78.6086
299.8000,78.7108
299.8333,78.7750
299.8667,77.2183
299.9000,77.0389
299.9333,76.9090
299.9667,76.8649
300.0000,76.8205
300.0333,76.5421
300.0667,76.3005
