TIME,I_L,J_L,I_R,J_R,i_a,j_a,r_a
27.329807915120742,627.5,153.5,607.5,127.5,717.5,359.5,350.2
27.36313694916357,627.5,152.5,608.5,126.5,717.5,359.5,350.2
27.396465983206404,628.5,151.5,607.5,127.5,717.5,359.5,350.2
27.429795017249237,629.5,150.5,608.5,126.5,717.5,359.5,350.2
27.463124051292063,630.5,149.5,608.5,126.5,717.5,359.5,350.2
27.496453085334892,630.5,148.5,608.5,125.5,717.5,359.5,350.2
27.529782119377725,631.5,147.5,608.5,125.5,717.5,359.5,350.2
27.56311115342056,631.5,146.5,608.5,124.5,717.5,359.5,350.2
27.596440187463383,632.5,145.5,607.5,124.5,717.5,359.5,350.2
27.629769221506216,632.5,144.5,608.5,123.5,717.5,359.5,350.2
27.663098255549045,633.5,143.5,607.5,123.5,717.5,359.5,350.2
27.69642728959188,633.5,142.5,607.5,123.5,717.5,359.5,350.2
27.729756323634707,634.5,141.5,607.5,123.5,717.5,359.5,350.2
27.763085357677536,634.5,140.5,607.5,122.5,717.5,359.5,350.2
27.79641439172037,635.5,138.5,607.5,122.5,717.5,359.5,350.2
27.8297434257632,635.5,137.5,607.5,122.5,717.5,359.5,350.2
27.863072459806027,636.5,136.5,607.5,121.5,717.5,359.5,350.2
27.896401493848856,636.5,135.5,607.5,121.5,717.5,359.5,350.2
27.92973052789169,636.5,134.5,607.5,121.5,717.5,359.5,350.2
27.96305956193452,636.5,134.5,607.5,121.5,717.5,359.5,350.2
27.996388595977347,636.5,134.5,607.5,120.5,717.5,359.5,350.2
28.02971763002018,637.5,134.5,607.5,120.5,717.5,359.5,350.2
28.06304666406301,637.5,133.5,607.5,120.5,717.5,359.5,350.2
28.09637569810584,637.5,133.5,608.5,120.5,717.5,359.5,350.2
28.129704732148667,637.5,133.5,608.5,119.5,717.5,359.5,350.2
28.1630337661915,637.5,133.5,608.5,119.5,717.5,359.5,350.2
28.19636280023433,637.5,133.5,609.5,118.5,717.5,359.5,350.2
28.22969183427716,638.5,133.5,609.5,118.5,717.5,359.5,350.2
28.26302086831999,638.5,133.5,610.5,117.5,717.5,359.5,350.2
28.29634990236282,638.5,133.5,610.5,117.5,717.5,359.5,350.2
28.32967893640565,638.5,133.5,610.5,117.5,717.5,359.5,350.2
28.36300797044848,638.5,133.5,611.5,116.5,717.5,359.5,350.2
28.39633700449131,638.5,133.5,611.5,115.5,717.5,359.5,350.2
28.42966603853414,638.5,133.5,612.5,114.5,717.5,359.5,350.2
28.46299507257697,639.5,133.5,613.5,114.5,717.5,359.5,350.2
28.4963241066198,639.5,133.5,613.5,113.5,717.5,359.5,350.2
28.52965314066263,639.5,133.5,614.5,112.5,717.5,359.5,350.2
28.56298217470546,639.5,133.5,615.5,111.5,717.5,359.5,350.2
28.59631120874829,639.5,133.5,615.5,111.5,717.5,359.5,350.2
28.629640242791123,639.5,133.5,616.5,110.5,717.5,359.5,350.2
28.66296927683395,639.5,133.5,617.5,110.5,717.5,359.5,350.2
28.69629831087678,639.5,133.5,618.5,109.5,717.5,359.5,350.2
28.729627344919614,640.5,133.5,619.5,109.5,717.5,359.5,350.2
28.762956378962443,640.5,133.5,619.5,108.5,717.5,359.5,350.2
28.796285413005272,640.5,133.5,621.5,107.5,717.5,359.5,350.2
28.8296144470481,640.5,133.5,621.5,107.5,717.5,359.5,350.2
28.862943481090934,640.5,133.5,622.5,106.5,717.5,359.5,350.2
28.896272515133763,640.5,133.5,623.5,106.5,717.5,359.5,350.2
28.929601549176592,640.5,133.5,624.5,106.5,717.5,359.5,350.2
28.962930583219425,640.5,133.5,625.5,105.5,717.5,359.5,350.2
28.99625961726225,641.5,134.5,626.5,104.5,717.5,359.5,350.2
29.029588651305083,641.5,134.5,626.5,105.5,717.5,359.5,350.2
29.062917685347912,641.5,134.5,627.5,104.5,717.5,359.5,350.2
29.096246719390745,641.5,134.5,627.5,104.5,717.5,359.5,350.2
29.12957575343357,641.5,133.5,628.5,104.5,717.5,359.5,350.2
29.162904787476403,641.5,134.5,628.5,104.5,717.5,359.5,350.2
29.19623382151924,641.5,134.5,629.5,104.5,717.5,359.5,350.2
29.229562855562065,641.5,134.5,630.5,103.5,717.5,359.5,350.2
29.26289188960489,641.5,134.5,631.5,103.5,717.5,359.5,350.2
29.296220923647724,641.5,134.5,632.5,103.5,717.5,359.5,350.2
29.32954995769056,641.5,134.5,632.5,103.5,717.5,359.5,350.2
29.362878991733385,641.5,134.5,634.5,102.5,717.5,359.5,350.2
29.39620802577621,641.5,134.5,635.5,102.5,717.5,359.5,350.2
29.429537059819047,641.5,134.5,636.5,102.5,717.5,359.5,350.2
29.46286609386188,641.5,134.5,637.5,102.5,717.5,359.5,350.2
29.496195127904706,641.5,134.5,638.5,102.5,717.5,359.5,350.2
29.52952416194753,642.5,135.5,638.5,102.5,717.5,359.5,350.2
29.562853195990368,641.5,135.5,640.5,102.5,717.5,359.5,350.2
29.5961822300332,641.5,135.5,640.5,102.5,717.5,359.5,350.2
29.629511264076022,641.5,135.5,641.5,102.5,717.5,359.5,350.2
29.66284029811886,641.5,135.5,642.5,102.5,717.5,359.5,350.2
29.696169332161688,642.5,135.5,643.5,103.5,717.5,359.5,350.2
29.72949836620452,642.5,136.5,644.5,103.5,717.5,359.5,350.2
29.762827400247343,642.5,136.5,646.5,103.5,717.5,359.5,350.2
29.79615643429018,642.5,136.5,647.5,104.5,717.5,359.5,350.2
29.829485468333008,642.5,136.5,648.5,104.5,717.5,359.5,350.2
29.86281450237584,642.5,136.5,649.5,104.5,717.5,359.5,350.2
29.896143536418663,642.5,136.5,649.5,104.5,717.5,359.5,350.2
29.9294725704615,641.5,136.5,650.5,105.5,717.5,359.5,350.2
29.962801604504328,642.5,137.5,651.5,105.5,717.5,359.5,350.2
29.99613063854716,642.5,137.5,652.5,106.5,717.5,359.5,350.2
30.02945967258999,642.5,137.5,653.5,106.5,717.5,359.5,350.2
30.06278870663282,642.5,137.5,654.5,106.5,717.5,359.5,350.2
30.09611774067565,642.5,137.5,655.5,107.5,717.5,359.5,350.2
30.12944677471848,642.5,137.5,655.5,107.5,717.5,359.5,350.2
30.16277580876131,642.5,137.5,655.5,107.5,717.5,359.5,350.2
30.19610484280414,642.5,137.5,655.5,107.5,717.5,359.5,350.2
30.22943387684697,642.5,137.5,656.5,108.5,717.5,359.5,350.2
30.2627629108898,642.5,137.5,656.5,108.5,717.5,359.5,350.2
30.29609194493263,642.5,138.5,657.5,109.5,717.5,359.5,350.2
30.32942097897546,642.5,138.5,657.5,109.5,717.5,359.5,350.2
30.36275001301829,642.5,138.5,658.5,109.5,717.5,359.5,350.2
30.39607904706112,642.5,138.5,659.5,110.5,717.5,359.5,350.2
30.42940808110395,642.5,138.5,659.5,111.5,717.5,359.5,350.2
30.46273711514678,642.5,138.5,660.5,111.5,717.5,359.5,350.2
30.496066149189613,642.5,138.5,660.5,112.5,717.5,359.5,350.2
30.52939518323244,641.5,138.5,661.5,112.5,717.5,359.5,350.2
30.56272421727527,642.5,139.5,662.5,113.5,717.5,359.5,350.2
30.5960532513181,641.5,138.5,662.5,114.5,717.5,359.5,350.2
30.629382285360933,641.5,138.5,663.5,115.5,717.5,359.5,350.2
30.66271131940376,641.5,139.5,663.5,115.5,717.5,359.5,350.2
30.69604035344659,641.5,139.5,664.5,116.5,717.5,359.5,350.2
30.729369387489424,641.5,139.5,665.5,117.5,717.5,359.5,350.2
30.762698421532253,641.5,139.5,665.5,118.5,717.5,359.5,350.2
30.79602745557508,641.5,139.5,666.5,119.5,717.5,359.5,350.2
30.82935648961791,641.5,139.5,667.5,120.5,717.5,359.5,350.2
30.862685523660744,641.5,140.5,667.5,121.5,717.5,359.5,350.2
30.896014557703573,641.5,140.5,668.5,121.5,717.5,359.5,350.2
30.9293435917464,641.5,140.5,668.5,123.5,717.5,359.5,350.2
30.962672625789235,640.5,140.5,668.5,123.5,717.5,359.5,350.2
30.996001659832064,640.5,140.5,668.5,124.5,717.5,359.5,350.2
31.029330693874893,640.5,140.5,669.5,125.5,717.5,359.5,350.2
31.062659727917723,640.5,140.5,669.5,126.5,717.5,359.5,350.2
31.095988761960555,640.5,140.5,669.5,127.5,717.5,359.5,350.2
31.129317796003384,640.5,140.5,670.5,128.5,717.5,359.5,350.2
31.162646830046214,640.5,140.5,670.5,129.5,717.5,359.5,350.2
31.195975864089046,640.5,141.5,670.5,130.5,717.5,359.5,350.2
31.229304898131875,640.5,141.5,670.5,130.5,717.5,359.5,350.2
31.262633932174705,640.5,141.5,670.5,131.5,717.5,359.5,350.2
31.29596296621753,639.5,140.5,670.5,131.5,717.5,359.5,350.2
31.329292000260367,639.5,141.5,670.5,131.5,717.5,359.5,350.2
31.3626210343032,639.5,140.5,670.5,131.5,717.5,359.5,350.2
31.395950068346025,639.5,140.5,670.5,131.5,717.5,359.5,350.2
31.429279102388858,639.5,141.5,670.5,131.5,717.5,359.5,350.2
31.462608136431687,639.5,140.5,670.5,131.5,717.5,359.5,350.2
31.49593717047452,639.5,141.5,670.5,131.5,717.5,359.5,350.2
31.529266204517345,639.5,141.5,670.5,131.5,717.5,359.5,350.2
31.562595238560174,639.5,141.5,670.5,131.5,717.5,359.5,350.2
31.595924272603007,639.5,142.5,670.5,131.5,717.5,359.5,350.2
31.62925330664584,640.5,143.5,670.5,132.5,717.5,359.5,350.2
31.66258234068867,640.5,143.5,670.5,132.5,717.5,359.5,350.2
31.695911374731494,640.5,144.5,670.5,132.5,717.5,359.5,350.2
31.729240408774327,640.5,144.5,670.5,132.5,717.5,359.5,350.2
31.76256944281716,640.5,144.5,670.5,132.5,717.5,359.5,350.2
31.79589847685999,640.5,144.5,670.5,132.5,717.5,359.5,350.2
31.829227510902815,640.5,146.5,670.5,133.5,717.5,359.5,350.2
31.862556544945647,641.5,146.5,671.5,133.5,717.5,359.5,350.2
31.89588557898848,642.5,147.5,671.5,133.5,717.5,359.5,350.2
31.92921461303131,642.5,147.5,671.5,133.5,717.5,359.5,350.2
31.96254364707414,642.5,148.5,671.5,133.5,717.5,359.5,350.2
31.995872681116968,642.5,148.5,671.5,134.5,717.5,359.5,350.2
32.0292017151598,643.5,149.5,672.5,134.5,717.5,359.5,350.2
32.06253074920263,643.5,149.5,672.5,134.5,717.5,359.5,350.2
32.09585978324546,644.5,150.5,672.5,134.5,717.5,359.5,350.2
32.12918881728829,644.5,151.5,672.5,134.5,717.5,359.5,350.2
32.16251785133112,645.5,152.5,672.5,134.5,717.5,359.5,350.2
32.19584688537395,645.5,153.5,672.5,134.5,717.5,359.5,350.2
32.22917591941678,646.5,154.5,672.5,134.5,717.5,359.5,350.2
32.26250495345961,647.5,155.5,673.5,135.5,717.5,359.5,350.2
32.29583398750244,647.5,155.5,672.5,135.5,717.5,359.5,350.2
32.32916302154527,647.5,155.5,672.5,135.5,717.5,359.5,350.2
32.3624920555881,647.5,155.5,672.5,135.5,717.5,359.5,350.2
32.39582108963093,647.5,155.5,672.5,135.5,717.5,359.5,350.2
32.429150123673764,648.5,156.5,673.5,135.5,717.5,359.5,350.2
32.462479157716594,648.5,156.5,673.5,135.5,717.5,359.5,350.2
32.49580819175942,648.5,156.5,673.5,135.5,717.5,359.5,350.2
32.52913722580225,649.5,157.5,673.5,135.5,717.5,359.5,350.2
32.56246625984508,649.5,157.5,673.5,136.5,717.5,359.5,350.2
32.59579529388791,649.5,158.5,673.5,136.5,717.5,359.5,350.2
32.62912432793074,650.5,159.5,673.5,136.5,717.5,359.5,350.2
32.662453361973576,650.5,159.5,674.5,136.5,717.5,359.5,350.2
32.695782396016405,651.5,160.5,674.5,136.5,717.5,359.5,350.2
32.729111430059234,652.5,160.5,674.5,136.5,717.5,359.5,350.2
32.76244046410206,652.5,160.5,674.5,136.5,717.5,359.5,350.2
32.79576949814489,654.5,162.5,674.5,136.5,717.5,359.5,350.2
32.82909853218772,654.5,162.5,675.5,137.5,717.5,359.5,350.2
32.86242756623055,655.5,163.5,675.5,137.5,717.5,359.5,350.2
32.89575660027339,656.5,163.5,675.5,137.5,717.5,359.5,350.2
32.929085634316216,657.5,164.5,675.5,137.5,717.5,359.5,350.2
32.962414668359045,658.5,164.5,676.5,137.5,717.5,359.5,350.2
32.995743702401874,658.5,164.5,676.5,137.5,717.5,359.5,350.2
33.029072736444704,659.5,164.5,676.5,137.5,717.5,359.5,350.2
33.06240177048753,659.5,164.5,677.5,137.5,717.5,359.5,350.2
33.09573080453036,659.5,164.5,677.5,137.5,717.5,359.5,350.2
33.1290598385732,660.5,164.5,677.5,137.5,717.5,359.5,350.2
33.16238887261603,661.5,164.5,677.5,136.5,717.5,359.5,350.2
33.19571790665886,662.5,165.5,678.5,136.5,717.5,359.5,350.2
33.229046940701686,662.5,165.5,678.5,136.5,717.5,359.5,350.2
33.262375974744515,663.5,165.5,679.5,136.5,717.5,359.5,350.2
33.295705008787344,664.5,165.5,679.5,136.5,717.5,359.5,350.2
33.32903404283017,664.5,165.5,679.5,136.5,717.5,359.5,350.2
33.36236307687301,665.5,165.5,679.5,136.5,717.5,359.5,350.2
33.39569211091584,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.42902114495867,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.4623501790015,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.495679213044326,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.529008247087155,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.562337281129984,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.59566631517282,665.5,165.5,680.5,136.5,717.5,359.5,350.2
33.62899534921565,666.5,166.5,680.5,136.5,717.5,359.5,350.2
33.66232438325848,666.5,166.5,680.5,136.5,717.5,359.5,350.2
33.69565341730131,666.5,166.5,680.5,136.5,717.5,359.5,350.2
33.72898245134414,666.5,166.5,681.5,137.5,717.5,359.5,350.2
33.76231148538697,666.5,166.5,681.5,137.5,717.5,359.5,350.2
33.7956405194298,666.5,166.5,681.5,137.5,717.5,359.5,350.2
33.82896955347263,666.5,166.5,682.5,138.5,717.5,359.5,350.2
33.86229858751546,666.5,167.5,683.5,139.5,717.5,359.5,350.2
33.89562762155829,665.5,166.5,683.5,139.5,717.5,359.5,350.2
33.92895665560112,666.5,167.5,683.5,139.5,717.5,359.5,350.2
33.96228568964395,666.5,167.5,684.5,140.5,717.5,359.5,350.2
33.99561472368678,665.5,167.5,684.5,140.5,717.5,359.5,350.2
34.02894375772961,665.5,167.5,685.5,141.5,717.5,359.5,350.2
34.06227279177244,665.5,167.5,686.5,142.5,717.5,359.5,350.2
34.09560182581527,665.5,167.5,686.5,142.5,717.5,359.5,350.2
34.1289308598581,665.5,167.5,687.5,143.5,717.5,359.5,350.2
34.16225989390093,665.5,167.5,687.5,143.5,717.5,359.5,350.2
34.19558892794376,665.5,167.5,688.5,144.5,717.5,359.5,350.2
34.22891796198659,665.5,167.5,688.5,145.5,717.5,359.5,350.2
34.26224699602942,665.5,168.5,689.5,146.5,717.5,359.5,350.2
34.295576030072255,665.5,168.5,690.5,147.5,717.5,359.5,350.2
34.328905064115084,665.5,168.5,690.5,147.5,717.5,359.5,350.2
34.36223409815791,665.5,168.5,691.5,148.5,717.5,359.5,350.2
34.39556313220074,665.5,168.5,691.5,149.5,717.5,359.5,350.2
34.42889216624357,664.5,168.5,692.5,150.5,717.5,359.5,350.2
34.4622212002864,664.5,168.5,692.5,151.5,717.5,359.5,350.2
34.49555023432923,664.5,168.5,692.5,151.5,717.5,359.5,350.2
34.528879268372066,664.5,168.5,692.5,151.5,717.5,359.5,350.2
34.562208302414895,664.5,168.5,692.5,151.5,717.5,359.5,350.2
34.595537336457724,664.5,168.5,692.5,152.5,717.5,359.5,350.2
34.62886637050055,664.5,168.5,693.5,152.5,717.5,359.5,350.2
34.66219540454338,664.5,168.5,693.5,152.5,717.5,359.5,350.2
34.69552443858621,664.5,168.5,693.5,152.5,717.5,359.5,350.2
34.72885347262904,664.5,168.5,692.5,152.5,717.5,359.5,350.2
34.76218250667188,665.5,169.5,692.5,152.5,717.5,359.5,350.2
34.795511540714706,665.5,169.5,692.5,152.5,717.5,359.5,350.2
34.828840574757535,665.5,169.5,692.5,152.5,717.5,359.5,350.2
34.862169608800365,665.5,169.5,693.5,152.5,717.5,359.5,350.2
34.895498642843194,665.5,170.5,693.5,153.5,717.5,359.5,350.2
34.92882767688602,666.5,170.5,693.5,153.5,717.5,359.5,350.2
34.96215671092885,666.5,170.5,693.5,153.5,717.5,359.5,350.2
34.99548574497169,666.5,170.5,693.5,153.5,717.5,359.5,350.2
35.02881477901452,667.5,171.5,694.5,153.5,717.5,359.5,350.2
35.06214381305735,667.5,171.5,694.5,153.5,717.5,359.5,350.2
35.095472847100176,667.5,172.5,694.5,153.5,717.5,359.5,350.2
35.128801881143005,668.5,172.5,694.5,153.5,717.5,359.5,350.2
35.162130915185834,668.5,173.5,694.5,153.5,717.5,359.5,350.2
35.19545994922866,669.5,174.5,694.5,154.5,717.5,359.5,350.2
35.2287889832715,669.5,175.5,694.5,154.5,717.5,359.5,350.2
35.26211801731433,670.5,175.5,695.5,154.5,717.5,359.5,350.2
35.29544705135716,671.5,176.5,695.5,154.5,717.5,359.5,350.2
35.32877608539999,672.5,177.5,695.5,154.5,717.5,359.5,350.2
35.362105119442816,673.5,177.5,696.5,154.5,717.5,359.5,350.2
35.395434153485645,673.5,177.5,696.5,154.5,717.5,359.5,350.2
35.428763187528475,674.5,177.5,696.5,154.5,717.5,359.5,350.2
35.46209222157131,674.5,177.5,697.5,154.5,717.5,359.5,350.2
35.49542125561414,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.52875028965697,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.5620793236998,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.59540835774263,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.62873739178546,676.5,179.5,697.5,154.5,717.5,359.5,350.2
35.662066425828286,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.69539545987112,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.72872449391395,675.5,178.5,697.5,154.5,717.5,359.5,350.2
35.76205352795678,676.5,179.5,697.5,154.5,717.5,359.5,350.2
35.79538256199961,676.5,179.5,698.5,154.5,717.5,359.5,350.2
35.82871159604244,676.5,179.5,698.5,155.5,717.5,359.5,350.2
35.86204063008527,676.5,179.5,698.5,155.5,717.5,359.5,350.2
35.8953696641281,677.5,180.5,698.5,154.5,717.5,359.5,350.2
35.92869869817093,678.5,180.5,698.5,154.5,717.5,359.5,350.2
35.96202773221376,678.5,180.5,698.5,155.5,717.5,359.5,350.2
35.99535676625659,678.5,180.5,699.5,155.5,717.5,359.5,350.2
36.02868580029942,679.5,181.5,699.5,155.5,717.5,359.5,350.2
36.06201483434225,680.5,182.5,699.5,155.5,717.5,359.5,350.2
36.09534386838508,680.5,181.5,699.5,155.5,717.5,359.5,350.2
36.12867290242791,680.5,181.5,700.5,155.5,717.5,359.5,350.2
36.162001936470745,681.5,182.5,700.5,155.5,717.5,359.5,350.2
36.19533097051357,681.5,182.5,700.5,155.5,717.5,359.5,350.2
36.2286600045564,682.5,182.5,700.5,155.5,717.5,359.5,350.2
36.26198903859923,683.5,183.5,700.5,155.5,717.5,359.5,350.2
36.29531807264206,684.5,184.5,701.5,155.5,717.5,359.5,350.2
36.32864710668489,685.5,184.5,701.5,155.5,717.5,359.5,350.2
36.36197614072772,686.5,184.5,701.5,155.5,717.5,359.5,350.2
36.39530517477056,688.5,185.5,701.5,155.5,717.5,359.5,350.2
36.428634208813385,689.5,185.5,701.5,155.5,717.5,359.5,350.2
36.46196324285621,690.5,185.5,702.5,155.5,717.5,359.5,350.2
36.49529227689904,691.5,185.5,702.5,155.5,717.5,359.5,350.2
36.52862131094187,692.5,185.5,703.5,155.5,717.5,359.5,350.2
36.5619503449847,693.5,185.5,703.5,154.5,717.5,359.5,350.2
36.59527937902753,694.5,185.5,703.5,154.5,717.5,359.5,350.2
36.62860841307037,695.5,186.5,704.5,154.5,717.5,359.5,350.2
36.6619374471132,696.5,186.5,704.5,154.5,717.5,359.5,350.2
36.695266481156025,696.5,186.5,704.5,154.5,717.5,359.5,350.2
36.728595515198855,696.5,185.5,704.5,154.5,717.5,359.5,350.2
36.76192454924168,696.5,186.5,704.5,154.5,717.5,359.5,350.2
36.79525358328451,696.5,185.5,704.5,154.5,717.5,359.5,350.2
36.82858261732734,697.5,185.5,705.5,154.5,717.5,359.5,350.2
36.86191165137018,697.5,185.5,705.5,154.5,717.5,359.5,350.2
36.89524068541301,697.5,185.5,705.5,153.5,717.5,359.5,350.2
36.92856971945584,698.5,185.5,705.5,153.5,717.5,359.5,350.2
36.961898753498666,699.5,185.5,706.5,153.5,717.5,359.5,350.2
36.995227787541495,699.5,185.5,706.5,153.5,717.5,359.5,350.2
37.02855682158432,700.5,185.5,707.5,153.5,717.5,359.5,350.2
37.06188585562715,700.5,184.5,707.5,153.5,717.5,359.5,350.2
37.09521488966999,700.5,184.5,706.5,152.5,717.5,359.5,350.2
37.12854392371282,701.5,184.5,707.5,152.5,717.5,359.5,350.2
37.16187295775565,702.5,184.5,707.5,152.5,717.5,359.5,350.2
37.19520199179848,703.5,184.5,708.5,152.5,717.5,359.5,350.2
37.228531025841306,704.5,184.5,708.5,151.5,717.5,359.5,350.2
37.261860059884135,705.5,184.5,708.5,151.5,717.5,359.5,350.2
37.295189093926965,706.5,184.5,709.5,151.5,717.5,359.5,350.2
37.3285181279698,707.5,184.5,708.5,151.5,717.5,359.5,350.2
37.36184716201263,708.5,183.5,709.5,151.5,717.5,359.5,350.2
37.39517619605546,709.5,183.5,709.5,151.5,717.5,359.5,350.2
37.42850523009829,710.5,183.5,709.5,151.5,717.5,359.5,350.2
37.46183426414112,711.5,183.5,709.5,150.5,717.5,359.5,350.2
37.49516329818395,712.5,182.5,710.5,150.5,717.5,359.5,350.2
37.528492332226776,713.5,182.5,710.5,149.5,717.5,359.5,350.2
37.56182136626961,714.5,181.5,710.5,149.5,717.5,359.5,350.2
37.59515040031244,715.5,181.5,710.5,149.5,717.5,359.5,350.2
37.62847943435527,716.5,180.5,711.5,148.5,717.5,359.5,350.2
37.6618084683981,717.5,180.5,711.5,148.5,717.5,359.5,350.2
37.69513750244093,718.5,179.5,711.5,147.5,717.5,359.5,350.2
37.72846653648376,719.5,178.5,711.5,147.5,717.5,359.5,350.2
37.76179557052659,720.5,178.5,711.5,146.5,717.5,359.5,350.2
37.79512460456942,720.5,177.5,712.5,146.5,717.5,359.5,350.2
37.82845363861225,720.5,177.5,712.5,146.5,717.5,359.5,350.2
37.86178267265508,720.5,177.5,712.5,146.5,717.5,359.5,350.2
37.89511170669791,720.5,177.5,712.5,146.5,717.5,359.5,350.2
37.92844074074074,721.5,177.5,712.5,146.5,717.5,359.5,350.2
37.96176977478357,721.5,177.5,712.5,146.5,717.5,359.5,350.2
37.9950988088264,721.5,177.5,712.5,146.5,717.5,359.5,350.2
38.02842784286923,721.5,177.5,712.5,146.5,717.5,359.5,350.2
38.061756876912064,721.5,177.5,713.5,146.5,717.5,359.5,350.2
38.09508591095489,721.5,177.5,713.5,146.5,717.5,359.5,350.2
38.12841494499772,721.5,177.5,713.5,146.5,717.5,359.5,350.2
38.16174397904055,721.5,177.5,713.5,146.5,717.5,359.5,350.2
38.19507301308338,721.5,177.5,714.5,146.5,717.5,359.5,350.2
38.22840204712621,721.5,178.5,715.5,146.5,717.5,359.5,350.2
38.26173108116904,721.5,178.5,716.5,146.5,717.5,359.5,350.2
38.29506011521188,721.5,178.5,717.5,146.5,717.5,359.5,350.2
38.328389149254704,721.5,178.5,718.5,146.5,717.5,359.5,350.2
38.36171818329753,721.5,178.5,719.5,145.5,717.5,359.5,350.2
38.39504721734036,721.5,178.5,719.5,146.5,717.5,359.5,350.2
38.42837625138319,721.5,178.5,721.5,146.5,717.5,359.5,350.2
38.46170528542602,721.5,178.5,721.5,146.5,717.5,359.5,350.2
38.49503431946885,721.5,178.5,722.5,146.5,717.5,359.5,350.2
38.528363353511686,722.5,178.5,723.5,146.5,717.5,359.5,350.2
38.56169238755452,722.5,179.5,724.5,146.5,717.5,359.5,350.2
38.59502142159735,721.5,179.5,725.5,146.5,717.5,359.5,350.2
38.628350455640174,721.5,179.5,726.5,147.5,717.5,359.5,350.2
38.661679489683,721.5,179.5,727.5,147.5,717.5,359.5,350.2
38.69500852372583,722.5,179.5,728.5,147.5,717.5,359.5,350.2
38.72833755776866,721.5,179.5,729.5,147.5,717.5,359.5,350.2
38.7616665918115,721.5,179.5,730.5,147.5,717.5,359.5,350.2
38.79499562585433,721.5,179.5,731.5,148.5,717.5,359.5,350.2
38.82832465989716,721.5,179.5,731.5,148.5,717.5,359.5,350.2
38.86165369393999,721.5,179.5,732.5,149.5,717.5,359.5,350.2
38.894982727982814,721.5,179.5,733.5,149.5,717.5,359.5,350.2
38.92831176202564,721.5,179.5,732.5,149.5,717.5,359.5,350.2
38.96164079606847,721.5,180.5,733.5,149.5,717.5,359.5,350.2
38.99496983011131,721.5,180.5,733.5,149.5,717.5,359.5,350.2
39.02829886415414,722.5,180.5,734.5,150.5,717.5,359.5,350.2
39.06162789819697,722.5,180.5,735.5,150.5,717.5,359.5,350.2
39.0949569322398,721.5,180.5,735.5,150.5,717.5,359.5,350.2
39.12828596628263,721.5,180.5,736.5,151.5,717.5,359.5,350.2
39.161615000325455,721.5,180.5,736.5,151.5,717.5,359.5,350.2
39.19494403436829,722.5,181.5,737.5,152.5,717.5,359.5,350.2
39.22827306841112,721.5,180.5,738.5,152.5,717.5,359.5,350.2
39.26160210245395,721.5,180.5,739.5,153.5,717.5,359.5,350.2
39.29493113649678,721.5,180.5,739.5,153.5,717.5,359.5,350.2
39.32826017053961,721.5,181.5,740.5,154.5,717.5,359.5,350.2
39.36158920458244,721.5,181.5,741.5,154.5,717.5,359.5,350.2
39.39491823862527,721.5,181.5,741.5,155.5,717.5,359.5,350.2
39.428247272668095,721.5,181.5,742.5,156.5,717.5,359.5,350.2
39.46157630671093,721.5,181.5,742.5,156.5,717.5,359.5,350.2
39.49490534075376,721.5,181.5,743.5,157.5,717.5,359.5,350.2
39.52823437479659,721.5,182.5,743.5,158.5,717.5,359.5,350.2
39.56156340883942,721.5,182.5,744.5,159.5,717.5,359.5,350.2
39.59489244288225,721.5,182.5,745.5,160.5,717.5,359.5,350.2
39.62822147692508,721.5,182.5,745.5,160.5,717.5,359.5,350.2
39.66155051096791,721.5,182.5,746.5,161.5,717.5,359.5,350.2
39.69487954501074,721.5,182.5,746.5,162.5,717.5,359.5,350.2
39.72820857905357,720.5,182.5,747.5,163.5,717.5,359.5,350.2
39.7615376130964,720.5,182.5,747.5,164.5,717.5,359.5,350.2
39.79486664713923,720.5,182.5,748.5,165.5,717.5,359.5,350.2
39.82819568118206,720.5,182.5,748.5,166.5,717.5,359.5,350.2
39.86152471522489,720.5,183.5,748.5,167.5,717.5,359.5,350.2
39.89485374926772,720.5,183.5,748.5,168.5,717.5,359.5,350.2
39.92818278331056,719.5,183.5,749.5,169.5,717.5,359.5,350.2
39.96151181735338,719.5,183.5,749.5,170.5,717.5,359.5,350.2
39.99484085139621,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.02816988543904,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.06149891948187,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.0948279535247,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.12815698756753,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.161486021610365,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.1948150556532,719.5,183.5,749.5,170.5,717.5,359.5,350.2
40.22814408969602,719.5,183.5,749.5,170.5,717.5,359.5,350.2
