TIME,INT
46.5333,43.4444
46.5667,43.6168
46.6000,43.8934
46.6333,43.7959
46.6667,42.9819
46.7000,43.3968
46.7333,43.9229
46.7667,42.7460
46.8000,42.5465
46.8333,42.8912
46.8667,42.9184
46.9000,41.9048
46.9333,41.9365
46.9667,41.7052
47.0000,41.1066
47.0333,40.6009
47.0667,41.3220
47.1000,41.2540
47.1333,41.3197
47.1667,41.2676
47.2000,41.4785
47.2333,41.4263
47.2667,41.5873
47.3000,42.0454
47.3333,255.0000
47.3667,255.0000
47.4000,255.0000
47.4333,255.0000
47.4667,255.0000
47.5000,255.0000
47.5333,255.0000
47.5667,255.0000
47.6000,255.0000
47.6333,255.0000
47.6667,255.0000
47.7000,255.0000
47.7333,255.0000
47.7667,255.0000
47.8000,255.0000
47.8333,255.0000
47.8667,255.0000
47.9000,255.0000
47.9333,255.0000
47.9667,255.0000
48.0000,255.0000
48.0333,255.0000
48.0667,255.0000
48.1000,255.0000
48.1333,255.0000
48.1667,255.0000
48.2000,255.0000
48.2333,255.0000
48.2667,255.0000
48.3000,255.0000
48.3333,255.0000
48.3667,255.0000
48.4000,255.0000
48.4333,255.0000
48.4667,255.0000
48.5000,255.0000
48.5333,255.0000
48.5667,255.0000
48.6000,255.0000
48.6333,255.0000
48.6667,255.0000
48.7000,255.0000
48.7333,255.0000
48.7667,255.0000
48.8000,255.0000
48.8333,255.0000
48.8667,255.0000
48.9000,255.0000
48.9333,255.0000
48.9667,255.0000
49.0000,255.0000
49.0333,255.0000
49.0667,255.0000
49.1000,255.0000
49.1333,255.0000
49.1667,255.0000
49.2000,255.0000
49.2333,255.0000
49.2667,255.0000
49.3000,255.0000
49.3333,44.1973
49.3667,43.9660
49.4000,44.5306
49.4333,45.0204
49.4667,45.3492
49.5000,45.1315
49.5333,45.8095
49.5667,46.2698
49.6000,46.3900
49.6333,46.6531
49.6667,46.9524
49.7000,47.1088
49.7333,47.0839
49.7667,47.5669
49.8000,47.3243
49.8333,47.1905
49.8667,47.1678
49.9000,47.9342
49.9333,48.0363
49.9667,47.8662
50.0000,47.7460
50.0333,46.9297
50.0667,47.2653
50.1000,47.3515
50.1333,47.0385
50.1667,46.9410
50.2000,47.1950
50.2333,47.2268
50.2667,47.0658
50.3000,47.0408
50.3333,46.9025
50.3667,46.8367
50.4000,46.8390
50.4333,44.4694
50.4667,44.7483
50.5000,44.0952
50.5333,44.1565
50.5667,44.1383
50.6000,44.0499
50.6333,43.3946
50.6667,42.3651
50.7000,42.5238
50.7333,42.5510
50.7667,41.8141
50.8000,41.6780
50.8333,41.2086
50.8667,42.3379
50.9000,42.0000
50.9333,41.6757
50.9667,41.8435
51.0000,42.1995
51.0333,42.3356
51.0667,41.3764
51.1000,41.5873
51.1333,41.7438
51.1667,41.5170
51.2000,41.8571
51.2333,41.5125
51.2667,41.7438
51.3000,41.7143
51.3333,41.8934
51.3667,41.8594
51.4000,41.7664
51.4333,43.5964
51.4667,44.4059
51.5000,45.2200
51.5333,45.1927
51.5667,45.6803
51.6000,45.5283
51.6333,46.3039
51.6667,46.2200
51.7000,46.3175
51.7333,47.3628
51.7667,47.0249
51.8000,46.6712
51.8333,47.3719
51.8667,47.3379
51.9000,47.5692
51.9333,47.6576
51.9667,47.4671
52.0000,47.6599
52.0333,47.4785
52.0667,47.4036
52.1000,47.9410
52.1333,47.3946
52.1667,48.0658
52.2000,47.7392
52.2333,48.2517
52.2667,47.9070
52.3000,48.1973
52.3333,48.4014
52.3667,48.3515
52.4000,48.5034
52.4333,46.3492
52.4667,45.9252
52.5000,45.3968
52.5333,45.1905
52.5667,45.2608
52.6000,44.4989
52.6333,43.5374
52.6667,43.7347
52.7000,43.5306
52.7333,43.3810
52.7667,42.9728
52.8000,42.7778
52.8333,42.9002
52.8667,43.0295
52.9000,42.3946
52.9333,42.4989
52.9667,41.7324
53.0000,42.0363
53.0333,41.3946
53.0667,43.3152
53.1000,42.9456
53.1333,42.8299
53.1667,43.0907
53.2000,43.5714
53.2333,43.2063
53.2667,255.0000
53.3000,255.0000
53.3333,255.0000
53.3667,255.0000
53.4000,255.0000
53.4333,255.0000
53.4667,255.0000
53.5000,255.0000
53.5333,255.0000
53.5667,255.0000
53.6000,255.0000
53.6333,255.0000
53.6667,255.0000
53.7000,255.0000
53.7333,255.0000
53.7667,255.0000
53.8000,255.0000
53.8333,255.0000
53.8667,255.0000
53.9000,255.0000
53.9333,255.0000
53.9667,255.0000
54.0000,255.0000
54.0333,255.0000
54.0667,255.0000
54.1000,255.0000
54.1333,255.0000
54.1667,255.0000
54.2000,255.0000
54.2333,255.0000
54.2667,37.7415
54.3000,38.0363
54.3333,38.1905
54.3667,38.4943
54.4000,38.3379
54.4333,38.5374
54.4667,37.7347
54.5000,37.3265
54.5333,36.8617
54.5667,38.8889
54.6000,38.6349
54.6333,37.9138
54.6667,37.7347
54.7000,40.7392
54.7333,40.6780
54.7667,40.5896
54.8000,39.7914
54.8333,39.4943
54.8667,39.1678
54.9000,39.6259
54.9333,39.4739
54.9667,42.4694
55.0000,42.4830
55.0333,41.5374
55.0667,42.4785
55.1000,41.9478
55.1333,41.6712
55.1667,41.3855
55.2000,41.9501
55.2333,41.9819
55.2667,41.3492
55.3000,41.6961
55.3333,41.7234
55.3667,41.6780
55.4000,41.9410
55.4333,43.7937
55.4667,44.0567
55.5000,44.8821
55.5333,45.3084
55.5667,46.3379
55.6000,46.8957
55.6333,47.5238
55.6667,47.8980
55.7000,48.2154
55.7333,48.2177
55.7667,48.5283
55.8000,48.8186
55.8333,49.0431
55.8667,48.4580
55.9000,49.0317
55.9333,49.0340
55.9667,49.2290
56.0000,48.3492
56.0333,48.0204
56.0667,48.6213
56.1000,48.8367
56.1333,48.9025
56.1667,48.9683
56.2000,48.6735
56.2333,48.8639
56.2667,48.8277
56.3000,48.9819
56.3333,49.6757
56.3667,49.1791
56.4000,48.9660
56.4333,48.2789
56.4667,47.3197
56.5000,47.1451
56.5333,47.0295
56.5667,46.7279
56.6000,46.4490
56.6333,46.2857
56.6667,46.1837
56.7000,46.3560
56.7333,46.0748
56.7667,45.6395
56.8000,45.2268
56.8333,44.9501
56.8667,45.1224
56.9000,45.2041
56.9333,44.5896
56.9667,44.4898
57.0000,44.4921
57.0333,44.8889
57.0667,45.1927
57.1000,44.7188
57.1333,44.7324
57.1667,44.6304
57.2000,44.8005
57.2333,44.2880
57.2667,44.8118
57.3000,45.2494
57.3333,45.1542
57.3667,44.6508
57.4000,44.8186
57.4333,44.6077
57.4667,44.9501
57.5000,44.9184
57.5333,45.1701
57.5667,44.8821
57.6000,45.2222
57.6333,45.2653
57.6667,45.3016
57.7000,45.9342
57.7333,46.1315
57.7667,46.1973
57.8000,45.8413
57.8333,46.0068
57.8667,46.4104
57.9000,46.3583
57.9333,45.8753
57.9667,45.9751
58.0000,45.9229
58.0333,45.7619
58.0667,45.6735
58.1000,45.9569
58.1333,47.1156
58.1667,47.0272
58.2000,255.0000
58.2333,255.0000
58.2667,255.0000
58.3000,255.0000
58.3333,255.0000
58.3667,255.0000
58.4000,255.0000
58.4333,255.0000
58.4667,255.0000
58.5000,255.0000
58.5333,255.0000
58.5667,255.0000
58.6000,255.0000
58.6333,255.0000
58.6667,255.0000
58.7000,255.0000
58.7333,255.0000
58.7667,255.0000
58.8000,255.0000
58.8333,255.0000
58.8667,255.0000
58.9000,255.0000
58.9333,255.0000
58.9667,255.0000
59.0000,255.0000
59.0333,255.0000
59.0667,255.0000
59.1000,255.0000
59.1333,255.0000
59.1667,255.0000
59.2000,52.0726
59.2333,52.8934
59.2667,52.4603
59.3000,51.7347
59.3333,51.5533
59.3667,51.7211
59.4000,51.7098
59.4333,51.7188
59.4667,51.0159
59.5000,52.3107
59.5333,52.0476
59.5667,51.6145
59.6000,51.0476
59.6333,50.9637
59.6667,51.2290
59.7000,51.1429
59.7333,50.9365
59.7667,50.6190
59.8000,50.4694
59.8333,50.4853
59.8667,50.4921
59.9000,52.3832
59.9333,52.0408
59.9667,52.1406
60.0000,52.2993
60.0333,51.3560
60.0667,51.0567
60.1000,50.7710
60.1333,50.7188
60.1667,255.0000
60.2000,255.0000
60.2333,255.0000
60.2667,255.0000
60.3000,255.0000
60.3333,255.0000
60.3667,255.0000
60.4000,255.0000
60.4333,255.0000
60.4667,255.0000
60.5000,255.0000
60.5333,255.0000
60.5667,255.0000
60.6000,255.0000
60.6333,255.0000
60.6667,255.0000
60.7000,255.0000
60.7333,255.0000
60.7667,255.0000
60.8000,255.0000
60.8333,255.0000
60.8667,255.0000
60.9000,255.0000
60.9333,255.0000
60.9667,255.0000
61.0000,255.0000
61.0333,255.0000
61.0667,255.0000
61.1000,255.0000
61.1333,255.0000
61.1667,51.0703
61.2000,51.4150
61.2333,51.8050
61.2667,51.2653
61.3000,51.1247
61.3333,51.2925
61.3667,50.9592
61.4000,50.9093
61.4333,51.0249
61.4667,53.8685
61.5000,54.2494
61.5333,54.7846
61.5667,55.1497
61.6000,55.0703
61.6333,55.1270
61.6667,55.5397
61.7000,55.9705
61.7333,56.1814
61.7667,56.1542
61.8000,56.2336
61.8333,56.3447
61.8667,55.3356
61.9000,55.3152
61.9333,55.3061
61.9667,55.1950
62.0000,55.1224
62.0333,54.4785
62.0667,53.9909
62.1000,54.2109
62.1333,255.0000
62.1667,255.0000
62.2000,255.0000
62.2333,255.0000
62.2667,255.0000
62.3000,255.0000
62.3333,255.0000
62.3667,255.0000
62.4000,255.0000
62.4333,255.0000
62.4667,255.0000
62.5000,255.0000
62.5333,255.0000
62.5667,255.0000
62.6000,255.0000
62.6333,255.0000
62.6667,255.0000
62.7000,255.0000
62.7333,255.0000
62.7667,255.0000
62.8000,255.0000
62.8333,255.0000
62.8667,255.0000
62.9000,255.0000
62.9333,255.0000
62.9667,255.0000
63.0000,255.0000
63.0333,255.0000
63.0667,255.0000
63.1000,255.0000
63.1333,45.9070
63.1667,46.8753
63.2000,52.9728
63.2333,52.5624
63.2667,52.8299
63.3000,51.8685
63.3333,52.6077
63.3667,52.2585
63.4000,52.2880
63.4333,51.5374
63.4667,50.7687
63.5000,51.1315
63.5333,50.7528
63.5667,50.9093
63.6000,50.9320
63.6333,50.6440
63.6667,50.2472
63.7000,50.1905
63.7333,50.0476
63.7667,49.8186
63.8000,49.9819
63.8333,52.1338
63.8667,51.7188
63.9000,51.9592
63.9333,51.6803
63.9667,51.5261
64.0000,51.5215
64.0333,50.9274
64.0667,50.8027
64.1000,50.9388
64.1333,50.8798
64.1667,51.1111
64.2000,51.0204
64.2333,50.7460
64.2667,50.6213
64.3000,50.6440
64.3333,50.7710
64.3667,51.3265
64.4000,51.1270
64.4333,50.9388
64.4667,50.8458
64.5000,51.2585
64.5333,50.7823
64.5667,50.3175
64.6000,50.0385
64.6333,51.0385
64.6667,51.0204
64.7000,51.1905
64.7333,51.0068
64.7667,50.5420
64.8000,50.8685
64.8333,50.6054
64.8667,50.7914
64.9000,50.8798
64.9333,50.7460
64.9667,50.7596
65.0000,50.8163
65.0333,50.6168
65.0667,51.5215
65.1000,51.3379
65.1333,51.1315
65.1667,50.6553
65.2000,50.6893
65.2333,50.6961
65.2667,50.6803
65.3000,51.0227
65.3333,50.7914
65.3667,50.5329
65.4000,50.7664
65.4333,50.8231
65.4667,50.7211
65.5000,50.8345
65.5333,50.6463
65.5667,51.1406
65.6000,50.9637
65.6333,51.2041
65.6667,51.1519
65.7000,51.1519
65.7333,51.0068
65.7667,51.2789
65.8000,51.0544
65.8333,51.3741
65.8667,50.8186
65.9000,51.3424
65.9333,51.7279
65.9667,51.5102
66.0000,50.5170
66.0333,50.4172
66.0667,255.0000
66.1000,255.0000
66.1333,255.0000
66.1667,255.0000
66.2000,255.0000
66.2333,255.0000
66.2667,255.0000
66.3000,255.0000
66.3333,255.0000
66.3667,255.0000
66.4000,255.0000
66.4333,255.0000
66.4667,255.0000
66.5000,255.0000
66.5333,255.0000
66.5667,255.0000
66.6000,255.0000
66.6333,255.0000
66.6667,255.0000
66.7000,255.0000
66.7333,255.0000
66.7667,255.0000
66.8000,255.0000
66.8333,255.0000
66.8667,255.0000
66.9000,255.0000
66.9333,255.0000
66.9667,255.0000
67.0000,255.0000
67.0333,255.0000
67.0667,254.9728
67.1000,44.7392
67.1333,45.1043
67.1667,44.9456
67.2000,45.3061
67.2333,45.8481
67.2667,46.3311
67.3000,48.4240
67.3333,48.1338
67.3667,47.8277
67.4000,49.6304
67.4333,49.7664
67.4667,48.3424
67.5000,48.5193
67.5333,48.4717
67.5667,47.9546
67.6000,49.1202
67.6333,48.9637
67.6667,49.0227
67.7000,50.1791
67.7333,49.7619
67.7667,49.6122
67.8000,49.7438
67.8333,49.6349
67.8667,49.2880
67.9000,49.0522
67.9333,48.7528
67.9667,48.7415
68.0000,48.5329
68.0333,255.0000
68.0667,255.0000
68.1000,255.0000
68.1333,255.0000
68.1667,255.0000
68.2000,255.0000
68.2333,255.0000
68.2667,255.0000
68.3000,255.0000
68.3333,255.0000
68.3667,255.0000
68.4000,255.0000
68.4333,255.0000
68.4667,255.0000
68.5000,255.0000
68.5333,255.0000
68.5667,255.0000
68.6000,255.0000
68.6333,255.0000
68.6667,255.0000
68.7000,255.0000
68.7333,255.0000
68.7667,255.0000
68.8000,255.0000
68.8333,255.0000
68.8667,255.0000
68.9000,255.0000
68.9333,255.0000
68.9667,255.0000
69.0000,255.0000
69.0333,255.0000
69.0667,45.6621
69.1000,46.2993
69.1333,45.7823
69.1667,46.0385
69.2000,46.1043
69.2333,45.8526
69.2667,47.4218
69.3000,47.6213
69.3333,47.7687
69.3667,48.4308
69.4000,49.7234
69.4333,49.4853
69.4667,49.2789
69.5000,49.4966
69.5333,52.1927
69.5667,52.1995
69.6000,52.0385
69.6333,51.6417
69.6667,52.4875
69.7000,52.8571
69.7333,53.2721
69.7667,54.0771
69.8000,53.6553
69.8333,53.7324
69.8667,53.3333
69.9000,53.4785
69.9333,53.2676
69.9667,53.1179
70.0000,53.6803
70.0333,53.5737
70.0667,53.5215
70.1000,53.2245
70.1333,53.2063
70.1667,53.3039
70.2000,53.5465
70.2333,53.7098
70.2667,53.3810
70.3000,53.4943
70.3333,53.3787
70.3667,53.6485
70.4000,53.8571
70.4333,54.1066
70.4667,52.1814
70.5000,51.3946
70.5333,50.6961
70.5667,50.2109
70.6000,50.8118
70.6333,49.9977
70.6667,49.8163
70.7000,50.0272
70.7333,50.0522
70.7667,50.1066
70.8000,50.2132
70.8333,49.8957
70.8667,49.4921
70.9000,48.9297
70.9333,49.2948
70.9667,48.7937
71.0000,48.9025
71.0333,48.4150
71.0667,48.2313
71.1000,51.2562
71.1333,51.2971
71.1667,51.6508
71.2000,51.0227
71.2333,51.0249
71.2667,50.4195
71.3000,51.0703
71.3333,50.7959
71.3667,50.9751
71.4000,50.4512
71.4333,50.0771
71.4667,50.2018
71.5000,50.6440
71.5333,50.2653
71.5667,50.2018
71.6000,50.0159
71.6333,50.0771
71.6667,50.5782
71.7000,50.4082
71.7333,50.4218
71.7667,50.7732
71.8000,49.9841
71.8333,49.9887
71.8667,49.9977
71.9000,50.1565
71.9333,49.8776
71.9667,49.9184
72.0000,50.0045
72.0333,49.8050
72.0667,50.5941
72.1000,50.4626
72.1333,50.8730
72.1667,50.1383
72.2000,50.0703
72.2333,50.4694
72.2667,50.3878
72.3000,50.1497
72.3333,50.8526
72.3667,50.3515
72.4000,50.6122
72.4333,50.4422
72.4667,50.6032
72.5000,50.2744
72.5333,50.1950
72.5667,50.6803
72.6000,50.3832
72.6333,49.8934
72.6667,50.1995
72.7000,50.2540
72.7333,50.3311
72.7667,50.1882
72.8000,50.4082
72.8333,50.4422
72.8667,50.6213
72.9000,50.5828
72.9333,50.3696
72.9667,50.0181
73.0000,50.1814
73.0333,51.4014
73.0667,50.6553
73.1000,50.7574
73.1333,50.2789
73.1667,50.1497
73.2000,49.7052
73.2333,49.5397
73.2667,49.5215
73.3000,49.9025
73.3333,50.3900
73.3667,49.9773
73.4000,50.4875
73.4333,50.3946
73.4667,50.5850
73.5000,52.3946
73.5333,53.0295
73.5667,54.1247
73.6000,54.4853
73.6333,54.7029
73.6667,55.3810
73.7000,54.9478
73.7333,55.0930
73.7667,55.2426
73.8000,54.8481
73.8333,54.1746
73.8667,54.8005
73.9000,54.6168
73.9333,54.3605
73.9667,54.6644
74.0000,53.6939
74.0333,52.5737
74.0667,53.2063
74.1000,52.7937
74.1333,52.7370
74.1667,52.9320
74.2000,52.7687
74.2333,52.7120
74.2667,53.0091
74.3000,53.1474
74.3333,53.5624
74.3667,53.1973
74.4000,53.0612
74.4333,53.4240
74.4667,53.5873
74.5000,52.9365
74.5333,52.7732
74.5667,53.4422
74.6000,53.6553
74.6333,53.6100
74.6667,53.9320
74.7000,53.8662
74.7333,53.8798
74.7667,53.8798
74.8000,53.4603
74.8333,53.6327
74.8667,53.8662
74.9000,53.9478
74.9333,53.9478
74.9667,53.9841
75.0000,53.8685
75.0333,53.6984
75.0667,53.5306
75.1000,53.3968
75.1333,53.5283
75.1667,53.7347
75.2000,53.7234
75.2333,54.0884
75.2667,53.1837
75.3000,53.2472
75.3333,53.2041
75.3667,53.6440
75.4000,53.0385
75.4333,53.0635
75.4667,53.6327
75.5000,52.1791
75.5333,51.8141
75.5667,50.8367
75.6000,50.8639
75.6333,50.2812
75.6667,50.1338
75.7000,50.0000
75.7333,49.8957
75.7667,49.7143
75.8000,49.4014
75.8333,49.3288
75.8667,49.0340
75.9000,48.7687
75.9333,48.6281
75.9667,48.2857
76.0000,48.2698
76.0333,51.8050
76.0667,51.1088
76.1000,50.9796
76.1333,50.7234
76.1667,50.8662
76.2000,50.5238
76.2333,50.6349
76.2667,50.5465
76.3000,50.6916
76.3333,50.8141
76.3667,49.7619
76.4000,49.8254
76.4333,49.9342
76.4667,50.1043
76.5000,52.5850
76.5333,53.2562
76.5667,53.7959
76.6000,54.0522
76.6333,53.7143
76.6667,53.4580
76.7000,54.8435
76.7333,55.0612
76.7667,54.4762
76.8000,54.4127
76.8333,54.2517
76.8667,54.5442
76.9000,253.3741
76.9333,255.0000
76.9667,255.0000
77.0000,255.0000
77.0333,255.0000
77.0667,255.0000
77.1000,255.0000
77.1333,255.0000
77.1667,255.0000
77.2000,255.0000
77.2333,255.0000
77.2667,255.0000
77.3000,255.0000
77.3333,255.0000
77.3667,255.0000
77.4000,255.0000
77.4333,255.0000
77.4667,255.0000
77.5000,255.0000
77.5333,255.0000
77.5667,255.0000
77.6000,255.0000
77.6333,255.0000
77.6667,255.0000
77.7000,255.0000
77.7333,255.0000
77.7667,255.0000
77.8000,255.0000
77.8333,255.0000
77.8667,255.0000
77.9000,255.0000
77.9333,45.6916
77.9667,51.6304
78.0000,51.4989
78.0333,50.7188
78.0667,52.2789
78.1000,52.4150
78.1333,52.0658
78.1667,51.7256
78.2000,51.2540
78.2333,51.4331
78.2667,51.5646
78.3000,51.3651
78.3333,50.6327
78.3667,51.1429
78.4000,51.0340
78.4333,50.6259
78.4667,50.2744
78.5000,49.9887
78.5333,50.3288
78.5667,50.7052
78.6000,50.4580
78.6333,50.4739
78.6667,50.8141
78.7000,51.2086
78.7333,51.0385
78.7667,50.6939
78.8000,50.3696
78.8333,50.2268
78.8667,50.4580
78.9000,50.2608
78.9333,50.5760
78.9667,49.8776
79.0000,49.9456
79.0333,49.8844
79.0667,50.5215
79.1000,50.1995
79.1333,50.2494
79.1667,50.2063
79.2000,50.1701
79.2333,50.5261
79.2667,50.3900
79.3000,50.1383
79.3333,49.9615
79.3667,49.8413
79.4000,50.0385
79.4333,49.8435
79.4667,49.8050
79.5000,50.1565
79.5333,50.1769
79.5667,50.5692
79.6000,50.3515
79.6333,50.3424
79.6667,50.2902
79.7000,50.0544
79.7333,50.6100
79.7667,50.2653
79.8000,50.2608
79.8333,50.1270
79.8667,50.0023
79.9000,50.2177
79.9333,49.8617
79.9667,49.9025
80.0000,49.4263
80.0333,50.5351
80.0667,49.8027
80.1000,50.1224
80.1333,49.9070
80.1667,49.9025
80.2000,49.9660
80.2333,50.3424
80.2667,50.3537
80.3000,50.3946
80.3333,50.5896
80.3667,50.3333
80.4000,49.9819
80.4333,49.8118
80.4667,49.5941
80.5000,50.3787
80.5333,50.2993
80.5667,50.1043
80.6000,49.8934
80.6333,50.0000
80.6667,50.2268
80.7000,50.1202
80.7333,50.0703
80.7667,50.2132
80.8000,49.7528
80.8333,49.4218
80.8667,49.9796
80.9000,50.1134
80.9333,50.1633
80.9667,50.1429
81.0000,50.1542
81.0333,50.5147
81.0667,49.8345
81.1000,49.9705
81.1333,49.7460
81.1667,49.8639
81.2000,50.1156
81.2333,50.2041
81.2667,49.8594
81.3000,49.4853
81.3333,49.6735
81.3667,49.7302
81.4000,50.0000
81.4333,49.9252
81.4667,50.0476
81.5000,50.0476
81.5333,49.8209
81.5667,49.9705
81.6000,50.0771
81.6333,50.0159
81.6667,49.5941
81.7000,49.9546
81.7333,49.9637
81.7667,49.8458
81.8000,50.1542
81.8333,254.9955
81.8667,255.0000
81.9000,255.0000
81.9333,255.0000
81.9667,255.0000
82.0000,255.0000
82.0333,255.0000
82.0667,255.0000
82.1000,255.0000
82.1333,255.0000
82.1667,255.0000
82.2000,255.0000
82.2333,255.0000
82.2667,255.0000
82.3000,255.0000
82.3333,255.0000
82.3667,255.0000
82.4000,255.0000
82.4333,255.0000
82.4667,255.0000
82.5000,255.0000
82.5333,255.0000
82.5667,255.0000
82.6000,255.0000
82.6333,255.0000
82.6667,255.0000
82.7000,255.0000
82.7333,255.0000
82.7667,255.0000
82.8000,255.0000
82.8333,255.0000
82.8667,255.0000
82.9000,255.0000
82.9333,255.0000
82.9667,255.0000
83.0000,255.0000
83.0333,255.0000
83.0667,255.0000
83.1000,255.0000
83.1333,255.0000
83.1667,255.0000
83.2000,255.0000
83.2333,255.0000
83.2667,255.0000
83.3000,255.0000
83.3333,255.0000
83.3667,255.0000
83.4000,255.0000
83.4333,255.0000
83.4667,255.0000
83.5000,255.0000
83.5333,255.0000
83.5667,255.0000
83.6000,255.0000
83.6333,255.0000
83.6667,255.0000
83.7000,255.0000
83.7333,255.0000
83.7667,255.0000
83.8000,255.0000
83.8333,255.0000
83.8667,255.0000
83.9000,255.0000
83.9333,255.0000
83.9667,255.0000
84.0000,255.0000
84.0333,255.0000
84.0667,255.0000
84.1000,255.0000
84.1333,255.0000
84.1667,255.0000
84.2000,255.0000
84.2333,255.0000
84.2667,255.0000
84.3000,255.0000
84.3333,255.0000
84.3667,255.0000
84.4000,255.0000
84.4333,255.0000
84.4667,255.0000
84.5000,255.0000
84.5333,255.0000
84.5667,255.0000
84.6000,255.0000
84.6333,255.0000
84.6667,255.0000
84.7000,255.0000
84.7333,255.0000
84.7667,255.0000
84.8000,255.0000
84.8333,54.7619
84.8667,51.4989
84.9000,50.4354
84.9333,50.6644
84.9667,49.4717
85.0000,50.0204
85.0333,49.6916
85.0667,48.6395
85.1000,48.8912
85.1333,49.6327
85.1667,50.2698
85.2000,50.2177
85.2333,49.2948
85.2667,49.8957
85.3000,50.5329
85.3333,50.1950
85.3667,50.4399
85.4000,50.6667
85.4333,50.8934
85.4667,51.0068
85.5000,50.8163
85.5333,50.5283
85.5667,50.6576
85.6000,50.8957
85.6333,50.6304
85.6667,50.5306
85.7000,50.6190
85.7333,50.5737
85.7667,50.1950
85.8000,50.1270
85.8333,50.0181
85.8667,50.3356
85.9000,50.1156
85.9333,50.2585
85.9667,49.4263
86.0000,49.3832
86.0333,49.3787
86.0667,50.4739
86.1000,50.7914
86.1333,50.3878
86.1667,49.8277
86.2000,50.1202
86.2333,49.8707
86.2667,50.0930
86.3000,49.5760
86.3333,49.5941
86.3667,49.3810
86.4000,49.4150
86.4333,49.6190
86.4667,49.5057
86.5000,49.5079
86.5333,49.8322
86.5667,49.9274
86.6000,50.4308
86.6333,49.4649
86.6667,49.8753
86.7000,49.8912
86.7333,49.8345
86.7667,49.8571
86.8000,49.7574
86.8333,49.6054
86.8667,50.1769
86.9000,49.9977
86.9333,49.9705
86.9667,50.1156
87.0000,50.5556
87.0333,49.5465
87.0667,50.1020
87.1000,50.0227
87.1333,50.2562
87.1667,49.6599
87.2000,49.8163
87.2333,49.7755
87.2667,49.2132
87.3000,49.8458
87.3333,49.9569
87.3667,49.8798
87.4000,49.8617
87.4333,50.0317
87.4667,49.9342
87.5000,50.3084
87.5333,49.6327
87.5667,49.8662
87.6000,49.5147
87.6333,49.9048
87.6667,49.5760
87.7000,49.6259
87.7333,49.3469
87.7667,49.5261
87.8000,49.4649
87.8333,50.4558
87.8667,50.1156
87.9000,50.0363
87.9333,49.5918
87.9667,49.2154
88.0000,49.7392
88.0333,49.5351
88.0667,49.4739
88.1000,50.0363
88.1333,49.8050
88.1667,49.8277
88.2000,49.9161
88.2333,49.5283
88.2667,49.2744
88.3000,49.1814
88.3333,49.5941
88.3667,49.8005
88.4000,49.6553
88.4333,49.3900
88.4667,50.0839
88.5000,49.3129
88.5333,49.5011
88.5667,49.8435
88.6000,50.1519
88.6333,49.9025
88.6667,49.7415
88.7000,50.2880
88.7333,50.2857
88.7667,50.0091
88.8000,50.3243
88.8333,50.2449
88.8667,50.1746
88.9000,50.2676
88.9333,49.7506
88.9667,49.9977
89.0000,50.3741
89.0333,49.5238
89.0667,49.5147
89.1000,49.6531
89.1333,49.9410
89.1667,50.1429
89.2000,49.6621
89.2333,49.5669
89.2667,49.5624
89.3000,49.7120
89.3333,50.0385
89.3667,50.0703
89.4000,49.7211
89.4333,49.8753
89.4667,49.3560
89.5000,49.2948
89.5333,50.9909
89.5667,51.6009
89.6000,52.4535
89.6333,52.7528
89.6667,53.1723
89.7000,53.8163
89.7333,53.8209
89.7667,53.5102
89.8000,53.4830
89.8333,54.3379
89.8667,53.6259
89.9000,53.7347
89.9333,54.0612
89.9667,53.8390
90.0000,53.7551
90.0333,53.3923
90.0667,53.4739
90.1000,53.5601
90.1333,53.5306
90.1667,52.9478
90.2000,52.3991
90.2333,52.3356
90.2667,51.9841
90.3000,52.5374
90.3333,53.0181
90.3667,52.7143
90.4000,52.7279
90.4333,53.0590
90.4667,52.9070
90.5000,52.9229
90.5333,53.0522
90.5667,53.1361
90.6000,52.4218
90.6333,52.5034
90.6667,53.3401
90.7000,53.2653
90.7333,255.0000
90.7667,255.0000
90.8000,255.0000
90.8333,255.0000
90.8667,255.0000
90.9000,255.0000
90.9333,255.0000
90.9667,255.0000
91.0000,255.0000
91.0333,255.0000
91.0667,255.0000
91.1000,255.0000
91.1333,255.0000
91.1667,255.0000
91.2000,255.0000
91.2333,255.0000
91.2667,255.0000
91.3000,255.0000
91.3333,255.0000
91.3667,255.0000
91.4000,255.0000
91.4333,255.0000
91.4667,255.0000
91.5000,255.0000
91.5333,255.0000
91.5667,255.0000
91.6000,255.0000
91.6333,255.0000
91.6667,255.0000
91.7000,255.0000
91.7333,45.1361
91.7667,44.8458
91.8000,44.3016
91.8333,43.7029
91.8667,45.8526
91.9000,46.1678
91.9333,46.2812
91.9667,45.9546
92.0000,45.9456
92.0333,49.3129
92.0667,48.7007
92.1000,48.9388
92.1333,49.8980
92.1667,49.8005
92.2000,49.5850
92.2333,50.0091
92.2667,50.4898
92.3000,49.8753
92.3333,50.1814
92.3667,50.5420
92.4000,50.6032
92.4333,49.8118
92.4667,49.9456
92.5000,49.8163
92.5333,51.5057
92.5667,52.4354
92.6000,52.8730
