TIME,INT
2885.2000,0.0000
2885.2333,0.0000
2885.2667,0.0000
2885.3000,0.0000
2885.3333,0.0000
2885.3667,0.0000
2885.4000,0.0000
2885.4333,0.0000
2885.4667,0.0000
2885.5000,0.0000
2885.5333,0.0000
2885.5667,0.0000
2885.6000,0.0000
2885.6333,0.0000
2885.6667,0.0000
2885.7000,0.0000
2885.7333,0.0000
2885.7667,0.0000
2885.8000,0.0000
2885.8333,0.0000
2885.8667,0.0000
2885.9000,4.2559
2885.9333,91.2384
2885.9667,99.0250
2886.0000,99.0138
2886.0333,98.2054
2886.0667,98.0616
2886.1000,91.1735
2886.1333,91.1290
2886.1667,82.3641
2886.2000,82.3806
2886.2333,82.3758
2886.2667,82.1077
2886.3000,82.1029
2886.3333,82.1046
2886.3667,78.5235
2886.4000,78.2725
2886.4333,78.1959
2886.4667,78.1782
2886.5000,77.8368
2886.5333,77.8816
2886.5667,77.9161
2886.6000,77.8858
2886.6333,77.7594
2886.6667,77.7471
2886.7000,77.9603
2886.7333,78.0125
2886.7667,77.8890
2886.8000,77.7960
2886.8333,77.9543
2886.8667,77.9799
2886.9000,77.8808
2886.9333,77.8594
2886.9667,77.9730
2887.0000,77.9782
2887.0333,77.8117
2887.0667,77.7302
2887.1000,77.8771
2887.1333,77.7480
2887.1667,77.6707
2887.2000,77.5931
2887.2333,77.4884
2887.2667,77.3907
2887.3000,77.2382
2887.3333,77.0294
2887.3667,76.8323
2887.4000,76.9568
2887.4333,76.8000
2887.4667,76.6443
2887.5000,76.5110
2887.5333,76.3802
2887.5667,76.2553
2887.6000,76.1797
2887.6333,76.2081
2887.6667,76.2499
2887.7000,76.1885
2887.7333,76.2917
2887.7667,76.2845
2887.8000,76.2321
2887.8333,76.2947
2887.8667,76.2145
2887.9000,76.2478
2887.9333,76.2114
2887.9667,76.2087
2888.0000,76.2937
2888.0333,76.1534
2888.0667,76.1995
2888.1000,76.5200
2888.1333,76.3527
2888.1667,76.3267
2888.2000,76.0508
2888.2333,75.9826
2888.2667,75.7712
2888.3000,75.7937
2888.3333,75.7501
2888.3667,75.5370
2888.4000,75.1487
2888.4333,74.6765
2888.4667,73.9998
2888.5000,73.6384
2888.5333,68.5468
2888.5667,68.6435
2888.6000,68.6753
2888.6333,68.6564
2888.6667,68.6302
2888.7000,68.6161
2888.7333,68.6503
2888.7667,68.6981
2888.8000,68.7229
2888.8333,68.6862
2888.8667,68.6943
2888.9000,50.3587
2888.9333,0.0000
2888.9667,0.0000
2889.0000,0.0000
2889.0333,0.0000
2889.0667,0.0000
2889.1000,0.0000
2889.1333,0.0000
2889.1667,0.0000
2889.2000,0.0000
2889.2333,0.0000
2889.2667,0.0000
2889.3000,0.0000
2889.3333,0.0000
2889.3667,0.0000
2889.4000,0.0000
2889.4333,0.0000
2889.4667,0.0000
2889.5000,0.0000
2889.5333,0.0001
2889.5667,0.0000
2889.6000,0.0000
2889.6333,0.0000
2889.6667,0.0000
2889.7000,0.0000
2889.7333,0.0000
2889.7667,0.0000
2889.8000,0.0000
2889.8333,0.0000
2889.8667,0.0000
2889.9000,0.0000
2889.9333,0.0000
2889.9667,0.0000
2890.0000,0.0000
2890.0333,0.0000
2890.0667,0.0000
2890.1000,0.0000
2890.1333,0.0000
2890.1667,0.0000
2890.2000,0.0000
2890.2333,0.0000
2890.2667,0.0000
2890.3000,0.0000
2890.3333,0.0000
2890.3667,0.0000
2890.4000,0.0001
2890.4333,0.0000
2890.4667,0.0000
2890.5000,0.0000
2890.5333,0.0000
2890.5667,0.0000
2890.6000,0.0000
2890.6333,0.0000
2890.6667,0.0000
2890.7000,0.0000
2890.7333,0.0000
2890.7667,0.0000
2890.8000,0.0000
2890.8333,0.0000
2890.8667,0.0000
2890.9000,43.0336
2890.9333,95.0600
2890.9667,98.3825
2891.0000,98.3450
2891.0333,97.2651
2891.0667,97.2511
2891.1000,89.5681
2891.1333,89.4968
2891.1667,80.2010
2891.2000,80.1521
2891.2333,80.2904
2891.2667,80.4006
2891.3000,80.3541
2891.3333,80.0923
2891.3667,76.4663
2891.4000,76.2740
2891.4333,76.1637
2891.4667,75.7472
2891.5000,75.7238
2891.5333,75.6518
2891.5667,75.5964
2891.6000,75.4445
2891.6333,75.4796
2891.6667,75.5775
2891.7000,75.5317
2891.7333,75.4558
2891.7667,75.4178
2891.8000,75.5100
2891.8333,75.5155
2891.8667,75.5870
2891.9000,75.5171
2891.9333,75.5139
2891.9667,75.5289
2892.0000,75.4697
2892.0333,75.4223
2892.0667,75.7617
2892.1000,75.7410
2892.1333,75.5918
2892.1667,75.5170
2892.2000,75.4534
2892.2333,75.3436
2892.2667,75.2354
2892.3000,75.4093
2892.3333,75.3042
2892.3667,75.2337
2892.4000,75.2003
2892.4333,75.0629
2892.4667,74.9208
2892.5000,74.8630
2892.5333,74.7753
2892.5667,74.7858
2892.6000,74.7822
2892.6333,74.7825
2892.6667,74.7082
2892.7000,74.7121
2892.7333,74.8355
2892.7667,74.8022
2892.8000,74.7510
2892.8333,74.7438
2892.8667,74.7570
2892.9000,74.7366
2892.9333,74.6089
2892.9667,74.5857
2893.0000,74.6960
2893.0333,74.6704
2893.0667,74.7181
2893.1000,74.7392
2893.1333,74.6983
2893.1667,74.6156
2893.2000,74.6712
2893.2333,74.6502
2893.2667,74.3625
2893.3000,74.1148
2893.3333,73.7639
2893.3667,73.7392
2893.4000,73.5141
2893.4333,73.3019
2893.4667,73.2069
2893.5000,73.1389
2893.5333,72.9750
2893.5667,73.0617
2893.6000,73.0481
2893.6333,73.1588
2893.6667,73.1680
2893.7000,73.0558
2893.7333,73.0498
2893.7667,73.1828
2893.8000,73.2946
2893.8333,73.2886
2893.8667,73.1160
2893.9000,29.3966
2893.9333,0.0000
2893.9667,0.0000
2894.0000,0.0000
2894.0333,0.0000
2894.0667,0.0000
2894.1000,0.0000
2894.1333,0.0000
2894.1667,0.0000
2894.2000,0.0000
2894.2333,0.0000
2894.2667,0.0000
2894.3000,0.0000
2894.3333,0.0000
2894.3667,0.0000
2894.4000,0.0000
2894.4333,0.0000
2894.4667,0.0000
2894.5000,0.0000
2894.5333,0.0000
2894.5667,0.0000
2894.6000,0.0000
2894.6333,0.0000
2894.6667,0.0000
2894.7000,0.0000
2894.7333,0.0000
2894.7667,0.0000
2894.8000,0.0000
2894.8333,0.0000
2894.8667,0.0000
2894.9000,0.0000
2894.9333,0.0000
2894.9667,0.0000
2895.0000,0.0000
2895.0333,0.0000
2895.0667,0.0000
2895.1000,0.0000
2895.1333,0.0000
2895.1667,0.0000
2895.2000,0.0000
2895.2333,0.0000
2895.2667,0.0000
2895.3000,0.0000
2895.3333,0.0000
2895.3667,0.0000
2895.4000,0.0000
2895.4333,0.0000
2895.4667,0.0000
2895.5000,0.0000
2895.5333,0.0000
2895.5667,0.0000
2895.6000,0.0000
2895.6333,0.0000
2895.6667,0.0000
2895.7000,0.0000
2895.7333,0.0000
2895.7667,0.0000
2895.8000,0.0000
2895.8333,0.0000
2895.8667,0.0000
2895.9000,75.5352
2895.9333,92.6062
2895.9667,96.5384
2896.0000,96.4990
2896.0333,94.8759
2896.0667,94.7368
2896.1000,86.8606
2896.1333,86.7564
2896.1667,78.1449
2896.2000,77.0988
2896.2333,77.1198
2896.2667,77.2803
2896.3000,77.2233
2896.3333,76.8404
2896.3667,73.3858
2896.4000,73.2930
2896.4333,72.9920
2896.4667,72.7597
2896.5000,72.4729
2896.5333,72.4757
2896.5667,72.4239
2896.6000,72.3545
2896.6333,72.3519
2896.6667,72.4560
2896.7000,72.4718
2896.7333,72.4015
2896.7667,72.2822
2896.8000,72.4782
2896.8333,72.4793
2896.8667,71.5544
2896.9000,17.5581
2896.9333,0.0000
2896.9667,0.0000
2897.0000,0.0000
2897.0333,0.0000
2897.0667,0.0000
2897.1000,0.0000
2897.1333,0.0000
2897.1667,0.0000
2897.2000,0.0000
2897.2333,0.0000
2897.2667,0.0000
2897.3000,0.0000
2897.3333,0.0000
2897.3667,0.0000
2897.4000,0.0000
2897.4333,0.0000
2897.4667,0.0000
2897.5000,0.0000
2897.5333,0.0000
2897.5667,0.0000
2897.6000,0.0001
2897.6333,0.0000
2897.6667,0.0000
2897.7000,0.0000
2897.7333,0.0000
2897.7667,0.0000
2897.8000,0.0000
2897.8333,0.0000
2897.8667,0.0000
2897.9000,0.0000
2897.9333,0.0000
2897.9667,0.0000
2898.0000,0.0000
2898.0333,0.0000
2898.0667,0.0000
2898.1000,0.0000
2898.1333,0.0000
2898.1667,0.0000
2898.2000,0.0000
2898.2333,0.0000
2898.2667,0.0000
2898.3000,0.0000
2898.3333,0.0000
2898.3667,0.0000
2898.4000,0.0000
2898.4333,0.0000
2898.4667,0.0000
2898.5000,0.0000
2898.5333,0.0000
2898.5667,0.0000
2898.6000,0.0000
2898.6333,0.0000
2898.6667,0.0000
2898.7000,0.0000
2898.7333,0.0000
2898.7667,0.0000
2898.8000,0.0000
2898.8333,0.0000
2898.8667,0.7131
2898.9000,87.1571
2898.9333,98.4680
2898.9667,96.7527
2899.0000,96.7011
2899.0333,89.3593
2899.0667,80.5132
2899.1000,80.4947
2899.1333,80.4147
2899.1667,80.3586
2899.2000,80.3222
2899.2333,77.9173
2899.2667,77.7086
2899.3000,77.6397
2899.3333,77.8782
2899.3667,77.8764
2899.4000,77.7254
2899.4333,77.5468
2899.4667,77.5722
2899.5000,77.4733
2899.5333,77.3584
2899.5667,77.4308
2899.6000,77.5691
2899.6333,77.6170
2899.6667,77.4215
2899.7000,77.4244
2899.7333,77.6131
2899.7667,77.6733
2899.8000,77.6007
2899.8333,77.6318
2899.8667,77.6214
2899.9000,77.7052
2899.9333,77.6080
2899.9667,77.5689
2900.0000,77.5658
2900.0333,77.5805
2900.0667,77.4929
2900.1000,77.5281
2900.1333,77.4719
2900.1667,77.5089
2900.2000,77.4248
2900.2333,77.3176
2900.2667,77.2438
2900.3000,77.0827
2900.3333,76.8777
2900.3667,76.8425
2900.4000,76.6288
2900.4333,76.5248
2900.4667,76.3465
2900.5000,76.1916
2900.5333,76.1988
2900.5667,76.2473
2900.6000,76.1901
2900.6333,76.2163
2900.6667,76.1926
2900.7000,76.1723
2900.7333,76.1876
2900.7667,76.2707
2900.8000,76.2331
2900.8333,76.2406
2900.8667,76.2495
2900.9000,76.2357
2900.9333,76.2372
2900.9667,76.1738
2901.0000,76.1093
2901.0333,76.0652
2901.0667,76.0777
2901.1000,76.1371
2901.1333,76.1959
2901.1667,76.0597
2901.2000,76.0890
2901.2333,75.7221
2901.2667,75.6175
2901.3000,75.2031
2901.3333,74.9656
2901.3667,74.6826
2901.4000,74.3775
2901.4333,74.1905
2901.4667,74.0399
2901.5000,73.9042
2901.5333,73.9380
2901.5667,73.9553
2901.6000,73.9311
2901.6333,73.8787
2901.6667,73.8863
2901.7000,73.9033
2901.7333,73.8979
2901.7667,73.8741
2901.8000,73.8555
2901.8333,73.8787
2901.8667,73.8579
2901.9000,73.8623
2901.9333,73.8870
2901.9667,73.8557
2902.0000,73.8643
2902.0333,73.9323
2902.0667,73.9682
2902.1000,73.8581
2902.1333,73.8464
2902.1667,73.9615
2902.2000,73.8930
2902.2333,73.9007
2902.2667,73.7439
2902.3000,73.8157
2902.3333,73.5421
2902.3667,73.4841
2902.4000,73.2767
2902.4333,73.0970
2902.4667,72.8093
2902.5000,72.6321
2902.5333,72.5772
2902.5667,72.4309
2902.6000,72.4800
2902.6333,67.0922
2902.6667,67.1077
2902.7000,67.0134
2902.7333,67.0373
2902.7667,67.0449
2902.8000,67.0171
2902.8333,67.0434
2902.8667,67.0343
2902.9000,66.9811
2902.9333,66.9739
2902.9667,66.9932
2903.0000,66.9585
2903.0333,66.8295
2903.0667,66.8746
2903.1000,66.8367
2903.1333,66.7728
2903.1667,66.8470
2903.2000,66.4254
2903.2333,66.3664
2903.2667,66.2271
2903.3000,66.1766
2903.3333,66.0577
2903.3667,65.7339
2903.4000,65.5709
2903.4333,65.3836
2903.4667,64.9927
2903.5000,64.7152
2903.5333,64.6302
2903.5667,64.6075
2903.6000,64.6056
2903.6333,64.6079
2903.6667,64.5942
2903.7000,64.5764
2903.7333,64.5839
2903.7667,64.6105
2903.8000,64.5584
2903.8333,64.5673
2903.8667,64.6631
2903.9000,64.6201
2903.9333,64.5986
2903.9667,64.5497
2904.0000,64.5203
2904.0333,64.7015
2904.0667,64.6439
2904.1000,64.7235
2904.1333,64.7919
2904.1667,64.6394
2904.2000,64.5058
2904.2333,64.5366
2904.2667,64.3409
2904.3000,64.1541
2904.3333,63.8793
2904.3667,63.6328
2904.4000,63.2449
2904.4333,62.9604
2904.4667,62.8436
2904.5000,62.6528
2904.5333,62.6328
2904.5667,62.4940
2904.6000,62.5022
2904.6333,62.4348
2904.6667,62.5921
2904.7000,62.6250
2904.7333,62.5765
2904.7667,62.5704
2904.8000,62.6130
2904.8333,62.5726
2904.8667,62.5700
2904.9000,62.5781
2904.9333,62.5396
2904.9667,62.5617
2905.0000,62.4751
2905.0333,62.4506
2905.0667,62.5106
2905.1000,62.5227
2905.1333,62.3844
2905.1667,62.5725
2905.2000,62.2885
2905.2333,62.0578
2905.2667,62.2512
2905.3000,61.9986
2905.3333,61.9009
2905.3667,61.6934
2905.4000,61.7392
2905.4333,61.4960
2905.4667,61.2932
2905.5000,61.4814
2905.5333,61.5180
2905.5667,61.5291
2905.6000,61.4010
2905.6333,61.4431
2905.6667,61.4584
2905.7000,61.3894
2905.7333,61.5563
2905.7667,61.4957
2905.8000,61.4308
2905.8333,61.4850
2905.8667,38.5717
2905.9000,0.0000
2905.9333,0.0000
2905.9667,0.0000
2906.0000,0.0000
2906.0333,0.0000
2906.0667,0.0000
2906.1000,0.0000
2906.1333,0.0000
2906.1667,0.0000
2906.2000,0.0000
2906.2333,0.0000
2906.2667,0.0000
2906.3000,0.0000
2906.3333,0.0000
2906.3667,0.0000
2906.4000,0.0000
2906.4333,0.0000
2906.4667,0.0000
2906.5000,0.0000
2906.5333,0.0000
2906.5667,0.0000
2906.6000,0.0000
2906.6333,0.0000
2906.6667,0.0000
2906.7000,0.0000
2906.7333,0.0000
2906.7667,0.0000
2906.8000,0.0000
2906.8333,0.0000
2906.8667,0.0000
2906.9000,0.0000
2906.9333,0.0000
2906.9667,0.0000
2907.0000,0.0001
2907.0333,0.0000
2907.0667,0.0000
2907.1000,0.0000
2907.1333,0.0000
2907.1667,0.0000
2907.2000,0.0000
2907.2333,0.0000
2907.2667,0.0000
2907.3000,0.0000
2907.3333,0.0000
2907.3667,0.0000
2907.4000,0.0000
2907.4333,0.0000
2907.4667,0.0000
2907.5000,0.0000
2907.5333,0.0000
2907.5667,0.0000
2907.6000,0.0000
2907.6333,0.0000
2907.6667,0.0000
2907.7000,0.0000
2907.7333,0.0001
2907.7667,0.0000
2907.8000,0.0000
2907.8333,0.0000
2907.8667,48.6325
2907.9000,89.1528
2907.9333,91.7244
2907.9667,91.6976
2908.0000,90.6435
2908.0333,90.0541
2908.0667,83.3815
2908.1000,83.3682
2908.1333,77.6928
2908.1667,77.5951
2908.2000,77.2856
2908.2333,77.0490
2908.2667,77.0922
2908.3000,76.8472
2908.3333,73.0396
2908.3667,72.8693
2908.4000,72.6234
2908.4333,72.1191
2908.4667,71.5108
2908.5000,71.2431
2908.5333,71.4364
2908.5667,71.4631
2908.6000,71.2029
2908.6333,71.1501
2908.6667,71.6074
2908.7000,71.5140
2908.7333,71.5082
2908.7667,71.4685
2908.8000,71.4322
2908.8333,71.5235
2908.8667,71.5496
2908.9000,71.5271
2908.9333,71.4738
2908.9667,71.6399
2909.0000,71.6307
2909.0333,71.5491
2909.0667,71.6514
2909.1000,71.6602
2909.1333,71.8845
2909.1667,71.7478
2909.2000,71.5209
2909.2333,71.5751
2909.2667,71.3878
2909.3000,71.4322
2909.3333,71.3522
2909.3667,71.0104
2909.4000,70.8712
2909.4333,70.7737
2909.4667,70.5951
2909.5000,70.3082
2909.5333,70.2120
2909.5667,70.2076
2909.6000,70.2126
2909.6333,70.2434
2909.6667,70.2117
2909.7000,70.1567
2909.7333,70.1915
2909.7667,70.1487
2909.8000,70.1972
2909.8333,70.1980
2909.8667,28.9130
2909.9000,0.0000
2909.9333,0.0000
2909.9667,0.0000
2910.0000,0.0000
2910.0333,0.0000
2910.0667,0.0000
2910.1000,0.0000
2910.1333,0.0000
2910.1667,0.0000
2910.2000,0.0000
2910.2333,0.0000
2910.2667,0.0000
2910.3000,0.0000
2910.3333,0.0000
2910.3667,0.0000
2910.4000,0.0000
2910.4333,0.0000
2910.4667,0.0000
2910.5000,0.0000
2910.5333,0.0000
2910.5667,0.0000
2910.6000,0.0000
2910.6333,0.0001
2910.6667,0.0000
2910.7000,0.0000
2910.7333,0.0000
2910.7667,0.0000
2910.8000,0.0000
2910.8333,0.0000
2910.8667,58.1747
2910.9000,85.2892
2910.9333,89.8473
2910.9667,88.5296
2911.0000,88.4054
2911.0333,82.7827
2911.0667,77.3574
2911.1000,76.7854
2911.1333,76.5740
2911.1667,76.3636
2911.2000,76.1161
2911.2333,72.7473
2911.2667,72.4731
2911.3000,72.5898
2911.3333,72.5982
2911.3667,72.2332
2911.4000,72.1022
2911.4333,72.0758
2911.4667,71.8507
2911.5000,71.4297
2911.5333,71.4387
2911.5667,71.6175
2911.6000,71.6541
2911.6333,71.4723
2911.6667,71.4558
2911.7000,71.7359
2911.7333,71.7644
2911.7667,71.6503
2911.8000,71.6766
2911.8333,71.7268
2911.8667,71.7081
2911.9000,71.6788
2911.9333,71.6414
2911.9667,71.6774
2912.0000,71.7333
2912.0333,71.5609
2912.0667,71.6250
2912.1000,71.7314
2912.1333,71.6123
2912.1667,71.6164
2912.2000,71.5247
2912.2333,71.3483
2912.2667,71.6152
2912.3000,71.4385
2912.3333,71.2679
2912.3667,71.4957
2912.4000,71.3617
2912.4333,71.3448
2912.4667,71.1694
2912.5000,71.0278
2912.5333,70.9970
2912.5667,70.9905
2912.6000,70.9371
2912.6333,71.0079
2912.6667,70.9979
2912.7000,71.0434
2912.7333,71.0113
2912.7667,70.9805
2912.8000,70.9694
2912.8333,70.9128
2912.8667,25.1545
2912.9000,0.0000
2912.9333,0.0000
2912.9667,0.0000
2913.0000,0.0000
2913.0333,0.0000
2913.0667,0.0000
2913.1000,0.0000
2913.1333,0.0000
2913.1667,0.0000
2913.2000,0.0000
2913.2333,0.0000
2913.2667,0.0000
2913.3000,0.0000
2913.3333,0.0000
2913.3667,0.0000
2913.4000,0.0000
2913.4333,0.0000
2913.4667,0.0000
2913.5000,0.0000
2913.5333,0.0000
2913.5667,0.0000
2913.6000,0.0000
2913.6333,0.0000
2913.6667,0.0000
2913.7000,0.0000
2913.7333,0.0000
2913.7667,0.0000
2913.8000,0.0000
2913.8333,0.0000
2913.8667,64.5621
2913.9000,84.4666
2913.9333,89.4745
2913.9667,89.3651
2914.0000,87.7298
2914.0333,87.6062
2914.0667,81.3077
2914.1000,80.9204
2914.1333,75.3677
2914.1667,74.7800
2914.2000,74.5813
2914.2333,74.2428
2914.2667,74.0370
2914.3000,73.9798
2914.3333,70.2567
2914.3667,69.8444
2914.4000,69.7583
2914.4333,69.6601
2914.4667,69.2798
2914.5000,68.9550
2914.5333,68.8250
2914.5667,69.1002
2914.6000,69.1127
2914.6333,68.9966
2914.6667,68.9981
2914.7000,69.0804
2914.7333,69.1324
2914.7667,69.1674
2914.8000,69.1360
2914.8333,69.1515
2914.8667,69.2720
2914.9000,69.2074
2914.9333,69.1667
2914.9667,69.0253
2915.0000,69.0743
2915.0333,69.2195
2915.0667,69.2440
2915.1000,69.1695
2915.1333,69.4359
2915.1667,69.4741
2915.2000,69.3089
2915.2333,69.2474
2915.2667,69.0089
2915.3000,69.0769
2915.3333,68.9454
2915.3667,68.9696
2915.4000,68.8897
2915.4333,68.8622
2915.4667,68.7004
2915.5000,68.8564
2915.5333,68.9424
2915.5667,68.9969
2915.6000,68.8936
2915.6333,68.9157
2915.6667,68.9943
2915.7000,69.0004
2915.7333,68.9416
2915.7667,68.9520
2915.8000,68.9187
2915.8333,69.0180
2915.8667,68.9350
2915.9000,68.9539
2915.9333,68.9497
2915.9667,68.9182
2916.0000,68.8735
2916.0333,68.8526
2916.0667,68.7044
2916.1000,68.5723
2916.1333,68.9190
2916.1667,68.6521
2916.2000,68.7293
2916.2333,68.6431
2916.2667,68.5860
2916.3000,68.4766
2916.3333,68.5956
2916.3667,68.5185
2916.4000,68.3493
2916.4333,68.1286
2916.4667,68.1438
2916.5000,68.1300
2916.5333,68.1218
2916.5667,68.1475
2916.6000,68.1298
2916.6333,68.1350
2916.6667,68.0979
2916.7000,68.0126
2916.7333,68.0438
2916.7667,68.1501
2916.8000,68.1683
2916.8333,66.9558
2916.8667,16.6196
2916.9000,0.0000
2916.9333,0.0000
2916.9667,0.0000
2917.0000,0.0000
2917.0333,0.0000
2917.0667,0.0000
2917.1000,0.0000
2917.1333,0.0000
2917.1667,0.0000
2917.2000,0.0000
2917.2333,0.0000
2917.2667,0.0000
2917.3000,0.0000
2917.3333,0.0000
2917.3667,0.0000
2917.4000,0.0000
2917.4333,0.0000
2917.4667,0.0000
2917.5000,0.0000
2917.5333,0.0000
2917.5667,0.0000
2917.6000,0.0000
2917.6333,0.0000
2917.6667,0.0000
2917.7000,0.0000
2917.7333,0.0000
2917.7667,0.0000
2917.8000,0.0000
2917.8333,0.0000
2917.8667,0.0000
2917.9000,0.0000
2917.9333,0.0000
2917.9667,0.0000
2918.0000,0.0000
2918.0333,0.0000
2918.0667,0.0000
2918.1000,0.0000
2918.1333,0.0000
2918.1667,0.0000
2918.2000,0.0000
2918.2333,0.0000
2918.2667,0.0000
2918.3000,0.0000
2918.3333,0.0000
2918.3667,0.0000
2918.4000,0.0000
2918.4333,0.0000
2918.4667,0.0000
2918.5000,0.0000
2918.5333,0.0000
2918.5667,0.0000
2918.6000,0.0000
2918.6333,0.0000
2918.6667,0.0000
2918.7000,0.0000
2918.7333,0.0000
2918.7667,0.0000
2918.8000,0.0000
2918.8333,0.0000
2918.8667,0.0000
2918.9000,0.0000
2918.9333,0.0000
2918.9667,0.0000
2919.0000,0.0000
2919.0333,0.0001
2919.0667,0.0000
2919.1000,0.0000
2919.1333,0.0000
2919.1667,0.0000
2919.2000,0.0000
2919.2333,0.0000
2919.2667,0.0000
2919.3000,0.0000
2919.3333,0.0001
2919.3667,0.0001
2919.4000,0.0000
2919.4333,0.0000
2919.4667,0.0000
2919.5000,0.0000
2919.5333,0.0000
2919.5667,0.0000
2919.6000,0.0000
2919.6333,0.0000
2919.6667,0.0000
2919.7000,0.0000
2919.7333,0.0000
2919.7667,0.0000
2919.8000,0.0000
2919.8333,0.0000
2919.8667,0.0000
2919.9000,0.0000
2919.9333,0.0000
2919.9667,0.0000
2920.0000,0.0000
2920.0333,0.0000
2920.0667,0.0000
2920.1000,0.0000
2920.1333,0.0000
2920.1667,0.0000
2920.2000,0.0000
2920.2333,0.0000
2920.2667,0.0000
2920.3000,0.0000
2920.3333,0.0000
2920.3667,0.0000
2920.4000,0.0000
2920.4333,0.0000
2920.4667,0.0000
2920.5000,0.0000
2920.5333,0.0000
2920.5667,0.0000
2920.6000,0.0000
2920.6333,0.0000
2920.6667,0.0000
2920.7000,0.0000
2920.7333,0.0000
2920.7667,0.0000
2920.8000,0.0000
2920.8333,0.0000
2920.8667,0.0000
2920.9000,0.0000
2920.9333,0.0000
2920.9667,0.0000
2921.0000,0.0000
2921.0333,0.0000
2921.0667,0.0000
2921.1000,0.0000
2921.1333,0.0000
2921.1667,0.0000
2921.2000,0.0000
2921.2333,0.0000
2921.2667,0.0000
2921.3000,0.0000
2921.3333,0.0000
2921.3667,0.0000
2921.4000,0.0000
2921.4333,0.0000
2921.4667,0.0000
2921.5000,0.0000
2921.5333,0.0000
2921.5667,0.0000
2921.6000,0.0000
2921.6333,0.0000
2921.6667,0.0000
2921.7000,0.0000
2921.7333,0.0000
2921.7667,0.0000
2921.8000,0.0001
2921.8333,1.3069
2921.8667,88.2483
2921.9000,99.2209
2921.9333,99.1173
2921.9667,98.7412
2922.0000,98.6395
2922.0333,90.9717
2922.0667,90.8068
2922.1000,81.4969
2922.1333,81.0737
2922.1667,80.8201
2922.2000,80.6749
2922.2333,80.8790
2922.2667,80.6421
2922.3000,76.8409
2922.3333,76.7430
2922.3667,76.8030
2922.4000,76.6372
2922.4333,76.2340
2922.4667,76.2480
2922.5000,76.4602
2922.5333,76.4305
2922.5667,76.3163
2922.6000,76.3289
2922.6333,76.4224
2922.6667,76.4037
2922.7000,76.2449
2922.7333,76.2676
2922.7667,76.4475
2922.8000,76.4295
2922.8333,70.9410
2922.8667,8.0381
2922.9000,0.0000
2922.9333,0.0000
2922.9667,0.0000
2923.0000,0.0000
2923.0333,0.0000
2923.0667,0.0000
2923.1000,0.0000
2923.1333,0.0000
2923.1667,0.0000
2923.2000,0.0000
2923.2333,0.0000
2923.2667,0.0000
2923.3000,0.0000
2923.3333,0.0000
2923.3667,0.0000
2923.4000,0.0000
2923.4333,0.0001
2923.4667,0.0000
2923.5000,0.0000
2923.5333,0.0000
2923.5667,0.0000
2923.6000,0.0000
2923.6333,0.0000
2923.6667,0.0000
2923.7000,0.0000
2923.7333,0.0000
2923.7667,0.0000
2923.8000,0.0000
2923.8333,0.0000
2923.8667,0.0000
2923.9000,0.0000
2923.9333,0.0000
2923.9667,0.0000
2924.0000,0.0000
2924.0333,0.0000
2924.0667,0.0000
2924.1000,0.0000
2924.1333,0.0000
2924.1667,0.0000
2924.2000,0.0000
2924.2333,0.0000
2924.2667,0.0000
2924.3000,0.0000
2924.3333,0.0000
2924.3667,0.0000
2924.4000,0.0000
2924.4333,0.0000
2924.4667,0.0000
2924.5000,0.0000
2924.5333,0.0000
2924.5667,0.0000
2924.6000,0.0000
2924.6333,0.0000
2924.6667,0.0000
2924.7000,0.0000
2924.7333,0.0000
2924.7667,0.0000
2924.8000,0.0000
2924.8333,4.9244
2924.8667,91.7941
2924.9000,100.0249
2924.9333,99.9856
2924.9667,99.9246
2925.0000,92.9898
2925.0333,84.1114
2925.0667,84.0307
2925.1000,83.4923
2925.1333,83.6771
2925.1667,83.8555
2925.2000,81.4031
2925.2333,81.1241
2925.2667,81.0137
2925.3000,81.2615
2925.3333,81.1358
2925.3667,80.9664
2925.4000,80.8836
2925.4333,80.9135
2925.4667,80.9941
2925.5000,80.8863
2925.5333,80.8247
2925.5667,81.0369
2925.6000,80.9961
2925.6333,80.8365
2925.6667,80.8502
2925.7000,80.8460
2925.7333,80.8379
2925.7667,81.0175
2925.8000,81.0633
2925.8333,70.5732
2925.8667,1.9235
2925.9000,0.0000
2925.9333,0.0000
2925.9667,0.0000
2926.0000,0.0000
2926.0333,0.0000
2926.0667,0.0000
2926.1000,0.0000
2926.1333,0.0000
2926.1667,0.0000
2926.2000,0.0000
2926.2333,0.0000
2926.2667,0.0000
2926.3000,0.0000
2926.3333,0.0000
2926.3667,0.0000
2926.4000,0.0000
2926.4333,0.0000
2926.4667,0.0000
2926.5000,0.0000
2926.5333,0.0000
2926.5667,0.0000
2926.6000,0.0000
2926.6333,0.0000
2926.6667,0.0000
2926.7000,0.0000
2926.7333,0.0000
2926.7667,0.0000
2926.8000,0.0000
2926.8333,11.6335
2926.8667,95.8870
2926.9000,100.8634
2926.9333,99.9323
2926.9667,99.8151
2927.0000,92.8988
2927.0333,84.1680
2927.0667,83.7033
2927.1000,83.7901
2927.1333,83.6570
2927.1667,83.4557
2927.2000,80.8957
2927.2333,80.9867
2927.2667,80.7269
2927.3000,80.2629
2927.3333,80.3152
2927.3667,79.9831
2927.4000,79.4448
2927.4333,79.2634
2927.4667,78.9392
2927.5000,78.9657
2927.5333,79.1326
2927.5667,79.0990
