TIME,INT
188.2000,67.8793
188.2333,67.8161
188.2667,67.7781
188.3000,67.7749
188.3333,67.6597
188.3667,67.8731
188.4000,67.6311
188.4333,67.6650
188.4667,67.4001
188.5000,67.5450
188.5333,67.4738
188.5667,67.2541
188.6000,66.9002
188.6333,66.8984
188.6667,66.7436
188.7000,66.5224
188.7333,66.7236
188.7667,66.6016
188.8000,66.5285
188.8333,66.5234
188.8667,66.5577
188.9000,66.5530
188.9333,66.5361
188.9667,66.5319
189.0000,66.5143
189.0333,66.6060
189.0667,66.4983
189.1000,65.6063
189.1333,18.8640
189.1667,0.0167
189.2000,0.0055
189.2333,0.0046
189.2667,0.0042
189.3000,0.0103
189.3333,0.0080
189.3667,0.0081
189.4000,0.0149
189.4333,0.0149
189.4667,0.0123
189.5000,0.0144
189.5333,0.0129
189.5667,0.0143
189.6000,0.0143
189.6333,0.0152
189.6667,0.0143
189.7000,0.0141
189.7333,0.0129
189.7667,0.0144
189.8000,0.0138
189.8333,0.0139
189.8667,0.0132
189.9000,0.0142
189.9333,0.0136
189.9667,0.0129
190.0000,0.0121
190.0333,0.0124
190.0667,0.0122
190.1000,0.0146
190.1333,59.1496
190.1667,67.5160
190.2000,73.9106
190.2333,73.9918
190.2667,74.0170
190.3000,73.9511
190.3333,70.3804
190.3667,70.3940
190.4000,70.5425
190.4333,70.5752
190.4667,66.9494
190.5000,66.9153
190.5333,66.8300
190.5667,66.8048
190.6000,66.8286
190.6333,66.6689
190.6667,66.7414
190.7000,66.6306
190.7333,66.9296
190.7667,66.9248
190.8000,66.9039
190.8333,66.7811
190.8667,66.8334
190.9000,66.8400
190.9333,66.8979
190.9667,66.7656
191.0000,66.8222
191.0333,66.8605
191.0667,66.9419
191.1000,66.9045
191.1333,66.9099
191.1667,66.9406
191.2000,66.8995
191.2333,66.8555
191.2667,66.9829
191.3000,67.2514
191.3333,66.9209
191.3667,66.9375
191.4000,66.7851
191.4333,66.6100
191.4667,66.4776
191.5000,66.1898
191.5333,66.0353
191.5667,65.9365
191.6000,65.7011
191.6333,65.4370
191.6667,65.5401
191.7000,65.2574
191.7333,65.5550
191.7667,65.5776
191.8000,65.6117
191.8333,65.5768
191.8667,65.5572
191.9000,65.4283
191.9333,65.4348
191.9667,65.4590
192.0000,65.4744
192.0333,65.4316
192.0667,65.4966
192.1000,59.6485
192.1333,8.0000
192.1667,0.0087
192.2000,0.0081
192.2333,0.0070
192.2667,0.0117
192.3000,0.0125
192.3333,0.0134
192.3667,0.0201
192.4000,0.0192
192.4333,0.0205
192.4667,0.0180
192.5000,0.0189
192.5333,0.0185
192.5667,0.0220
192.6000,0.0192
192.6333,0.0197
192.6667,0.0187
192.7000,0.0197
192.7333,0.0186
192.7667,0.0184
192.8000,0.0163
192.8333,0.0191
192.8667,0.0191
192.9000,0.0193
192.9333,0.0175
192.9667,0.0180
193.0000,0.0173
193.0333,0.0195
193.0667,0.0199
193.1000,1.7699
193.1333,67.4860
193.1667,74.9457
193.2000,75.0245
193.2333,75.1642
193.2667,73.0482
193.3000,73.3543
193.3333,73.4821
193.3667,73.3876
193.4000,69.8608
193.4333,70.0401
193.4667,70.0382
193.5000,69.7292
193.5333,69.7927
193.5667,69.7210
193.6000,69.4839
193.6333,69.8909
193.6667,69.7378
193.7000,69.6941
193.7333,69.5477
193.7667,69.4883
193.8000,69.6091
193.8333,69.6328
193.8667,69.6142
193.9000,69.4738
193.9333,69.4543
193.9667,69.6560
194.0000,69.6602
194.0333,69.5563
194.0667,69.5714
194.1000,56.9861
194.1333,1.0993
194.1667,0.0047
194.2000,0.0045
194.2333,0.0039
194.2667,0.0068
194.3000,0.0073
194.3333,0.0064
194.3667,0.0134
194.4000,0.0115
194.4333,0.0132
194.4667,0.0120
194.5000,0.0118
194.5333,0.0118
194.5667,0.0108
194.6000,0.0120
194.6333,0.0107
194.6667,0.0105
194.7000,0.0109
194.7333,0.0106
194.7667,0.0106
194.8000,0.0101
194.8333,0.0109
194.8667,0.0100
194.9000,0.0104
194.9333,0.0096
194.9667,0.0107
195.0000,0.0103
195.0333,0.0110
195.0667,0.0099
195.1000,5.1155
195.1333,67.2040
195.1667,75.2189
195.2000,75.4017
195.2333,75.5777
195.2667,75.8844
195.3000,73.1962
195.3333,73.2974
195.3667,73.2565
195.4000,73.1514
195.4333,69.9519
195.4667,69.8785
195.5000,70.0441
195.5333,69.8930
195.5667,69.8953
195.6000,69.7889
195.6333,69.3639
195.6667,69.4107
195.7000,69.4101
195.7333,69.2915
195.7667,69.2406
195.8000,69.2346
195.8333,69.3139
195.8667,69.2355
195.9000,69.6733
195.9333,69.9091
195.9667,69.9214
196.0000,69.8333
196.0333,69.8191
196.0667,69.9497
196.1000,69.9717
196.1333,69.9022
196.1667,69.8465
196.2000,69.8804
196.2333,69.8407
196.2667,69.7490
196.3000,69.8849
196.3333,69.7230
196.3667,69.7189
196.4000,69.5872
196.4333,69.5299
196.4667,69.1769
196.5000,69.2272
196.5333,68.9987
196.5667,68.7956
196.6000,68.7624
196.6333,68.4661
196.6667,68.0772
196.7000,67.8836
196.7333,67.7129
196.7667,67.7047
196.8000,67.7407
196.8333,67.7288
196.8667,67.6301
196.9000,67.5996
196.9333,67.6677
196.9667,67.6357
197.0000,67.6241
197.0333,67.6311
197.0667,67.5954
197.1000,67.5568
197.1333,67.6735
197.1667,67.6941
197.2000,67.6061
197.2333,67.5603
197.2667,67.5547
197.3000,67.6113
197.3333,67.5927
197.3667,67.6379
197.4000,67.5837
197.4333,67.3886
197.4667,67.3968
197.5000,60.5180
197.5333,60.2739
197.5667,60.2605
197.6000,60.4899
197.6333,60.2825
197.6667,60.2775
197.7000,60.0377
197.7333,59.8344
197.7667,59.8738
197.8000,59.8662
197.8333,59.8480
197.8667,59.7933
197.9000,59.7821
197.9333,59.7844
197.9667,59.7655
198.0000,59.7609
198.0333,59.7495
198.0667,59.6877
198.1000,34.0541
198.1333,0.0046
198.1667,0.0091
198.2000,0.0085
198.2333,0.0091
198.2667,0.0129
198.3000,0.0114
198.3333,0.0120
198.3667,0.0221
198.4000,0.0216
198.4333,0.0205
198.4667,0.0209
198.5000,0.0179
198.5333,0.0189
198.5667,0.0193
198.6000,0.0197
198.6333,0.0188
198.6667,0.0184
198.7000,0.0202
198.7333,0.0203
198.7667,0.0192
198.8000,0.0191
198.8333,0.0183
198.8667,0.0195
198.9000,0.0178
198.9333,0.0180
198.9667,0.0192
199.0000,0.0195
199.0333,0.0182
199.0667,0.0181
199.1000,0.0178
199.1333,0.0178
199.1667,0.0168
199.2000,0.0190
199.2333,0.0182
199.2667,0.0162
199.3000,0.0173
199.3333,0.0176
199.3667,0.0181
199.4000,0.0191
199.4333,0.0185
199.4667,0.0189
199.5000,0.0174
199.5333,0.0193
199.5667,0.0196
199.6000,0.0182
199.6333,0.0192
199.6667,0.0187
199.7000,0.0182
199.7333,0.0186
199.7667,0.0187
199.8000,0.0187
199.8333,0.0191
199.8667,0.0181
199.9000,0.0184
199.9333,0.0182
199.9667,0.0191
200.0000,0.0186
200.0333,0.0199
200.0667,0.0195
200.1000,0.0195
200.1333,0.0202
200.1667,0.0198
200.2000,0.0198
200.2333,0.0184
200.2667,0.0178
200.3000,0.0187
200.3333,0.0179
200.3667,0.0182
200.4000,0.0185
200.4333,0.0180
200.4667,0.0180
200.5000,0.0199
200.5333,0.0181
200.5667,0.0176
200.6000,0.0191
200.6333,0.0182
200.6667,0.0185
200.7000,0.0179
200.7333,0.0196
200.7667,0.0182
200.8000,0.0187
200.8333,0.0187
200.8667,0.0202
200.9000,0.0189
200.9333,0.0196
200.9667,0.0204
201.0000,0.0196
201.0333,0.0198
201.0667,0.0189
201.1000,55.6808
201.1333,73.7950
201.1667,79.3474
201.2000,79.5901
201.2333,79.8417
201.2667,80.0043
201.3000,76.7751
201.3333,76.6241
201.3667,76.7274
201.4000,76.8034
201.4333,73.4611
201.4667,73.3424
201.5000,73.2955
201.5333,73.3458
201.5667,73.3021
201.6000,73.1328
201.6333,73.1801
201.6667,73.1593
201.7000,73.0195
201.7333,72.9907
201.7667,73.0643
201.8000,73.1794
201.8333,73.2243
201.8667,73.2126
201.9000,73.6528
201.9333,73.8557
201.9667,73.8897
202.0000,73.8685
202.0333,73.8358
202.0667,72.9808
202.1000,21.6557
202.1333,0.0182
202.1667,0.0051
202.2000,0.0050
202.2333,0.0042
202.2667,0.0034
202.3000,0.0088
202.3333,0.0095
202.3667,0.0090
202.4000,0.0096
202.4333,0.0243
202.4667,0.0226
202.5000,0.0215
202.5333,0.0220
202.5667,0.0218
202.6000,0.0209
202.6333,0.0213
202.6667,0.0215
202.7000,0.0203
202.7333,0.0216
202.7667,0.0204
202.8000,0.0205
202.8333,0.0217
202.8667,0.0205
202.9000,0.0209
202.9333,0.0207
202.9667,0.0213
203.0000,0.0208
203.0333,0.0209
203.0667,0.0614
203.1000,66.3167
203.1333,74.5559
203.1667,79.8335
203.2000,80.0267
203.2333,80.2003
203.2667,77.8619
203.3000,77.8323
203.3333,77.6602
203.3667,75.4332
203.4000,75.4660
203.4333,75.5248
203.4667,75.5017
203.5000,75.5891
203.5333,75.5020
203.5667,75.5719
203.6000,75.3507
203.6333,75.2743
203.6667,75.2755
203.7000,74.9955
203.7333,74.8299
203.7667,75.2319
203.8000,75.4634
203.8333,75.4206
203.8667,75.2849
203.9000,75.2619
203.9333,75.4277
203.9667,75.4226
204.0000,75.3849
204.0333,75.3799
204.0667,75.4086
204.1000,75.4344
204.1333,75.4547
204.1667,75.4867
204.2000,75.4379
204.2333,75.5100
204.2667,75.4406
204.3000,75.5481
204.3333,75.6164
204.3667,75.5610
204.4000,75.4519
204.4333,75.3916
204.4667,75.4907
204.5000,75.3227
204.5333,75.3650
204.5667,75.2205
204.6000,75.2039
204.6333,75.1702
204.6667,75.1765
204.7000,75.0636
204.7333,74.8545
204.7667,74.9626
204.8000,74.8928
204.8333,74.9141
204.8667,74.9874
204.9000,74.9743
204.9333,74.9244
204.9667,74.9060
205.0000,74.9833
205.0333,74.9906
205.0667,67.9160
205.1000,8.2161
205.1333,0.0289
205.1667,0.0055
205.2000,0.0042
205.2333,0.0040
205.2667,0.0035
205.3000,0.0095
205.3333,0.0090
205.3667,0.0103
205.4000,0.0087
205.4333,0.0226
205.4667,0.0231
205.5000,0.0233
205.5333,0.0226
205.5667,0.0213
205.6000,0.0224
205.6333,0.0214
205.6667,0.0215
205.7000,0.0193
205.7333,0.0209
205.7667,0.0215
205.8000,0.0215
205.8333,0.0210
205.8667,0.0200
205.9000,0.0204
205.9333,0.0195
205.9667,0.0195
206.0000,0.0183
206.0333,0.0204
206.0667,0.0193
206.1000,0.0197
206.1333,0.0206
206.1667,0.0194
206.2000,0.0194
206.2333,0.0191
206.2667,0.0193
206.3000,0.0198
206.3333,0.0191
206.3667,0.0202
206.4000,0.0199
206.4333,0.0205
206.4667,0.0186
206.5000,0.0193
206.5333,0.0201
206.5667,0.0189
206.6000,0.0195
206.6333,0.0201
206.6667,0.0196
206.7000,0.0199
206.7333,0.0196
206.7667,0.0201
206.8000,0.0205
206.8333,0.0188
206.8667,0.0192
206.9000,0.0186
206.9333,0.0186
206.9667,0.0205
207.0000,0.0207
207.0333,0.0202
207.0667,4.7121
207.1000,71.6764
207.1333,77.6376
207.1667,77.8395
207.2000,78.0656
207.2333,76.0930
207.2667,76.2460
207.3000,76.4946
207.3333,74.0668
207.3667,73.9793
207.4000,73.9014
207.4333,73.9632
207.4667,73.8394
207.5000,73.9686
207.5333,74.0725
207.5667,73.8921
207.6000,73.6494
207.6333,73.7671
207.6667,73.6729
207.7000,73.6184
207.7333,73.4722
207.7667,74.0007
207.8000,74.1139
207.8333,74.1399
207.8667,74.0161
207.9000,74.0225
207.9333,74.1365
207.9667,74.0964
208.0000,74.1011
208.0333,74.0945
208.0667,55.7376
208.1000,0.0384
208.1333,0.0047
208.1667,0.0033
208.2000,0.0028
208.2333,0.0025
208.2667,0.0087
208.3000,0.0086
208.3333,0.0083
208.3667,0.0074
208.4000,0.0193
208.4333,0.0189
208.4667,0.0175
208.5000,0.0178
208.5333,0.0170
208.5667,0.0177
208.6000,0.0172
208.6333,0.0163
208.6667,0.0172
208.7000,0.0170
208.7333,0.0170
208.7667,0.0165
208.8000,0.0159
208.8333,0.0162
208.8667,0.0167
208.9000,0.0152
208.9333,0.0170
208.9667,0.0163
209.0000,0.0155
209.0333,0.0159
209.0667,0.0158
209.1000,0.0160
209.1333,0.0157
209.1667,0.0155
209.2000,0.0163
209.2333,0.0161
209.2667,0.0171
209.3000,0.0169
209.3333,0.0177
209.3667,0.0177
209.4000,0.0168
209.4333,0.0169
209.4667,0.0172
209.5000,0.0178
209.5333,0.0177
209.5667,0.0169
209.6000,0.0169
209.6333,0.0173
209.6667,0.0172
209.7000,0.0183
209.7333,0.0164
209.7667,0.0180
209.8000,0.0173
209.8333,0.0182
209.8667,0.0169
209.9000,0.0165
209.9333,0.0172
209.9667,0.0173
210.0000,0.0176
210.0333,0.0163
210.0667,28.9522
210.1000,73.0435
210.1333,79.4615
210.1667,79.6881
210.2000,79.9104
210.2333,77.6882
210.2667,77.8984
210.3000,78.0839
210.3333,75.8544
210.3667,75.8305
210.4000,75.8937
210.4333,75.7516
210.4667,75.7877
210.5000,75.5928
210.5333,75.4566
210.5667,75.2155
210.6000,75.3876
210.6333,75.2852
210.6667,75.3413
210.7000,75.1899
210.7333,75.2249
210.7667,75.3028
210.8000,75.6907
210.8333,75.7068
210.8667,75.8583
210.9000,75.8554
210.9333,75.7665
210.9667,75.7479
211.0000,75.8704
211.0333,75.8838
211.0667,75.7949
211.1000,75.8171
211.1333,75.8121
211.1667,75.8046
211.2000,75.7961
211.2333,75.9153
211.2667,75.8638
211.3000,75.8618
211.3333,75.8127
211.3667,75.9306
211.4000,75.8628
211.4333,75.7392
211.4667,75.6058
211.5000,75.5835
211.5333,75.3681
211.5667,75.2573
211.6000,75.0984
211.6333,75.0755
211.6667,75.1874
211.7000,75.0705
211.7333,74.9694
211.7667,74.9536
211.8000,74.9645
211.8333,74.9524
211.8667,74.8978
211.9000,74.8836
211.9333,74.9054
211.9667,74.9050
212.0000,74.8169
212.0333,74.7582
212.0667,34.2508
212.1000,0.0346
212.1333,0.0052
212.1667,0.0032
212.2000,0.0028
212.2333,0.0031
212.2667,0.0090
212.3000,0.0097
212.3333,0.0080
212.3667,0.0160
212.4000,0.0163
212.4333,0.0159
212.4667,0.0162
212.5000,0.0172
212.5333,0.0165
212.5667,0.0158
212.6000,0.0164
212.6333,0.0161
212.6667,0.0145
212.7000,0.0151
212.7333,0.0155
212.7667,0.0155
212.8000,0.0157
212.8333,0.0159
212.8667,0.0156
212.9000,0.0154
212.9333,0.0160
212.9667,0.0149
213.0000,0.0157
213.0333,0.0155
213.0667,0.0158
213.1000,0.0145
213.1333,0.0158
213.1667,0.0165
213.2000,0.0157
213.2333,0.0146
213.2667,0.0154
213.3000,0.0154
213.3333,0.0135
213.3667,0.0138
213.4000,0.0134
213.4333,0.0139
213.4667,0.0136
213.5000,0.0136
213.5333,0.0131
213.5667,0.0132
213.6000,0.0150
213.6333,0.0146
213.6667,0.0146
213.7000,0.0143
213.7333,0.0144
213.7667,0.0145
213.8000,0.0152
213.8333,0.0138
213.8667,0.0160
213.9000,0.0144
213.9333,0.0145
213.9667,0.0137
214.0000,0.0151
214.0333,0.0150
214.0667,55.2807
214.1000,73.4114
214.1333,79.7228
214.1667,79.8984
214.2000,80.0629
214.2333,77.9415
214.2667,78.0249
214.3000,78.1661
214.3333,75.6778
214.3667,75.7161
214.4000,75.4895
214.4333,75.2716
214.4667,75.1358
214.5000,75.0311
214.5333,74.8399
214.5667,74.8776
214.6000,74.7925
214.6333,74.8302
214.6667,74.7086
214.7000,74.7903
214.7333,74.8798
214.7667,74.9119
214.8000,75.3001
214.8333,75.3950
214.8667,75.5838
214.9000,75.5388
214.9333,75.5554
214.9667,75.5296
215.0000,75.5327
215.0333,75.5996
215.0667,75.5147
215.1000,75.5298
215.1333,75.5303
215.1667,75.5613
215.2000,75.4539
215.2333,75.4818
215.2667,75.3312
215.3000,75.2128
215.3333,75.3501
215.3667,75.2616
215.4000,75.1013
215.4333,75.0871
215.4667,74.9535
215.5000,74.9922
215.5333,74.6154
215.5667,74.6848
215.6000,74.5913
215.6333,74.4196
215.6667,74.5064
215.7000,74.3843
215.7333,74.5079
215.7667,74.5210
215.8000,74.3762
215.8333,74.3799
215.8667,74.4578
215.9000,74.3779
215.9333,74.3699
215.9667,74.4335
216.0000,74.4609
216.0333,72.4772
216.0667,17.9303
216.1000,0.0323
216.1333,0.0049
216.1667,0.0049
216.2000,0.0038
216.2333,0.0045
216.2667,0.0037
216.3000,0.0113
216.3333,0.0087
216.3667,0.0097
216.4000,0.0192
216.4333,0.0186
216.4667,0.0192
216.5000,0.0181
216.5333,0.0180
216.5667,0.0178
216.6000,0.0167
216.6333,0.0163
216.6667,0.0165
216.7000,0.0156
216.7333,0.0183
216.7667,0.0201
216.8000,0.0173
216.8333,0.0185
216.8667,0.0169
216.9000,0.0168
216.9333,0.0176
216.9667,0.0176
217.0000,0.0174
217.0333,0.2298
217.0667,66.0846
217.1000,71.3128
217.1333,71.3040
217.1667,77.1471
217.2000,77.2679
217.2333,77.0719
217.2667,77.2711
217.3000,74.7281
217.3333,74.8846
217.3667,75.0456
217.4000,74.9137
217.4333,71.5014
217.4667,71.5201
217.5000,71.3711
217.5333,71.4768
217.5667,71.5295
217.6000,71.2829
217.6333,71.2320
217.6667,71.5542
217.7000,71.4969
217.7333,71.9382
217.7667,72.1345
217.8000,72.1733
217.8333,72.0589
217.8667,72.0881
217.9000,72.1568
217.9333,72.0872
217.9667,72.0716
218.0000,71.9900
218.0333,65.5217
218.0667,7.9782
218.1000,0.0241
218.1333,0.0051
218.1667,0.0044
218.2000,0.0053
218.2333,0.0097
218.2667,0.0086
218.3000,0.0080
218.3333,0.0095
218.3667,0.0216
218.4000,0.0192
218.4333,0.0191
218.4667,0.0178
218.5000,0.0173
218.5333,0.0174
218.5667,0.0170
218.6000,0.0152
218.6333,0.0176
218.6667,0.0164
218.7000,0.0172
218.7333,0.0165
218.7667,0.0166
218.8000,0.0160
218.8333,0.0157
218.8667,0.0171
218.9000,0.0166
218.9333,0.0162
218.9667,0.0170
219.0000,0.0168
219.0333,0.0162
219.0667,0.0165
219.1000,0.0163
219.1333,0.0151
219.1667,0.0158
219.2000,0.0151
219.2333,0.0163
219.2667,0.0163
219.3000,0.0155
219.3333,0.0167
219.3667,0.0166
219.4000,0.0153
219.4333,0.0142
219.4667,0.0159
219.5000,0.0154
219.5333,0.0152
219.5667,0.0147
219.6000,0.0156
219.6333,0.0153
219.6667,0.0162
219.7000,0.0152
219.7333,0.0146
219.7667,0.0150
219.8000,0.0139
219.8333,0.0156
219.8667,0.0148
219.9000,0.0156
219.9333,0.0140
219.9667,0.0152
220.0000,0.0145
220.0333,5.0265
220.0667,71.4552
220.1000,78.1980
220.1333,78.5259
220.1667,78.7613
220.2000,78.9446
220.2333,78.8463
220.2667,75.7488
220.3000,75.9181
220.3333,75.9331
220.3667,73.5766
220.4000,73.6613
220.4333,73.5892
220.4667,73.5957
220.5000,73.6660
220.5333,73.4900
220.5667,73.2823
220.6000,73.4270
220.6333,73.5891
220.6667,73.8645
220.7000,73.8121
220.7333,73.8739
220.7667,73.9214
220.8000,73.9738
220.8333,73.9358
220.8667,73.9874
220.9000,74.0612
220.9333,74.0454
220.9667,74.1091
221.0000,74.6086
221.0333,74.6871
221.0667,74.6244
221.1000,74.6344
221.1333,74.6437
221.1667,74.5664
221.2000,74.5364
221.2333,74.3860
221.2667,74.3212
221.3000,74.3596
221.3333,74.2341
221.3667,74.2854
221.4000,74.3368
221.4333,74.3143
221.4667,74.4312
221.5000,74.1818
221.5333,74.0485
221.5667,74.0533
221.6000,74.0193
221.6333,73.9012
221.6667,73.9113
221.7000,73.9623
221.7333,74.0178
221.7667,74.0133
221.8000,74.0762
221.8333,74.1000
221.8667,74.0969
221.9000,73.9558
221.9333,73.9461
221.9667,74.0487
222.0000,74.0430
222.0333,74.0304
222.0667,74.0869
222.1000,74.0080
222.1333,74.0170
222.1667,74.0017
222.2000,73.9053
222.2333,73.8697
222.2667,73.7678
222.3000,73.8022
222.3333,73.8098
222.3667,73.8917
222.4000,73.7941
222.4333,73.8253
222.4667,73.9253
222.5000,73.7778
222.5333,74.0367
222.5667,73.7986
222.6000,74.0007
222.6333,73.7151
222.6667,73.8126
222.7000,73.8499
222.7333,73.7937
222.7667,73.7896
222.8000,73.8324
222.8333,73.7974
222.8667,73.7301
222.9000,73.7386
222.9333,73.7332
222.9667,73.7380
223.0000,73.7436
223.0333,43.5545
223.0667,0.0318
223.1000,0.0037
223.1333,0.0043
223.1667,0.0037
223.2000,0.0077
223.2333,0.0056
223.2667,0.0056
223.3000,0.0132
223.3333,0.0115
223.3667,0.0126
223.4000,0.0113
223.4333,0.0120
223.4667,0.0132
223.5000,0.0112
223.5333,0.0106
223.5667,0.0105
223.6000,0.0102
223.6333,0.0088
223.6667,0.0100
223.7000,0.0087
223.7333,0.0100
223.7667,0.0099
223.8000,0.0092
223.8333,0.0099
223.8667,0.0093
223.9000,0.0101
223.9333,0.0107
223.9667,0.0100
224.0000,0.0104
224.0333,35.5886
224.0667,70.2008
224.1000,77.9939
224.1333,78.2202
224.1667,78.4646
224.2000,76.2529
224.2333,76.2732
224.2667,76.2102
224.3000,74.0916
224.3333,74.0060
224.3667,74.0344
224.4000,73.9329
224.4333,74.0114
224.4667,73.9170
224.5000,74.1001
224.5333,74.1922
224.5667,73.9486
224.6000,74.1234
224.6333,73.9606
224.6667,74.1048
224.7000,74.1727
224.7333,74.1913
224.7667,74.2488
224.8000,74.2121
224.8333,74.2401
224.8667,74.2834
224.9000,74.3550
224.9333,74.8808
224.9667,74.8731
225.0000,74.9004
225.0333,33.8207
225.0667,0.0327
225.1000,0.0060
225.1333,0.0057
225.1667,0.0033
225.2000,0.0031
225.2333,0.0091
225.2667,0.0081
225.3000,0.0086
225.3333,0.0077
225.3667,0.0237
225.4000,0.0206
225.4333,0.0204
225.4667,0.0201
225.5000,0.0190
225.5333,0.0193
225.5667,0.0176
225.6000,0.0186
225.6333,0.0184
225.6667,0.0172
225.7000,0.0176
225.7333,0.0177
225.7667,0.0180
225.8000,0.0186
225.8333,0.0179
225.8667,0.0186
225.9000,0.0179
225.9333,0.0179
225.9667,0.0180
226.0000,0.0181
226.0333,0.0174
226.0667,0.0170
226.1000,0.0164
226.1333,0.0167
226.1667,0.0173
226.2000,0.0163
226.2333,0.0185
226.2667,0.0177
226.3000,0.0170
226.3333,0.0166
226.3667,0.0162
226.4000,0.0181
226.4333,0.0187
226.4667,0.0191
226.5000,0.0182
226.5333,0.0183
226.5667,0.0176
226.6000,0.0185
226.6333,0.0190
226.6667,0.0164
226.7000,0.0166
226.7333,0.0178
226.7667,0.0168
226.8000,0.0179
226.8333,0.0176
226.8667,0.0175
226.9000,0.0186
226.9333,0.0176
226.9667,0.0179
227.0000,0.0182
227.0333,56.2644
227.0667,72.4604
227.1000,78.0385
227.1333,78.3028
227.1667,78.5602
227.2000,76.4409
227.2333,76.6792
227.2667,76.7884
227.3000,76.9930
227.3333,73.6834
227.3667,73.7829
227.4000,73.9096
227.4333,73.8477
227.4667,73.8846
227.5000,74.1047
227.5333,74.1956
227.5667,74.2917
227.6000,74.2567
227.6333,74.2459
227.6667,74.3099
227.7000,74.3686
227.7333,74.3488
227.7667,74.3188
227.8000,74.3919
227.8333,74.4447
227.8667,74.3759
227.9000,74.8861
227.9333,75.0394
227.9667,75.0523
228.0000,73.9392
228.0333,21.4226
228.0667,0.0272
228.1000,0.0053
228.1333,0.0042
228.1667,0.0037
228.2000,0.0086
228.2333,0.0070
228.2667,0.0081
228.3000,0.0157
228.3333,0.0151
228.3667,0.0143
228.4000,0.0139
228.4333,0.0138
228.4667,0.0127
228.5000,0.0124
228.5333,0.0138
228.5667,0.0129
228.6000,0.0123
228.6333,0.0123
228.6667,0.0124
228.7000,0.0121
228.7333,0.0117
228.7667,0.0112
228.8000,0.0116
228.8333,0.0114
228.8667,0.0114
228.9000,0.0100
228.9333,0.0115
228.9667,0.0112
229.0000,0.0116
229.0333,62.0357
229.0667,71.9451
229.1000,79.0232
229.1333,79.2431
229.1667,79.4796
229.2000,79.6272
229.2333,76.5358
229.2667,76.5001
229.3000,76.4005
229.3333,74.2227
229.3667,74.0056
229.4000,74.2661
229.4333,74.1400
229.4667,73.9523
229.5000,74.0514
229.5333,73.9572
229.5667,74.1070
229.6000,73.8564
229.6333,73.9260
229.6667,73.9491
229.7000,73.9914
229.7333,73.9208
229.7667,74.0078
229.8000,74.0250
229.8333,74.0898
229.8667,74.0482
229.9000,74.5340
229.9333,74.6625
229.9667,74.7009
230.0000,74.6040
230.0333,74.6400
230.0667,74.6260
230.1000,74.6862
230.1333,74.5414
230.1667,74.4853
230.2000,74.5320
230.2333,74.5752
230.2667,74.5876
230.3000,74.6819
230.3333,74.6447
230.3667,74.4449
230.4000,74.4758
230.4333,74.4846
230.4667,74.5668
230.5000,74.4386
230.5333,74.3041
230.5667,74.5068
230.6000,74.2115
230.6333,74.1691
230.6667,74.1496
230.7000,74.1921
230.7333,74.1987
230.7667,74.1711
230.8000,74.2413
230.8333,74.2708
230.8667,74.2182
230.9000,74.1994
230.9333,74.1477
230.9667,74.1194
231.0000,68.4875
231.0333,9.7722
231.0667,0.0259
231.1000,0.0050
231.1333,0.0046
231.1667,0.0042
231.2000,0.0083
231.2333,0.0085
231.2667,0.0076
231.3000,0.0145
231.3333,0.0157
231.3667,0.0135
231.4000,0.0140
231.4333,0.0135
231.4667,0.0128
231.5000,0.0135
231.5333,0.0126
231.5667,0.0131
231.6000,0.0113
231.6333,0.0112
231.6667,0.0118
231.7000,0.0106
231.7333,0.0110
231.7667,0.0115
231.8000,0.0118
231.8333,0.0113
231.8667,0.0111
231.9000,0.0123
231.9333,0.0111
231.9667,0.0125
232.0000,0.0114
232.0333,0.0114
232.0667,0.0123
232.1000,0.0119
232.1333,0.0112
232.1667,0.0116
232.2000,0.0101
232.2333,0.0094
232.2667,0.0111
232.3000,0.0096
232.3333,0.0108
232.3667,0.0097
232.4000,0.0104
232.4333,0.0109
232.4667,0.0104
232.5000,0.0105
232.5333,0.0093
232.5667,0.0107
232.6000,0.0102
232.6333,0.0111
232.6667,0.0107
232.7000,0.0098
232.7333,0.0099
232.7667,0.0108
232.8000,0.0108
232.8333,0.0102
232.8667,0.0105
232.9000,0.0093
232.9333,0.0091
232.9667,0.0094
233.0000,0.0092
233.0333,0.0092
233.0667,0.0096
233.1000,0.0096
233.1333,0.0108
233.1667,0.0105
233.2000,0.0098
233.2333,0.0104
233.2667,0.0096
233.3000,0.0113
233.3333,0.0107
233.3667,0.0120
233.4000,0.0117
233.4333,0.0120
233.4667,0.0119
233.5000,0.0105
233.5333,0.0124
233.5667,0.0125
233.6000,0.0118
233.6333,0.0123
233.6667,0.0120
233.7000,0.0107
233.7333,0.0113
233.7667,0.0107
233.8000,0.0106
233.8333,0.0112
233.8667,0.0108
233.9000,0.0103
233.9333,0.0099
233.9667,0.0095
234.0000,9.7015
234.0333,72.7769
234.0667,80.2652
234.1000,80.6033
234.1333,80.9525
234.1667,81.2869
234.2000,78.4928
234.2333,78.5750
234.2667,78.4941
234.3000,78.5810
234.3333,78.6326
234.3667,75.4360
234.4000,75.4570
234.4333,75.4067
234.4667,75.4648
234.5000,75.4786
234.5333,75.5442
234.5667,75.6517
234.6000,75.6552
234.6333,75.8897
234.6667,76.0088
234.7000,75.9307
234.7333,75.9785
234.7667,76.0266
234.8000,76.0972
