TIME,INT
617.2667,19.9002
617.3000,20.2721
617.3333,19.9365
617.3667,19.7392
617.4000,19.4739
617.4333,19.9773
617.4667,19.7574
617.5000,19.8163
617.5333,19.9093
617.5667,20.1315
617.6000,19.7800
617.6333,19.8934
617.6667,19.8776
617.7000,20.0907
617.7333,19.7755
617.7667,19.7732
617.8000,20.1111
617.8333,20.1973
617.8667,19.9728
617.9000,19.9093
617.9333,19.6893
617.9667,19.8821
618.0000,19.8821
618.0333,20.1293
618.0667,20.2290
618.1000,19.9751
618.1333,19.8458
618.1667,20.0816
618.2000,19.3039
618.2333,20.0363
618.2667,20.0454
618.3000,20.0408
618.3333,19.8980
618.3667,20.1859
618.4000,19.6281
618.4333,19.7959
618.4667,19.9093
618.5000,20.3379
618.5333,20.0975
618.5667,20.1837
618.6000,20.2925
618.6333,254.2834
618.6667,255.0000
618.7000,255.0000
618.7333,255.0000
618.7667,255.0000
618.8000,255.0000
618.8333,255.0000
618.8667,255.0000
618.9000,255.0000
618.9333,255.0000
618.9667,255.0000
619.0000,255.0000
619.0333,255.0000
619.0667,255.0000
619.1000,255.0000
619.1333,255.0000
619.1667,255.0000
619.2000,255.0000
619.2333,255.0000
619.2667,255.0000
619.3000,255.0000
619.3333,255.0000
619.3667,255.0000
619.4000,255.0000
619.4333,255.0000
619.4667,255.0000
619.5000,255.0000
619.5333,255.0000
619.5667,255.0000
619.6000,255.0000
619.6333,254.3900
619.6667,17.8844
619.7000,17.8980
619.7333,18.2063
619.7667,18.2766
619.8000,17.8776
619.8333,18.0771
619.8667,18.3265
619.9000,18.5578
619.9333,18.5170
619.9667,18.5215
620.0000,18.3197
620.0333,17.7574
620.0667,17.7256
620.1000,17.7392
620.1333,19.1066
620.1667,19.0907
620.2000,19.2698
620.2333,19.4989
620.2667,19.8571
620.3000,19.9932
620.3333,19.9093
620.3667,20.0998
620.4000,19.8141
620.4333,20.0771
620.4667,20.2132
620.5000,20.0612
620.5333,20.4218
620.5667,20.7370
620.6000,20.5805
620.6333,20.0726
620.6667,20.0635
620.7000,20.0748
620.7333,20.0340
620.7667,20.2018
620.8000,19.9705
620.8333,20.0794
620.8667,20.4150
620.9000,20.2381
620.9333,20.2948
620.9667,20.1859
621.0000,20.4082
621.0333,20.1066
621.0667,20.1020
621.1000,19.9093
621.1333,20.3991
621.1667,20.2630
621.2000,19.5828
621.2333,20.2018
621.2667,20.2540
621.3000,20.4422
621.3333,20.4036
621.3667,20.4989
621.4000,20.3923
621.4333,20.2630
621.4667,19.9955
621.5000,20.3900
621.5333,20.0363
621.5667,19.8345
621.6000,20.0952
621.6333,19.7438
621.6667,19.6236
621.7000,19.6259
621.7333,19.9433
621.7667,19.9206
621.8000,20.0136
621.8333,20.0181
621.8667,20.2494
621.9000,20.5170
621.9333,20.2313
621.9667,20.1134
622.0000,20.0975
622.0333,20.5624
622.0667,20.6100
622.1000,20.2925
622.1333,20.0794
622.1667,20.2222
622.2000,20.2404
622.2333,20.0522
622.2667,20.1202
622.3000,20.2925
622.3333,20.6304
622.3667,20.3084
622.4000,20.0408
622.4333,19.8685
622.4667,19.4490
622.5000,19.7506
622.5333,20.0590
622.5667,236.2109
622.6000,255.0000
622.6333,255.0000
622.6667,255.0000
622.7000,255.0000
622.7333,255.0000
622.7667,255.0000
622.8000,255.0000
622.8333,255.0000
622.8667,255.0000
622.9000,255.0000
622.9333,255.0000
622.9667,255.0000
623.0000,255.0000
623.0333,255.0000
623.0667,255.0000
623.1000,255.0000
623.1333,255.0000
623.1667,255.0000
623.2000,255.0000
623.2333,255.0000
623.2667,255.0000
623.3000,255.0000
623.3333,255.0000
623.3667,255.0000
623.4000,255.0000
623.4333,255.0000
623.4667,255.0000
623.5000,255.0000
623.5333,255.0000
623.5667,255.0000
623.6000,18.6463
623.6333,18.2018
623.6667,18.4830
623.7000,18.1020
623.7333,18.2812
623.7667,17.9184
623.8000,18.0703
623.8333,18.5692
623.8667,17.8617
623.9000,18.4240
623.9333,18.6417
623.9667,18.5465
624.0000,18.8617
624.0333,18.8435
624.0667,18.8617
624.1000,18.9048
624.1333,18.6735
624.1667,18.4694
624.2000,18.5646
624.2333,18.7687
624.2667,18.7098
624.3000,18.7029
624.3333,18.8186
624.3667,19.1361
624.4000,19.1247
624.4333,19.2426
624.4667,18.4535
624.5000,18.5238
624.5333,21.3991
624.5667,255.0000
624.6000,255.0000
624.6333,255.0000
624.6667,255.0000
624.7000,255.0000
624.7333,255.0000
624.7667,255.0000
624.8000,255.0000
624.8333,255.0000
624.8667,255.0000
624.9000,255.0000
624.9333,255.0000
624.9667,255.0000
625.0000,255.0000
625.0333,255.0000
625.0667,255.0000
625.1000,255.0000
625.1333,255.0000
625.1667,255.0000
625.2000,255.0000
625.2333,255.0000
625.2667,255.0000
625.3000,255.0000
625.3333,255.0000
625.3667,255.0000
625.4000,255.0000
625.4333,255.0000
625.4667,255.0000
625.5000,255.0000
625.5333,255.0000
625.5667,255.0000
625.6000,255.0000
625.6333,255.0000
625.6667,255.0000
625.7000,255.0000
625.7333,255.0000
625.7667,255.0000
625.8000,255.0000
625.8333,255.0000
625.8667,255.0000
625.9000,255.0000
625.9333,255.0000
625.9667,255.0000
626.0000,255.0000
626.0333,255.0000
626.0667,255.0000
626.1000,255.0000
626.1333,255.0000
626.1667,255.0000
626.2000,255.0000
626.2333,255.0000
626.2667,255.0000
626.3000,255.0000
626.3333,255.0000
626.3667,255.0000
626.4000,255.0000
626.4333,255.0000
626.4667,255.0000
626.5000,255.0000
626.5333,17.9819
626.5667,18.2177
626.6000,18.3515
626.6333,17.8776
626.6667,18.3039
626.7000,18.0295
626.7333,18.0249
626.7667,18.2358
626.8000,18.0816
626.8333,18.4535
626.8667,18.2494
626.9000,18.2698
626.9333,18.1837
626.9667,18.1973
627.0000,18.1361
627.0333,18.5556
627.0667,20.0544
627.1000,20.0317
627.1333,20.0907
627.1667,20.0249
627.2000,20.2222
627.2333,20.5556
627.2667,20.4150
627.3000,20.4671
627.3333,20.2336
627.3667,20.4263
627.4000,20.3129
627.4333,20.1270
627.4667,20.0317
627.5000,20.4989
627.5333,20.2925
627.5667,19.9751
627.6000,20.1111
627.6333,20.2789
627.6667,19.8073
627.7000,20.2585
627.7333,20.4989
627.7667,20.2222
627.8000,20.3719
627.8333,20.3356
627.8667,20.3651
627.9000,19.9955
627.9333,20.3673
627.9667,20.3447
628.0000,20.0794
628.0333,20.4898
628.0667,20.0612
628.1000,20.2018
628.1333,20.2948
628.1667,20.0930
628.2000,20.0408
628.2333,20.1202
628.2667,20.2154
628.3000,20.1791
628.3333,20.0952
628.3667,20.4898
628.4000,20.3401
628.4333,20.2676
628.4667,20.4807
628.5000,20.1474
628.5333,20.2177
628.5667,20.7075
628.6000,20.2653
628.6333,20.0816
628.6667,20.7846
628.7000,20.2222
628.7333,20.2132
628.7667,19.8073
628.8000,20.1088
628.8333,20.2222
628.8667,20.4331
628.9000,20.0726
628.9333,20.0476
628.9667,20.0091
629.0000,20.1769
629.0333,20.1497
629.0667,19.6984
629.1000,20.0204
629.1333,19.8526
629.1667,19.2313
629.2000,19.5782
629.2333,19.5442
629.2667,19.9184
629.3000,19.8027
629.3333,19.9751
629.3667,20.2041
629.4000,20.0703
629.4333,19.8299
629.4667,20.7642
629.5000,20.4036
629.5333,20.4671
629.5667,20.2721
629.6000,19.9683
629.6333,19.6032
629.6667,20.5624
629.7000,20.5374
629.7333,20.7347
629.7667,20.3651
629.8000,20.6372
629.8333,20.4127
629.8667,20.1156
629.9000,20.5737
629.9333,20.5624
629.9667,20.7755
630.0000,20.7324
630.0333,20.5828
630.0667,19.9705
630.1000,20.3651
630.1333,20.3764
630.1667,19.8141
630.2000,20.1043
630.2333,20.1633
630.2667,20.2630
630.3000,20.6508
630.3333,20.1088
630.3667,20.0340
630.4000,19.8549
630.4333,19.5397
630.4667,255.0000
630.5000,255.0000
630.5333,255.0000
630.5667,255.0000
630.6000,255.0000
630.6333,255.0000
630.6667,255.0000
630.7000,255.0000
630.7333,255.0000
630.7667,255.0000
630.8000,255.0000
630.8333,255.0000
630.8667,255.0000
630.9000,255.0000
630.9333,255.0000
630.9667,255.0000
631.0000,255.0000
631.0333,255.0000
631.0667,255.0000
631.1000,255.0000
631.1333,255.0000
631.1667,255.0000
631.2000,255.0000
631.2333,255.0000
631.2667,255.0000
631.3000,255.0000
631.3333,255.0000
631.3667,255.0000
631.4000,255.0000
631.4333,255.0000
631.4667,17.5737
631.5000,18.1565
631.5333,18.2880
631.5667,18.4331
631.6000,18.6145
631.6333,18.4354
631.6667,18.5147
631.7000,18.5057
631.7333,18.9410
631.7667,19.0658
631.8000,18.2449
631.8333,18.1156
631.8667,18.2472
631.9000,18.2222
631.9333,18.1542
631.9667,18.1247
632.0000,17.8435
632.0333,18.2857
632.0667,17.5147
632.1000,17.3424
632.1333,17.1723
632.1667,17.1474
632.2000,19.4807
632.2333,20.3197
632.2667,19.7188
632.3000,20.0794
632.3333,20.5714
632.3667,20.1927
632.4000,20.3107
632.4333,20.0181
632.4667,20.5873
632.5000,20.4490
632.5333,20.6009
632.5667,19.9320
632.6000,19.8594
632.6333,19.9342
632.6667,19.8639
632.7000,20.3039
632.7333,20.3855
632.7667,20.0317
632.8000,20.3016
632.8333,20.4036
632.8667,20.4218
632.9000,20.3333
632.9333,20.1678
632.9667,20.0907
633.0000,20.0998
633.0333,20.2948
633.0667,20.2154
633.1000,20.5760
633.1333,20.0091
633.1667,20.3152
633.2000,20.5941
633.2333,20.4739
633.2667,20.5238
633.3000,20.3061
633.3333,20.4512
633.3667,20.3265
633.4000,20.3288
633.4333,19.9660
633.4667,20.0544
633.5000,20.1655
633.5333,20.3424
633.5667,19.9728
633.6000,20.1723
633.6333,19.9048
633.6667,20.0998
633.7000,20.2063
633.7333,20.1429
633.7667,19.9138
633.8000,19.7732
633.8333,19.6054
633.8667,19.9478
633.9000,20.3878
633.9333,20.3333
633.9667,20.2313
634.0000,20.2744
634.0333,19.6327
634.0667,20.8934
634.1000,20.3220
634.1333,20.6281
634.1667,19.8526
634.2000,19.5533
634.2333,20.0181
634.2667,20.3265
634.3000,20.1202
634.3333,20.6621
634.3667,20.2177
634.4000,20.4830
634.4333,20.1791
634.4667,20.5011
634.5000,20.6145
634.5333,20.7800
634.5667,19.5102
634.6000,19.7234
634.6333,20.0794
634.6667,20.1088
634.7000,19.9388
634.7333,20.1995
634.7667,19.9977
634.8000,19.9683
634.8333,20.3129
634.8667,20.0317
634.9000,20.2245
634.9333,20.0454
634.9667,20.0023
635.0000,20.1451
635.0333,20.1633
635.0667,20.3243
635.1000,20.1701
635.1333,20.3356
635.1667,20.0612
635.2000,20.1315
635.2333,19.7166
635.2667,19.8526
635.3000,20.3379
635.3333,20.0680
635.3667,20.1088
635.4000,19.7914
635.4333,19.7755
635.4667,20.1859
635.5000,20.4512
635.5333,20.3628
635.5667,20.2630
635.6000,19.8753
635.6333,20.0249
635.6667,19.8571
635.7000,20.1837
635.7333,19.8776
635.7667,19.7823
635.8000,20.2494
635.8333,20.0045
635.8667,20.0136
635.9000,19.7891
635.9333,19.8980
635.9667,20.0113
636.0000,20.3265
636.0333,19.9909
636.0667,20.1973
636.1000,20.1179
636.1333,20.3084
636.1667,19.8254
636.2000,20.1950
636.2333,19.6054
636.2667,19.9048
636.3000,20.0612
636.3333,20.2494
636.3667,255.0000
636.4000,255.0000
636.4333,255.0000
636.4667,255.0000
636.5000,255.0000
636.5333,255.0000
636.5667,255.0000
636.6000,255.0000
636.6333,255.0000
636.6667,255.0000
636.7000,255.0000
636.7333,255.0000
636.7667,255.0000
636.8000,255.0000
636.8333,255.0000
636.8667,255.0000
636.9000,255.0000
636.9333,255.0000
636.9667,255.0000
637.0000,255.0000
637.0333,255.0000
637.0667,255.0000
637.1000,255.0000
637.1333,255.0000
637.1667,255.0000
637.2000,255.0000
637.2333,255.0000
637.2667,255.0000
637.3000,255.0000
637.3333,255.0000
637.3667,255.0000
637.4000,255.0000
637.4333,255.0000
637.4667,255.0000
637.5000,255.0000
637.5333,255.0000
637.5667,255.0000
637.6000,255.0000
637.6333,255.0000
637.6667,255.0000
637.7000,255.0000
637.7333,255.0000
637.7667,255.0000
637.8000,255.0000
637.8333,255.0000
637.8667,255.0000
637.9000,255.0000
637.9333,255.0000
637.9667,255.0000
638.0000,255.0000
638.0333,255.0000
638.0667,255.0000
638.1000,255.0000
638.1333,255.0000
638.1667,255.0000
638.2000,255.0000
638.2333,255.0000
638.2667,255.0000
638.3000,255.0000
638.3333,254.8390
638.3667,17.7846
638.4000,17.8073
638.4333,18.0975
638.4667,18.1746
638.5000,18.4127
638.5333,18.3900
638.5667,18.2857
638.6000,18.7778
638.6333,18.5692
638.6667,18.6100
638.7000,18.7392
638.7333,18.4490
638.7667,18.5193
638.8000,17.7029
638.8333,18.1202
638.8667,19.2948
638.9000,19.7029
638.9333,20.0862
638.9667,19.8367
639.0000,20.3016
639.0333,20.2381
639.0667,20.6803
639.1000,20.3084
639.1333,20.2630
639.1667,20.5102
639.2000,20.6372
639.2333,20.7415
639.2667,20.4966
639.3000,20.3356
639.3333,20.3175
639.3667,20.2086
639.4000,19.9683
639.4333,20.0408
639.4667,19.8277
639.5000,20.1655
639.5333,20.2562
639.5667,20.3333
639.6000,19.9025
639.6333,20.0726
639.6667,20.2426
639.7000,19.9977
639.7333,20.7098
639.7667,19.8141
639.8000,19.6667
639.8333,20.0204
639.8667,20.0907
639.9000,19.8186
639.9333,20.1701
639.9667,19.7619
640.0000,20.1882
640.0333,19.6848
640.0667,20.0385
640.1000,20.1202
640.1333,20.1429
640.1667,20.4558
640.2000,20.2812
640.2333,20.1338
640.2667,20.5646
640.3000,20.3016
640.3333,20.1088
640.3667,20.3401
640.4000,20.6395
640.4333,20.4694
640.4667,20.1746
640.5000,20.3288
640.5333,20.5578
640.5667,20.5578
640.6000,20.6077
640.6333,20.3787
640.6667,20.4127
640.7000,20.3651
640.7333,20.4535
640.7667,20.2676
640.8000,20.4195
640.8333,19.8730
640.8667,20.1315
640.9000,19.8934
640.9333,19.9660
640.9667,20.3061
641.0000,20.0204
641.0333,20.1497
641.0667,19.8299
641.1000,20.0816
641.1333,20.1587
641.1667,20.1565
641.2000,20.2290
641.2333,19.8209
641.2667,217.0658
641.3000,255.0000
641.3333,255.0000
641.3667,255.0000
641.4000,255.0000
641.4333,255.0000
641.4667,255.0000
641.5000,255.0000
641.5333,255.0000
641.5667,255.0000
641.6000,255.0000
641.6333,255.0000
641.6667,255.0000
641.7000,255.0000
641.7333,255.0000
641.7667,255.0000
641.8000,255.0000
641.8333,255.0000
641.8667,255.0000
641.9000,255.0000
641.9333,255.0000
641.9667,255.0000
642.0000,255.0000
642.0333,255.0000
642.0667,255.0000
642.1000,255.0000
642.1333,255.0000
642.1667,255.0000
642.2000,255.0000
642.2333,255.0000
642.2667,254.9955
642.3000,18.4490
642.3333,17.9433
642.3667,18.1655
642.4000,17.5669
642.4333,17.9138
642.4667,18.2336
642.5000,18.1497
642.5333,18.0930
642.5667,18.4875
642.6000,18.8073
642.6333,18.5125
642.6667,18.6463
642.7000,18.5465
642.7333,18.0635
642.7667,18.6054
642.8000,19.2789
642.8333,19.6553
642.8667,19.6100
642.9000,19.7234
642.9333,19.7868
642.9667,20.0227
643.0000,19.7800
643.0333,20.1224
643.0667,20.2177
643.1000,20.6757
643.1333,19.9773
643.1667,19.9002
643.2000,20.0726
643.2333,20.2540
643.2667,255.0000
643.3000,255.0000
643.3333,255.0000
643.3667,255.0000
643.4000,255.0000
643.4333,255.0000
643.4667,255.0000
643.5000,255.0000
643.5333,255.0000
643.5667,255.0000
643.6000,255.0000
643.6333,255.0000
643.6667,255.0000
643.7000,255.0000
643.7333,255.0000
643.7667,255.0000
643.8000,255.0000
643.8333,255.0000
643.8667,255.0000
643.9000,255.0000
643.9333,255.0000
643.9667,255.0000
644.0000,255.0000
644.0333,255.0000
644.0667,255.0000
644.1000,255.0000
644.1333,255.0000
644.1667,255.0000
644.2000,255.0000
644.2333,255.0000
644.2667,17.8254
644.3000,17.8050
644.3333,17.4921
644.3667,17.6395
644.4000,18.1020
644.4333,18.2630
644.4667,18.1361
644.5000,18.2971
644.5333,18.4422
644.5667,18.0340
644.6000,18.3537
644.6333,18.3719
644.6667,18.3311
644.7000,19.0680
644.7333,19.0136
644.7667,18.8617
644.8000,19.8844
644.8333,19.1361
644.8667,20.0159
644.9000,19.8821
644.9333,19.9184
644.9667,20.5147
645.0000,20.3447
645.0333,20.0635
645.0667,20.3424
645.1000,20.5828
645.1333,20.5624
645.1667,20.1610
645.2000,20.3946
645.2333,20.7052
645.2667,20.3628
645.3000,20.6259
645.3333,20.0930
645.3667,19.8957
645.4000,20.5465
645.4333,20.3492
645.4667,20.3651
645.5000,20.3311
645.5333,20.1587
645.5667,20.3764
645.6000,20.3039
645.6333,20.3356
645.6667,20.4830
645.7000,20.2086
645.7333,20.3810
645.7667,20.5397
645.8000,20.1701
645.8333,20.4807
645.8667,20.7234
645.9000,20.1315
645.9333,20.6621
645.9667,20.3288
646.0000,20.2880
646.0333,20.1088
646.0667,20.0726
646.1000,20.2925
646.1333,19.9365
646.1667,20.2313
646.2000,19.8594
646.2333,20.0159
646.2667,19.9683
646.3000,20.1542
646.3333,20.0204
646.3667,20.0816
646.4000,19.9660
646.4333,20.2358
646.4667,20.3152
646.5000,19.8254
646.5333,20.0680
646.5667,19.9637
646.6000,20.2630
646.6333,20.3447
646.6667,20.1927
646.7000,19.9796
646.7333,20.5465
646.7667,19.9456
646.8000,20.1043
646.8333,20.0726
646.8667,20.1587
646.9000,20.2268
646.9333,20.1202
646.9667,20.2132
647.0000,20.2245
647.0333,20.0635
647.0667,20.1293
647.1000,20.0340
647.1333,20.1633
647.1667,20.2041
647.2000,20.7120
647.2333,20.5238
647.2667,20.4717
647.3000,20.5351
647.3333,20.2653
647.3667,20.3810
647.4000,20.1474
647.4333,20.2336
647.4667,20.2381
647.5000,20.6395
647.5333,20.4807
647.5667,20.3583
647.6000,19.9206
647.6333,20.1497
647.6667,19.6100
647.7000,19.9184
647.7333,20.0385
647.7667,19.5420
647.8000,19.9864
647.8333,19.8889
647.8667,20.1655
647.9000,20.2132
647.9333,20.5034
647.9667,20.5669
648.0000,19.7506
648.0333,20.2812
648.0667,19.5488
648.1000,20.0340
648.1333,20.2336
648.1667,254.4580
648.2000,255.0000
648.2333,255.0000
648.2667,255.0000
648.3000,255.0000
648.3333,255.0000
648.3667,255.0000
648.4000,255.0000
648.4333,255.0000
648.4667,255.0000
648.5000,255.0000
648.5333,255.0000
648.5667,255.0000
648.6000,255.0000
648.6333,255.0000
648.6667,255.0000
648.7000,255.0000
648.7333,255.0000
648.7667,255.0000
648.8000,255.0000
648.8333,255.0000
648.8667,255.0000
648.9000,255.0000
648.9333,255.0000
648.9667,255.0000
649.0000,255.0000
649.0333,255.0000
649.0667,255.0000
649.1000,255.0000
649.1333,255.0000
649.1667,255.0000
649.2000,255.0000
649.2333,255.0000
649.2667,255.0000
649.3000,255.0000
649.3333,255.0000
649.3667,255.0000
649.4000,255.0000
649.4333,255.0000
649.4667,255.0000
649.5000,255.0000
649.5333,255.0000
649.5667,255.0000
649.6000,255.0000
649.6333,255.0000
649.6667,255.0000
649.7000,255.0000
649.7333,255.0000
649.7667,255.0000
649.8000,255.0000
649.8333,255.0000
649.8667,255.0000
649.9000,255.0000
649.9333,255.0000
649.9667,255.0000
650.0000,255.0000
650.0333,255.0000
650.0667,255.0000
650.1000,255.0000
650.1333,255.0000
650.1667,18.1474
650.2000,18.5374
650.2333,18.4195
650.2667,18.3107
650.3000,18.2517
650.3333,17.8299
650.3667,18.4104
650.4000,18.4150
650.4333,18.7574
650.4667,18.8367
650.5000,18.3175
650.5333,18.1293
650.5667,17.8503
650.6000,18.0408
650.6333,18.3356
650.6667,17.7098
650.7000,17.6961
650.7333,17.7959
650.7667,17.7937
650.8000,17.8685
650.8333,17.7415
650.8667,17.9955
650.9000,17.9388
650.9333,17.9909
650.9667,17.7596
651.0000,17.9002
651.0333,17.7596
651.0667,17.2177
651.1000,17.9705
651.1333,17.6349
651.1667,17.7642
651.2000,17.9615
651.2333,17.7370
651.2667,17.7732
651.3000,17.8209
651.3333,17.3719
651.3667,17.1270
651.4000,17.6735
651.4333,17.5102
651.4667,17.6236
651.5000,17.7211
651.5333,17.8866
651.5667,17.2086
651.6000,17.7029
651.6333,18.0567
651.6667,17.7120
651.7000,17.4739
651.7333,17.3832
651.7667,17.5420
651.8000,17.2971
651.8333,17.5805
651.8667,17.6780
651.9000,17.4014
651.9333,17.5669
651.9667,17.5714
652.0000,17.4807
652.0333,17.4059
652.0667,17.5306
652.1000,228.0612
652.1333,255.0000
652.1667,255.0000
652.2000,255.0000
652.2333,255.0000
652.2667,255.0000
652.3000,255.0000
652.3333,255.0000
652.3667,255.0000
652.4000,255.0000
652.4333,255.0000
652.4667,255.0000
652.5000,255.0000
652.5333,255.0000
652.5667,255.0000
652.6000,255.0000
652.6333,255.0000
652.6667,255.0000
652.7000,255.0000
652.7333,255.0000
652.7667,255.0000
652.8000,255.0000
652.8333,255.0000
652.8667,255.0000
652.9000,255.0000
652.9333,255.0000
652.9667,255.0000
653.0000,255.0000
653.0333,255.0000
653.0667,255.0000
653.1000,254.9955
653.1333,18.2313
653.1667,17.9637
653.2000,18.0181
653.2333,18.6372
653.2667,18.6100
653.3000,18.6803
653.3333,18.7302
653.3667,18.8118
653.4000,18.9751
653.4333,19.0748
653.4667,18.9705
653.5000,18.9637
653.5333,18.4762
653.5667,18.4807
653.6000,18.4082
653.6333,17.8549
653.6667,18.1542
653.7000,18.0862
653.7333,18.0499
653.7667,18.0726
653.8000,19.3810
653.8333,19.9887
653.8667,20.2404
653.9000,20.2766
653.9333,20.7052
653.9667,20.3900
654.0000,20.2041
654.0333,20.6621
654.0667,20.4150
654.1000,20.5351
654.1333,20.2517
654.1667,20.9456
654.2000,20.1905
654.2333,20.2857
654.2667,20.2698
654.3000,20.5147
654.3333,20.4150
654.3667,20.8526
654.4000,20.6122
654.4333,20.3741
654.4667,20.5170
654.5000,20.4354
654.5333,20.8118
654.5667,20.8934
654.6000,20.4671
654.6333,20.8163
654.6667,20.7937
654.7000,20.3492
654.7333,20.3787
654.7667,20.4490
654.8000,20.5556
654.8333,20.1927
654.8667,20.0567
654.9000,20.0975
654.9333,19.9819
654.9667,19.8209
655.0000,19.9683
655.0333,20.8073
655.0667,20.4739
655.1000,20.8549
655.1333,20.9093
655.1667,20.3152
655.2000,20.0771
655.2333,20.5556
655.2667,20.6825
655.3000,20.7800
655.3333,20.6440
655.3667,20.7166
655.4000,20.6508
655.4333,20.5329
655.4667,19.8639
655.5000,20.2789
655.5333,20.1202
655.5667,20.0703
655.6000,20.1202
655.6333,20.4354
655.6667,20.7211
655.7000,20.7256
655.7333,20.4376
655.7667,20.3243
655.8000,20.4762
655.8333,20.3356
655.8667,20.2698
655.9000,20.4422
655.9333,20.4921
655.9667,20.5238
656.0000,20.3991
656.0333,20.3787
656.0667,20.2336
656.1000,19.6939
656.1333,20.1497
656.1667,20.7392
656.2000,20.6893
656.2333,20.5238
656.2667,20.3991
656.3000,20.2971
656.3333,20.2358
656.3667,20.3855
656.4000,20.6213
656.4333,20.4150
656.4667,20.3696
656.5000,20.5283
656.5333,20.7891
656.5667,20.4399
656.6000,20.0590
656.6333,20.3787
656.6667,20.6485
656.7000,20.4671
656.7333,20.2109
656.7667,20.2653
656.8000,20.3016
656.8333,20.4354
656.8667,20.7687
656.9000,20.4331
656.9333,20.4422
656.9667,20.1293
657.0000,20.9637
657.0333,20.2585
657.0667,20.1814
657.1000,20.3832
657.1333,20.5578
657.1667,20.4580
657.2000,20.1474
657.2333,19.9751
657.2667,19.9365
