TIME,INT
368.9667,65.7116
369.0000,65.6865
369.0333,65.6688
369.0667,65.7296
369.1000,65.7057
369.1333,65.6646
369.1667,65.6522
369.2000,65.5746
369.2333,65.5172
369.2667,65.5584
369.3000,65.5640
369.3333,65.4277
369.3667,65.4520
369.4000,65.3664
369.4333,65.0913
369.4667,65.0401
369.5000,65.0178
369.5333,64.6372
369.5667,64.4272
369.6000,64.1287
369.6333,63.8566
369.6667,63.6766
369.7000,63.4759
369.7333,63.4666
369.7667,63.4775
369.8000,63.4619
369.8333,63.4387
369.8667,63.4746
369.9000,63.4628
369.9333,63.4690
369.9667,63.4817
370.0000,63.4635
370.0333,63.4180
370.0667,63.4185
370.1000,63.4033
370.1333,63.4517
370.1667,63.4161
370.2000,63.3403
370.2333,63.3099
370.2667,63.2564
370.3000,63.2856
370.3333,63.1384
370.3667,63.0853
370.4000,62.7136
370.4333,62.4917
370.4667,62.2368
370.5000,61.9951
370.5333,61.7255
370.5667,61.4485
370.6000,61.0132
370.6333,60.6605
370.6667,60.6285
370.7000,60.4429
370.7333,60.4131
370.7667,60.4039
370.8000,60.4096
370.8333,60.4067
370.8667,60.4872
370.9000,60.4370
370.9333,60.5456
370.9667,60.5496
371.0000,60.4438
371.0333,60.1833
371.0667,7.4484
371.1000,0.3035
371.1333,0.3213
371.1667,0.3076
371.2000,0.3047
371.2333,0.3044
371.2667,0.4065
371.3000,0.4027
371.3333,0.4015
371.3667,0.4019
371.4000,0.5354
371.4333,0.5290
371.4667,0.5353
371.5000,0.5283
371.5333,0.5310
371.5667,0.5262
371.6000,0.5297
371.6333,0.5322
371.6667,0.5305
371.7000,0.5229
371.7333,0.5246
371.7667,0.5251
371.8000,0.5186
371.8333,0.5185
371.8667,0.5279
371.9000,0.5228
371.9333,0.5202
371.9667,0.5236
372.0000,0.5131
372.0333,0.5152
372.0667,0.5167
372.1000,0.5122
372.1333,0.5158
372.1667,0.5199
372.2000,0.5029
372.2333,0.5031
372.2667,0.5023
372.3000,0.5121
372.3333,0.5027
372.3667,0.5022
372.4000,0.5037
372.4333,0.5229
372.4667,0.5085
372.5000,0.5106
372.5333,0.5186
372.5667,0.5122
372.6000,0.5059
372.6333,0.5074
372.6667,0.5098
372.7000,0.5108
372.7333,0.5057
372.7667,0.5144
372.8000,0.5000
372.8333,0.5024
372.8667,0.5094
372.9000,0.5173
372.9333,0.5151
372.9667,0.5198
373.0000,0.5165
373.0333,0.5220
373.0667,0.5187
373.1000,0.5109
373.1333,0.5086
373.1667,0.5174
373.2000,0.5182
373.2333,0.5134
373.2667,0.5074
373.3000,0.5109
373.3333,0.5103
373.3667,0.5173
373.4000,0.5108
373.4333,0.5124
373.4667,0.5110
373.5000,0.5084
373.5333,0.5095
373.5667,0.5087
373.6000,0.5134
373.6333,0.5077
373.6667,0.5101
373.7000,0.5151
373.7333,0.5188
373.7667,0.5139
373.8000,0.5182
373.8333,0.5209
373.8667,0.5198
373.9000,0.5157
373.9333,0.5164
373.9667,0.5154
374.0000,0.5049
374.0333,0.5131
374.0667,0.5164
374.1000,0.5211
374.1333,0.5161
374.1667,0.5149
374.2000,0.5132
374.2333,0.5155
374.2667,0.5172
374.3000,0.5013
374.3333,0.5025
374.3667,0.5110
374.4000,0.5016
374.4333,0.5017
374.4667,0.5014
374.5000,0.5023
374.5333,0.5153
374.5667,0.5174
374.6000,0.5176
374.6333,0.5120
374.6667,0.5164
374.7000,0.5186
374.7333,0.5247
374.7667,0.5217
374.8000,0.5182
374.8333,0.5197
374.8667,0.5055
374.9000,0.5091
374.9333,0.5118
374.9667,0.5063
375.0000,0.5124
375.0333,0.5263
375.0667,0.5121
375.1000,0.5131
375.1333,0.5151
375.1667,0.5139
375.2000,0.5146
375.2333,0.5178
375.2667,0.5145
375.3000,0.5093
375.3333,0.5074
375.3667,0.5071
375.4000,0.5039
375.4333,0.5044
375.4667,0.5155
375.5000,0.5011
375.5333,0.5032
375.5667,0.4987
375.6000,0.4985
375.6333,0.5004
375.6667,0.5011
375.7000,0.5120
375.7333,0.5129
375.7667,0.5209
375.8000,0.5172
375.8333,0.5134
375.8667,0.5094
375.9000,0.5312
375.9333,0.5269
375.9667,0.5207
376.0000,0.5200
376.0333,8.5378
376.0667,58.1279
376.1000,65.9461
376.1333,65.9377
376.1667,65.7509
376.2000,65.5240
376.2333,64.3732
376.2667,64.3766
376.3000,64.3607
376.3333,64.2851
376.3667,62.4465
376.4000,62.1950
376.4333,62.0630
376.4667,60.5457
376.5000,60.4860
376.5333,60.1569
376.5667,58.6822
376.6000,58.6282
376.6333,58.4873
376.6667,56.9207
376.7000,56.7645
376.7333,56.7804
376.7667,56.8205
376.8000,56.7886
376.8333,56.7817
376.8667,56.8037
376.9000,57.0617
376.9333,57.0395
376.9667,57.0638
377.0000,57.1101
377.0333,57.1101
377.0667,57.1847
377.1000,57.1559
377.1333,57.0358
377.1667,56.9607
377.2000,56.9321
377.2333,56.8811
377.2667,56.9035
377.3000,56.9637
377.3333,56.8975
377.3667,56.9516
377.4000,56.5966
377.4333,56.4166
377.4667,56.3694
377.5000,56.0819
377.5333,55.8631
377.5667,55.9337
377.6000,55.6228
377.6333,55.5200
377.6667,55.3791
377.7000,55.2967
377.7333,55.2340
377.7667,55.2762
377.8000,55.1824
377.8333,55.2261
377.8667,55.2905
377.9000,55.3163
377.9333,55.2440
377.9667,55.2186
378.0000,55.2485
378.0333,55.1770
378.0667,55.2596
378.1000,55.1899
378.1333,55.0680
378.1667,54.9910
378.2000,54.9488
378.2333,54.9369
378.2667,55.0277
378.3000,55.0303
378.3333,55.0489
378.3667,54.8302
378.4000,54.8455
378.4333,54.7413
378.4667,54.5499
378.5000,54.4758
378.5333,54.6134
378.5667,54.3967
378.6000,54.2834
378.6333,54.3382
378.6667,54.0718
378.7000,54.0594
378.7333,54.0162
378.7667,54.0375
378.8000,54.0699
378.8333,54.0559
378.8667,54.0387
378.9000,54.0449
378.9333,54.0044
378.9667,53.9907
379.0000,54.0525
379.0333,54.0151
379.0667,53.9363
379.1000,54.0470
379.1333,53.9414
379.1667,53.9306
379.2000,53.9421
379.2333,53.9454
379.2667,53.9759
379.3000,54.0049
379.3333,53.9321
379.3667,53.7521
379.4000,53.8245
379.4333,53.7695
379.4667,53.5495
379.5000,53.3762
379.5333,53.3029
379.5667,52.9828
379.6000,52.5850
379.6333,52.4500
379.6667,51.8729
379.7000,51.7264
379.7333,51.7133
379.7667,51.7144
379.8000,51.6879
379.8333,51.7117
379.8667,51.6706
379.9000,51.6968
379.9333,51.6783
379.9667,51.7144
380.0000,51.6658
380.0333,51.6577
380.0667,51.6933
380.1000,51.7116
380.1333,51.6700
380.1667,51.7074
380.2000,51.6190
380.2333,51.5427
380.2667,51.4399
380.3000,51.4313
380.3333,51.4261
380.3667,51.2035
380.4000,50.9112
380.4333,50.5580
380.4667,50.3724
380.5000,50.0669
380.5333,49.8999
380.5667,49.7032
380.6000,49.4569
380.6333,49.1444
380.6667,49.0748
380.7000,48.9901
380.7333,49.0451
380.7667,49.0172
380.8000,48.9953
380.8333,48.9921
380.8667,49.0265
380.9000,49.0149
380.9333,48.9882
380.9667,49.0168
381.0000,49.0231
381.0333,48.9382
381.0667,48.9953
381.1000,48.9286
381.1333,48.8504
381.1667,48.7284
381.2000,48.7124
381.2333,48.7075
381.2667,48.8929
381.3000,48.6507
381.3333,48.5059
381.3667,48.2002
381.4000,47.8391
381.4333,47.5881
381.4667,47.1880
381.5000,46.9934
381.5333,46.6866
381.5667,46.4737
381.6000,46.1904
381.6333,46.1496
381.6667,45.7878
381.7000,45.7096
381.7333,45.6844
381.7667,45.6171
381.8000,45.6144
381.8333,45.6519
381.8667,45.6254
381.9000,45.6704
381.9333,45.7086
381.9667,45.6474
382.0000,45.6097
382.0333,45.6064
382.0667,45.5914
382.1000,45.6177
382.1333,45.5848
382.1667,45.5667
382.2000,45.5503
382.2333,45.4578
382.2667,45.3391
382.3000,45.1846
382.3333,45.1187
382.3667,45.1660
382.4000,45.2128
382.4333,44.8736
382.4667,44.7052
382.5000,44.5637
382.5333,44.3724
382.5667,43.6948
382.6000,43.6718
382.6333,43.1623
382.6667,42.5159
382.7000,42.3011
382.7333,42.2371
382.7667,42.2236
382.8000,42.2280
382.8333,42.2192
382.8667,42.4991
382.9000,42.5274
382.9333,42.5143
382.9667,42.5159
383.0000,42.4958
383.0333,42.4661
383.0667,42.4985
383.1000,42.5561
383.1333,42.5451
383.1667,42.5330
383.2000,42.5399
383.2333,42.5074
383.2667,42.5052
383.3000,42.3917
383.3333,42.1833
383.3667,42.0025
383.4000,41.7317
383.4333,41.4563
383.4667,41.2037
383.5000,41.3767
383.5333,41.1126
383.5667,40.6328
383.6000,40.7939
383.6333,41.0398
383.6667,40.7481
383.7000,40.6752
383.7333,40.6630
383.7667,41.0874
383.8000,41.1958
383.8333,41.1986
383.8667,41.1301
383.9000,41.1638
383.9333,41.1746
383.9667,41.1509
384.0000,41.1286
384.0333,23.1979
384.0667,0.3936
384.1000,0.4782
384.1333,0.4799
384.1667,0.4724
384.2000,0.4717
384.2333,0.5406
384.2667,0.5383
384.3000,0.5332
384.3333,0.5394
384.3667,0.5977
384.4000,0.6037
384.4333,0.6086
384.4667,0.6097
384.5000,0.6218
384.5333,0.6140
384.5667,0.6139
384.6000,0.6121
384.6333,0.6030
384.6667,0.6084
384.7000,0.6100
384.7333,0.6075
384.7667,0.6075
384.8000,0.6124
384.8333,0.6018
384.8667,0.6104
384.9000,0.6120
384.9333,0.6081
384.9667,0.6066
385.0000,0.6026
385.0333,22.1534
385.0667,46.6955
385.1000,48.6802
385.1333,48.6523
385.1667,48.4570
385.2000,47.8331
385.2333,46.6812
385.2667,46.6339
385.3000,46.5229
385.3333,46.4806
385.3667,45.1300
385.4000,44.9466
385.4333,44.8646
385.4667,44.6410
385.5000,44.4926
385.5333,44.4074
385.5667,44.3125
385.6000,44.1013
385.6333,44.0135
385.6667,43.8244
385.7000,40.9350
385.7333,40.9363
385.7667,40.9334
385.8000,40.9445
385.8333,40.4372
385.8667,40.4216
385.9000,40.3489
385.9333,40.3920
385.9667,40.8584
386.0000,40.8956
386.0333,40.8916
386.0667,40.8536
386.1000,41.0876
386.1333,41.0832
386.1667,41.0612
386.2000,41.1810
386.2333,41.3275
386.2667,41.2517
386.3000,41.2587
386.3333,41.2888
386.3667,41.2720
386.4000,41.6479
386.4333,41.5209
386.4667,41.3543
386.5000,41.0725
386.5333,40.9879
386.5667,40.7627
386.6000,40.7241
386.6333,40.4218
386.6667,40.2327
386.7000,40.2038
386.7333,40.1824
386.7667,40.1770
386.8000,40.2182
386.8333,40.2048
386.8667,40.2362
386.9000,40.2292
386.9333,40.2291
386.9667,40.2489
387.0000,40.2605
387.0333,40.1445
387.0667,40.1962
387.1000,40.1818
387.1333,40.1748
387.1667,40.1988
387.2000,40.1805
387.2333,40.1856
387.2667,40.0734
387.3000,39.9595
387.3333,39.8107
387.3667,39.6653
387.4000,39.5269
387.4333,39.3325
387.4667,39.0600
387.5000,38.8950
387.5333,38.8560
387.5667,38.6821
387.6000,38.5454
387.6333,38.3851
387.6667,38.0452
387.7000,37.9159
387.7333,37.8864
387.7667,37.8708
387.8000,37.8574
387.8333,37.8867
387.8667,37.8492
387.9000,37.8902
387.9333,37.8959
387.9667,37.9344
388.0000,37.9143
388.0333,37.8813
388.0667,37.9497
388.1000,37.9005
388.1333,37.9220
388.1667,37.9562
388.2000,37.9401
388.2333,37.9181
388.2667,37.7933
388.3000,37.7511
388.3333,37.7164
388.3667,37.7257
388.4000,37.6248
388.4333,37.4556
388.4667,37.3779
388.5000,37.2020
388.5333,37.0261
388.5667,36.8787
388.6000,36.7258
388.6333,36.6523
388.6667,36.4006
388.7000,36.4449
388.7333,36.3982
388.7667,36.3945
388.8000,36.3723
388.8333,36.3796
388.8667,36.3664
388.9000,36.3879
388.9333,36.2991
388.9667,36.3908
389.0000,36.4201
389.0333,36.3337
389.0667,36.3348
389.1000,36.4182
389.1333,36.3051
389.1667,36.3049
389.2000,36.1764
389.2333,36.2423
389.2667,36.1300
389.3000,36.1647
389.3333,36.0392
389.3667,36.0168
389.4000,36.0584
389.4333,36.0310
389.4667,36.1029
389.5000,36.1100
389.5333,36.1126
389.5667,35.9827
389.6000,35.9188
389.6333,35.8139
389.6667,35.6146
389.7000,35.5325
389.7333,35.5240
389.7667,35.4632
389.8000,35.5483
389.8333,35.5891
389.8667,35.4589
389.9000,35.6331
389.9333,35.5385
389.9667,35.5820
390.0000,35.6107
390.0333,35.4372
390.0667,35.5234
390.1000,35.4123
390.1333,35.5514
390.1667,35.4497
390.2000,35.3444
390.2333,35.3052
390.2667,35.3203
390.3000,35.1951
390.3333,35.1233
390.3667,35.0045
390.4000,34.8812
390.4333,34.7034
390.4667,34.5900
390.5000,34.6198
390.5333,34.4964
390.5667,34.4929
390.6000,34.3707
390.6333,34.1441
390.6667,33.8598
390.7000,33.8456
390.7333,33.8329
390.7667,33.8775
390.8000,33.8630
390.8333,33.8038
390.8667,33.8742
390.9000,33.8914
390.9333,33.8901
390.9667,33.9329
391.0000,33.8880
391.0333,33.7946
391.0667,33.8344
391.1000,33.7954
391.1333,33.7789
391.1667,33.7755
391.2000,33.8466
391.2333,33.7509
391.2667,33.7113
391.3000,33.6295
391.3333,33.5796
391.3667,33.5852
391.4000,33.4685
391.4333,33.4192
391.4667,33.4439
391.5000,33.4468
391.5333,33.5213
391.5667,33.5256
391.6000,33.4653
391.6333,33.2998
391.6667,33.0538
391.7000,33.0502
391.7333,33.0489
391.7667,33.0809
391.8000,33.0902
391.8333,33.0383
391.8667,33.0482
391.9000,33.0889
391.9333,33.0108
391.9667,33.0129
392.0000,32.8384
392.0333,1.8686
392.0667,0.4867
392.1000,0.4956
392.1333,0.4992
392.1667,0.4964
392.2000,0.5483
392.2333,0.5492
392.2667,0.5497
392.3000,0.6074
392.3333,0.6101
392.3667,0.6072
392.4000,0.6044
392.4333,0.6079
392.4667,0.6009
392.5000,0.6079
392.5333,0.5987
392.5667,0.6095
392.6000,0.6078
392.6333,0.6176
392.6667,0.6091
392.7000,0.6143
392.7333,0.6103
392.7667,0.6098
392.8000,0.6079
392.8333,0.6095
392.8667,0.6126
392.9000,0.6093
392.9333,0.6148
392.9667,0.6049
393.0000,3.4874
393.0333,32.4823
393.0667,40.2843
393.1000,40.1956
393.1333,40.0650
393.1667,39.4874
393.2000,39.2080
393.2333,38.9746
393.2667,38.0411
393.3000,37.9177
393.3333,37.8887
393.3667,36.9392
393.4000,36.8718
393.4333,36.7815
393.4667,36.6908
393.5000,35.8457
393.5333,35.7753
393.5667,35.7691
393.6000,35.8126
393.6333,34.8004
393.6667,34.5585
393.7000,34.6232
393.7333,34.6326
393.7667,34.6469
393.8000,34.5989
393.8333,34.5954
393.8667,34.6429
393.9000,34.6215
393.9333,34.6745
393.9667,34.6865
394.0000,34.7363
394.0333,34.7388
394.0667,34.6758
394.1000,34.6891
394.1333,34.6490
394.1667,34.5834
394.2000,34.5193
394.2333,34.5414
394.2667,34.5119
394.3000,34.4684
394.3333,34.3844
394.3667,34.2911
394.4000,34.2076
394.4333,34.1067
394.4667,34.0285
394.5000,33.9230
394.5333,33.8660
394.5667,33.7552
394.6000,33.6803
394.6333,33.6546
394.6667,33.5244
394.7000,33.4938
394.7333,33.5228
394.7667,33.4912
394.8000,33.4118
394.8333,33.3779
394.8667,33.4545
394.9000,33.4474
394.9333,33.3260
394.9667,33.4050
395.0000,31.2887
395.0333,0.8624
395.0667,0.4783
395.1000,0.4987
395.1333,0.4972
395.1667,0.5014
395.2000,0.4993
395.2333,0.5808
395.2667,0.5758
395.3000,0.5745
395.3333,0.5766
395.3667,0.5734
395.4000,0.5793
395.4333,0.6846
395.4667,0.6800
395.5000,0.6771
395.5333,0.6844
395.5667,0.6814
395.6000,0.6806
395.6333,0.6845
395.6667,0.6771
395.7000,0.6819
395.7333,0.6785
395.7667,0.6808
395.8000,0.6825
395.8333,0.6855
395.8667,0.6825
395.9000,0.6807
395.9333,0.6843
395.9667,0.6859
396.0000,0.6723
396.0333,0.6725
396.0667,0.6693
396.1000,0.6791
396.1333,0.6899
396.1667,0.6996
396.2000,0.6896
396.2333,0.6874
396.2667,0.6689
396.3000,0.6745
396.3333,0.6793
396.3667,0.6767
396.4000,0.6744
396.4333,0.6982
396.4667,0.6768
396.5000,0.6751
396.5333,0.7070
396.5667,0.6956
396.6000,0.6916
396.6333,0.6962
396.6667,0.6917
396.7000,0.6961
396.7333,0.6971
396.7667,0.6931
396.8000,0.6887
396.8333,0.6952
396.8667,0.6909
396.9000,0.6885
396.9333,0.6899
396.9667,0.6855
397.0000,0.6862
397.0333,0.6884
397.0667,0.6861
397.1000,0.6854
397.1333,0.6776
397.1667,0.6761
397.2000,0.6852
397.2333,0.6895
397.2667,0.6893
397.3000,0.6908
397.3333,0.6831
397.3667,0.6742
397.4000,0.6699
397.4333,0.6927
397.4667,0.6916
397.5000,0.6959
397.5333,0.6785
397.5667,0.6731
397.6000,0.6788
397.6333,0.6824
397.6667,0.6844
397.7000,0.6782
397.7333,0.6876
397.7667,0.6856
397.8000,0.6967
397.8333,0.6907
397.8667,0.6947
397.9000,0.6780
397.9333,0.6714
397.9667,0.6689
398.0000,9.1403
398.0333,41.3412
398.0667,44.0457
398.1000,44.0264
398.1333,43.8262
398.1667,43.5060
398.2000,42.6167
398.2333,42.4527
398.2667,42.3727
398.3000,42.2564
398.3333,41.1696
398.3667,41.0160
398.4000,40.8490
398.4333,40.7254
398.4667,39.5823
398.5000,39.3947
398.5333,39.2759
398.5667,39.1423
398.6000,38.0205
398.6333,37.8281
398.6667,37.7640
398.7000,37.7533
398.7333,37.8155
398.7667,37.7790
398.8000,37.7546
398.8333,37.7836
398.8667,37.7172
398.9000,37.7009
398.9333,37.8264
398.9667,37.7173
399.0000,37.7321
399.0333,37.7241
399.0667,37.7009
399.1000,37.7438
399.1333,37.7759
399.1667,37.7630
399.2000,37.8005
399.2333,37.7427
399.2667,37.6685
399.3000,37.5980
399.3333,37.5020
399.3667,37.3631
399.4000,37.2128
399.4333,37.1002
399.4667,36.9264
399.5000,36.8062
399.5333,36.6097
399.5667,36.4575
399.6000,36.2683
399.6333,36.1533
399.6667,36.0022
399.7000,36.0557
399.7333,36.0353
399.7667,36.0985
399.8000,36.0749
399.8333,36.0205
399.8667,36.0480
399.9000,36.1080
399.9333,36.1194
399.9667,35.9822
400.0000,36.0668
400.0333,36.0151
400.0667,36.0590
400.1000,36.0675
400.1333,36.1495
400.1667,36.0802
400.2000,36.0094
400.2333,35.9949
400.2667,35.9580
400.3000,35.9805
400.3333,35.7886
400.3667,35.7278
400.4000,35.6175
400.4333,35.5221
400.4667,35.3478
400.5000,35.3099
400.5333,35.1697
400.5667,35.0869
400.6000,34.9618
400.6333,34.9003
400.6667,34.8334
400.7000,34.8058
400.7333,34.7832
400.7667,34.8398
400.8000,34.8391
400.8333,34.7771
400.8667,34.8448
400.9000,34.8417
400.9333,34.8239
400.9667,34.8513
401.0000,34.8779
401.0333,34.8208
401.0667,34.8066
401.1000,34.8582
401.1333,34.8417
401.1667,34.8048
401.2000,34.7687
401.2333,34.8017
401.2667,34.8221
401.3000,34.7236
401.3333,34.7070
401.3667,34.6681
401.4000,34.5281
401.4333,34.4564
401.4667,34.2700
401.5000,34.1986
401.5333,34.0495
401.5667,33.9238
401.6000,33.7047
401.6333,33.5537
401.6667,33.4623
401.7000,33.4476
401.7333,33.5059
401.7667,33.4709
401.8000,33.4794
401.8333,33.4822
401.8667,33.4915
401.9000,33.4853
401.9333,33.4667
401.9667,33.4950
402.0000,19.6179
402.0333,0.4963
402.0667,0.4944
402.1000,0.4954
402.1333,0.5344
402.1667,0.5397
402.2000,0.5340
402.2333,0.5384
402.2667,0.6155
402.3000,0.6183
402.3333,0.6169
402.3667,0.6219
402.4000,0.6148
402.4333,0.6110
402.4667,0.6110
402.5000,0.6103
402.5333,0.6057
402.5667,0.6209
402.6000,0.6228
402.6333,0.6152
402.6667,0.6123
402.7000,0.6118
402.7333,0.6149
402.7667,0.6155
402.8000,0.6114
402.8333,0.6097
402.8667,0.6106
402.9000,0.6077
402.9333,0.6078
402.9667,0.6058
403.0000,15.8782
403.0333,37.7693
403.0667,40.1923
403.1000,40.1311
403.1333,40.0255
403.1667,39.7161
403.2000,38.9381
403.2333,38.6193
403.2667,38.4887
403.3000,37.5708
403.3333,37.4471
403.3667,37.3624
403.4000,36.4141
403.4333,36.2659
403.4667,36.1409
403.5000,35.1949
403.5333,35.1665
403.5667,35.0222
403.6000,34.0436
403.6333,33.9346
403.6667,33.8728
403.7000,33.8517
403.7333,33.5674
403.7667,33.5875
403.8000,33.5964
403.8333,33.6048
403.8667,33.5159
403.9000,33.5411
403.9333,33.6297
403.9667,33.5732
404.0000,33.6398
404.0333,33.5622
404.0667,33.5499
404.1000,33.5692
404.1333,33.5238
404.1667,33.6487
404.2000,33.6468
404.2333,33.5291
404.2667,33.5332
404.3000,33.4579
404.3333,33.3724
404.3667,33.2450
404.4000,33.1789
404.4333,33.0897
404.4667,33.0083
404.5000,33.0510
404.5333,32.9098
404.5667,32.8814
404.6000,32.6947
404.6333,32.4240
404.6667,32.3109
404.7000,32.3633
404.7333,32.3187
404.7667,32.3428
404.8000,32.3721
404.8333,32.3972
404.8667,32.4364
404.9000,32.4225
404.9333,32.4393
404.9667,32.4093
405.0000,32.4482
405.0333,32.4149
405.0667,32.3344
405.1000,32.3038
405.1333,32.2869
405.1667,32.2904
405.2000,32.3381
405.2333,32.3874
405.2667,32.2464
405.3000,32.1938
405.3333,32.1743
405.3667,32.1391
405.4000,32.1571
405.4333,32.1474
405.4667,32.0534
405.5000,31.9773
405.5333,31.9910
405.5667,31.9482
405.6000,31.9334
405.6333,31.7982
405.6667,31.7757
405.7000,31.7615
405.7333,31.7003
405.7667,31.7037
405.8000,31.7110
405.8333,31.7522
405.8667,31.7854
405.9000,31.6732
405.9333,31.6670
405.9667,31.6647
406.0000,31.6470
406.0333,31.5772
406.0667,31.6724
406.1000,31.6466
406.1333,31.5912
406.1667,31.6643
406.2000,31.6625
406.2333,31.6407
406.2667,31.6428
406.3000,31.5960
406.3333,31.5963
406.3667,31.5959
406.4000,31.5918
406.4333,31.5915
406.4667,31.6904
406.5000,31.7512
406.5333,31.7699
406.5667,31.8227
406.6000,31.7245
406.6333,31.5469
406.6667,31.5014
406.7000,31.5055
406.7333,31.5073
406.7667,31.5238
406.8000,31.4774
406.8333,31.4525
406.8667,31.4915
406.9000,31.4617
406.9333,31.4282
406.9667,31.4409
407.0000,6.7194
407.0333,0.4857
407.0667,0.4810
407.1000,0.4850
407.1333,0.5354
407.1667,0.5356
407.2000,0.5351
407.2333,0.5976
407.2667,0.5945
407.3000,0.5957
407.3333,0.5962
407.3667,0.5913
407.4000,0.5968
407.4333,0.6006
407.4667,0.5963
407.5000,0.6072
407.5333,0.6016
407.5667,0.6010
407.6000,0.6038
407.6333,0.6033
407.6667,0.6035
407.7000,0.6043
407.7333,0.5992
407.7667,0.5974
407.8000,0.6083
407.8333,0.6131
407.8667,0.6084
407.9000,0.6102
407.9333,0.6063
407.9667,0.6037
408.0000,24.4226
408.0333,35.8178
408.0667,38.1631
408.1000,38.1106
408.1333,37.9032
408.1667,36.6793
408.2000,35.9005
408.2333,35.6289
408.2667,35.6540
408.3000,34.8867
408.3333,34.8290
408.3667,34.8901
408.4000,34.9859
408.4333,33.9555
408.4667,33.9559
408.5000,33.9342
408.5333,33.8522
408.5667,32.7467
408.6000,32.7243
408.6333,32.6463
408.6667,32.7375
408.7000,32.4578
408.7333,32.4739
408.7667,32.4101
408.8000,32.4396
408.8333,32.4039
408.8667,32.3853
408.9000,32.4385
408.9333,32.4174
408.9667,32.4537
409.0000,32.4288
409.0333,32.3971
409.0667,32.4071
409.1000,32.4190
409.1333,32.4155
409.1667,32.4691
409.2000,32.4677
409.2333,32.5726
409.2667,32.5908
409.3000,32.5351
409.3333,32.5480
409.3667,32.5698
409.4000,32.5285
409.4333,32.6282
409.4667,32.6211
409.5000,32.6415
409.5333,32.6394
409.5667,32.6557
409.6000,32.6003
409.6333,32.6020
409.6667,32.5441
409.7000,32.5436
409.7333,32.5428
409.7667,32.5592
409.8000,32.5134
409.8333,32.5964
409.8667,32.5756
409.9000,32.5792
409.9333,32.5178
409.9667,32.4037
410.0000,2.1550
410.0333,0.4907
410.0667,0.4981
410.1000,0.4926
410.1333,0.4873
410.1667,0.5608
410.2000,0.5590
410.2333,0.5556
410.2667,0.5606
410.3000,0.6643
410.3333,0.6630
410.3667,0.6496
410.4000,0.6807
410.4333,0.6826
410.4667,0.6545
410.5000,0.6429
410.5333,0.6627
410.5667,0.6594
410.6000,0.6634
410.6333,0.6667
410.6667,0.6729
410.7000,0.6655
410.7333,0.6715
410.7667,0.6676
410.8000,0.6667
410.8333,0.6525
410.8667,0.6436
410.9000,0.6456
410.9333,0.6310
410.9667,0.6478
411.0000,0.6402
411.0333,0.6482
411.0667,0.6427
411.1000,0.6439
411.1333,0.6437
411.1667,0.6440
411.2000,0.6406
411.2333,0.6432
411.2667,0.6612
411.3000,0.6482
411.3333,0.6267
411.3667,0.6489
411.4000,0.6438
411.4333,0.6394
411.4667,0.6417
411.5000,0.6486
411.5333,0.6420
411.5667,0.6447
411.6000,0.6318
411.6333,0.6297
411.6667,0.6353
411.7000,0.6467
411.7333,0.6619
411.7667,0.6596
411.8000,0.6594
411.8333,0.6606
411.8667,0.6599
411.9000,0.6479
411.9333,0.6439
411.9667,3.4302
412.0000,34.1563
412.0333,41.9309
412.0667,41.9270
412.1000,41.8721
412.1333,41.7537
412.1667,40.7554
412.2000,40.2857
412.2333,39.7836
412.2667,39.1209
412.3000,37.2668
412.3333,37.2393
412.3667,37.2597
412.4000,37.1864
412.4333,37.1851
412.4667,35.5492
412.5000,35.4686
412.5333,35.6269
412.5667,34.8201
412.6000,34.7273
412.6333,34.5675
412.6667,34.4855
412.7000,34.5020
412.7333,34.5330
