TIME,INT
200.3000,93.5782
200.3333,93.4172
200.3667,93.0408
200.4000,92.8027
200.4333,92.7506
200.4667,92.5918
200.5000,92.0023
200.5333,91.9864
200.5667,91.9501
200.6000,92.1179
200.6333,92.4354
200.6667,92.5215
200.7000,92.2336
200.7333,92.2426
200.7667,91.8912
200.8000,91.4671
200.8333,92.0408
200.8667,91.9592
200.9000,91.9592
200.9333,92.0499
200.9667,91.6417
201.0000,91.7075
201.0333,92.7256
201.0667,93.0204
201.1000,92.5306
201.1333,92.6032
201.1667,92.1633
201.2000,92.0136
201.2333,93.1950
201.2667,93.2948
201.3000,93.6145
201.3333,93.4671
201.3667,93.6395
201.4000,93.5011
201.4333,93.2789
201.4667,93.0522
201.5000,93.5420
201.5333,93.7029
201.5667,93.0181
201.6000,93.2313
201.6333,93.1905
201.6667,93.8776
201.7000,93.8413
201.7333,93.9615
201.7667,93.7166
201.8000,93.3333
201.8333,93.3946
201.8667,93.5873
201.9000,93.3810
201.9333,93.3673
201.9667,93.4921
202.0000,93.9637
202.0333,93.7551
202.0667,93.5215
202.1000,92.5283
202.1333,92.3832
202.1667,92.9388
202.2000,92.1202
202.2333,92.9660
202.2667,92.5125
202.3000,92.8095
202.3333,92.8594
202.3667,92.7483
202.4000,93.0635
202.4333,93.2358
202.4667,93.1088
202.5000,93.2426
202.5333,92.3787
202.5667,92.6780
202.6000,92.5420
202.6333,92.5737
202.6667,92.6395
202.7000,92.6576
202.7333,92.4490
202.7667,92.4694
202.8000,92.6122
202.8333,92.0612
202.8667,92.3605
202.9000,92.7642
202.9333,92.3379
202.9667,93.0227
203.0000,93.1383
203.0333,92.3129
203.0667,92.4694
203.1000,92.8481
203.1333,92.0658
203.1667,91.8776
203.2000,92.0658
203.2333,91.9864
203.2667,92.3855
203.3000,92.1950
203.3333,91.9569
203.3667,93.0816
203.4000,92.3152
203.4333,92.7483
203.4667,92.7823
203.5000,92.6599
203.5333,93.0431
203.5667,92.6440
203.6000,92.4717
203.6333,93.0091
203.6667,93.2925
203.7000,92.6893
203.7333,91.8345
203.7667,91.9932
203.8000,91.7324
203.8333,91.7891
203.8667,92.7120
203.9000,92.3651
203.9333,92.6735
203.9667,92.3810
204.0000,92.6304
204.0333,91.8118
204.0667,92.6100
204.1000,92.5782
204.1333,92.1429
204.1667,92.8481
204.2000,92.3673
204.2333,92.9070
204.2667,92.4308
204.3000,92.6871
204.3333,92.7664
204.3667,92.7574
204.4000,92.6916
204.4333,93.5306
204.4667,93.2472
204.5000,92.7732
204.5333,92.9977
204.5667,92.7052
204.6000,92.6463
204.6333,92.8844
204.6667,92.1587
204.7000,92.3039
204.7333,93.1293
204.7667,92.5351
204.8000,92.4694
204.8333,92.6463
204.8667,91.9864
204.9000,92.1202
204.9333,92.0431
204.9667,92.1066
205.0000,91.9955
205.0333,92.5034
205.0667,93.6168
205.1000,94.1633
205.1333,95.0816
205.1667,95.6803
205.2000,95.6440
205.2333,96.3583
205.2667,96.8027
205.3000,96.8549
205.3333,96.5261
205.3667,97.1111
205.4000,96.9184
205.4333,96.8957
205.4667,96.1950
205.5000,96.6893
205.5333,96.9932
205.5667,97.2789
205.6000,95.7959
205.6333,95.6100
205.6667,95.7370
205.7000,96.0567
205.7333,96.1791
205.7667,95.3084
205.8000,254.9932
205.8333,255.0000
205.8667,255.0000
205.9000,255.0000
205.9333,255.0000
205.9667,255.0000
206.0000,255.0000
206.0333,255.0000
206.0667,255.0000
206.1000,255.0000
206.1333,255.0000
206.1667,255.0000
206.2000,255.0000
206.2333,255.0000
206.2667,255.0000
206.3000,255.0000
206.3333,255.0000
206.3667,255.0000
206.4000,255.0000
206.4333,255.0000
206.4667,255.0000
206.5000,255.0000
206.5333,255.0000
206.5667,255.0000
206.6000,255.0000
206.6333,255.0000
206.6667,255.0000
206.7000,255.0000
206.7333,255.0000
206.7667,255.0000
206.8000,255.0000
206.8333,91.1950
206.8667,91.6712
206.9000,91.7188
206.9333,91.5238
206.9667,91.7710
207.0000,91.4830
207.0333,90.9478
207.0667,92.4535
207.1000,92.1134
207.1333,91.2766
207.1667,92.3265
207.2000,91.4807
207.2333,91.2177
207.2667,92.3469
207.3000,92.6485
207.3333,91.7528
207.3667,91.5488
207.4000,90.8639
207.4333,90.8776
207.4667,90.9116
207.5000,90.2041
207.5333,89.9478
207.5667,90.1973
207.6000,89.5692
207.6333,89.4172
207.6667,89.4172
207.7000,89.2222
207.7333,89.2132
207.7667,88.8912
207.8000,89.0227
207.8333,255.0000
207.8667,255.0000
207.9000,255.0000
207.9333,255.0000
207.9667,255.0000
208.0000,255.0000
208.0333,255.0000
208.0667,255.0000
208.1000,255.0000
208.1333,255.0000
208.1667,255.0000
208.2000,255.0000
208.2333,255.0000
208.2667,255.0000
208.3000,255.0000
208.3333,255.0000
208.3667,255.0000
208.4000,255.0000
208.4333,255.0000
208.4667,255.0000
208.5000,255.0000
208.5333,255.0000
208.5667,255.0000
208.6000,255.0000
208.6333,255.0000
208.6667,255.0000
208.7000,255.0000
208.7333,255.0000
208.7667,255.0000
208.8000,255.0000
208.8333,254.9138
208.8667,96.9138
208.9000,96.4921
208.9333,95.0567
208.9667,94.7075
209.0000,95.0522
209.0333,94.8617
209.0667,93.7574
209.1000,94.2789
209.1333,93.4921
209.1667,93.3810
209.2000,92.9932
209.2333,92.0658
209.2667,92.1791
209.3000,91.8186
209.3333,91.5215
209.3667,91.7891
209.4000,91.2540
209.4333,91.0476
209.4667,90.6553
209.5000,90.7460
209.5333,91.8866
209.5667,91.8980
209.6000,92.1202
209.6333,91.7619
209.6667,92.3061
209.7000,92.2494
209.7333,92.2721
209.7667,92.3991
209.8000,92.5079
209.8333,92.3878
209.8667,92.1383
209.9000,91.9773
209.9333,92.0975
209.9667,92.2245
210.0000,91.8413
210.0333,92.4762
210.0667,92.5692
210.1000,92.3537
210.1333,92.2540
210.1667,92.1134
210.2000,92.1020
210.2333,92.0068
210.2667,91.8730
210.3000,91.8639
210.3333,92.3719
210.3667,92.4921
210.4000,92.9229
210.4333,93.0771
210.4667,93.2132
210.5000,92.3379
210.5333,92.3061
210.5667,92.1111
210.6000,92.6599
210.6333,92.2585
210.6667,92.2834
210.7000,91.3356
210.7333,91.4263
210.7667,92.6395
210.8000,92.3537
210.8333,92.3741
210.8667,92.0567
210.9000,92.2245
210.9333,92.2154
210.9667,92.2381
211.0000,92.4580
211.0333,92.3197
211.0667,92.3084
211.1000,92.2132
211.1333,91.8050
211.1667,92.2472
211.2000,91.3129
211.2333,92.0363
211.2667,91.9841
211.3000,92.8186
211.3333,92.3515
211.3667,92.4558
211.4000,92.0635
211.4333,91.7460
211.4667,91.8730
211.5000,91.7732
211.5333,92.0204
211.5667,92.3855
211.6000,92.9433
211.6333,92.5941
211.6667,93.0884
211.7000,92.9796
211.7333,91.9342
211.7667,92.3197
211.8000,92.6440
211.8333,92.8866
211.8667,92.4331
211.9000,92.8095
211.9333,92.4218
211.9667,93.4036
212.0000,93.7937
212.0333,94.7846
212.0667,95.7755
212.1000,95.8435
212.1333,96.2517
212.1667,96.5941
212.2000,97.0952
212.2333,96.9660
212.2667,96.2766
212.3000,96.5624
212.3333,96.7052
212.3667,97.3651
212.4000,96.4490
212.4333,96.3311
212.4667,96.5011
212.5000,96.3787
212.5333,95.4422
212.5667,95.3061
212.6000,95.5193
212.6333,95.5170
212.6667,95.8821
212.7000,95.6281
212.7333,95.8617
212.7667,95.8912
212.8000,96.0454
212.8333,95.4785
212.8667,95.8095
212.9000,96.1859
212.9333,96.3424
212.9667,95.1020
213.0000,94.8549
213.0333,95.8299
213.0667,95.0862
213.1000,94.7551
213.1333,94.0159
213.1667,94.6803
213.2000,94.1156
213.2333,93.0385
213.2667,93.0113
213.3000,92.0635
213.3333,92.0884
213.3667,91.5283
213.4000,91.4671
213.4333,91.6259
213.4667,91.4354
213.5000,91.4762
213.5333,91.5283
213.5667,90.8005
213.6000,90.9569
213.6333,91.9569
213.6667,92.0590
213.7000,92.8435
213.7333,92.5986
213.7667,92.3175
213.8000,92.4308
213.8333,91.3787
213.8667,91.4989
213.9000,91.6032
213.9333,92.4535
213.9667,92.5828
214.0000,92.7528
214.0333,94.4739
214.0667,95.1315
214.1000,95.5556
214.1333,96.1066
214.1667,95.8435
214.2000,95.7778
214.2333,95.9796
214.2667,96.5420
214.3000,96.5488
214.3333,95.8073
214.3667,95.6236
214.4000,95.9388
214.4333,95.2426
214.4667,95.1859
214.5000,95.3946
214.5333,95.5238
214.5667,95.3401
214.6000,95.4286
214.6333,95.4467
214.6667,95.4512
214.7000,96.1406
214.7333,96.1293
214.7667,96.4240
214.8000,95.6916
214.8333,95.8844
214.8667,96.0658
214.9000,96.2132
214.9333,95.9524
214.9667,96.2063
215.0000,96.2449
215.0333,96.8163
215.0667,96.7392
215.1000,96.6281
215.1333,96.4308
215.1667,96.3787
215.2000,96.5578
215.2333,96.4603
215.2667,96.2041
215.3000,96.2698
215.3333,96.1791
215.3667,96.7551
215.4000,96.5420
215.4333,96.3855
215.4667,96.4444
215.5000,96.6009
215.5333,96.6213
215.5667,96.3039
215.6000,96.5510
215.6333,96.4580
215.6667,96.3832
215.7000,96.3220
215.7333,96.4331
215.7667,96.3673
215.8000,96.3741
215.8333,95.9433
215.8667,96.0091
215.9000,95.8526
215.9333,94.9751
215.9667,95.4263
216.0000,95.4580
216.0333,94.9388
216.0667,94.7642
216.1000,94.4218
216.1333,94.4127
216.1667,93.5170
216.2000,93.6304
216.2333,93.0862
216.2667,93.2063
216.3000,92.6735
216.3333,92.6327
216.3667,92.6009
216.4000,91.7438
216.4333,91.3968
216.4667,91.3197
216.5000,90.9955
216.5333,91.6689
216.5667,92.1383
216.6000,91.6712
216.6333,92.3311
216.6667,92.3628
216.7000,91.7528
216.7333,91.9342
216.7667,92.2472
216.8000,92.1134
216.8333,91.9660
216.8667,91.1020
216.9000,92.1134
216.9333,92.2517
216.9667,93.2449
217.0000,94.1451
217.0333,94.9161
217.0667,95.7483
217.1000,96.3311
217.1333,96.0045
217.1667,96.4036
217.2000,96.2834
217.2333,95.8776
217.2667,95.5578
217.3000,96.1723
217.3333,96.5397
217.3667,95.8277
217.4000,96.0612
217.4333,95.2993
217.4667,95.8980
217.5000,95.0930
217.5333,94.9433
217.5667,95.3537
217.6000,95.5828
217.6333,95.3741
217.6667,95.6054
217.7000,95.4603
217.7333,95.7302
217.7667,96.0317
217.8000,95.5329
217.8333,95.7868
217.8667,95.7506
217.9000,95.4127
217.9333,94.9025
217.9667,95.3288
218.0000,95.1655
218.0333,94.5669
218.0667,93.4558
218.1000,93.3220
218.1333,93.0658
218.1667,93.0113
218.2000,92.7166
218.2333,92.6939
218.2667,92.0839
218.3000,91.7143
218.3333,91.4195
218.3667,91.0952
218.4000,90.7619
218.4333,90.6825
218.4667,91.2086
218.5000,91.3628
218.5333,91.9093
218.5667,91.6440
218.6000,91.7098
218.6333,91.7914
218.6667,91.7188
218.7000,91.7619
218.7333,91.4807
218.7667,91.6122
218.8000,91.1247
218.8333,91.2018
218.8667,92.7619
218.9000,92.7846
218.9333,93.2721
218.9667,93.9025
219.0000,94.4853
219.0333,95.2177
219.0667,95.6780
219.1000,95.9955
219.1333,96.4150
219.1667,95.8617
219.2000,96.0340
219.2333,96.0385
219.2667,96.3968
219.3000,95.6327
219.3333,94.8118
219.3667,94.9138
219.4000,94.8776
219.4333,94.4875
219.4667,94.6735
219.5000,94.7279
219.5333,94.5420
219.5667,94.8050
219.6000,94.3016
219.6333,94.4898
219.6667,94.5215
219.7000,95.3243
219.7333,95.2063
219.7667,95.0431
219.8000,95.3197
219.8333,95.1769
219.8667,94.3719
219.9000,94.0249
219.9333,94.8458
219.9667,94.6054
220.0000,93.6984
220.0333,93.8594
220.0667,92.8934
220.1000,92.5646
220.1333,92.3515
220.1667,92.4490
220.2000,91.8027
220.2333,91.5669
220.2667,90.8345
220.3000,91.5510
220.3333,91.4921
220.3667,91.0181
220.4000,91.7483
220.4333,92.1156
220.4667,91.6259
220.5000,91.8141
220.5333,91.6054
220.5667,92.0249
220.6000,92.0590
220.6333,91.8073
220.6667,91.0499
220.7000,91.9524
220.7333,92.1587
220.7667,91.4036
220.8000,91.5646
220.8333,98.3356
220.8667,255.0000
220.9000,255.0000
220.9333,255.0000
220.9667,255.0000
221.0000,255.0000
221.0333,255.0000
221.0667,255.0000
221.1000,255.0000
221.1333,255.0000
221.1667,255.0000
221.2000,255.0000
221.2333,255.0000
221.2667,255.0000
221.3000,255.0000
221.3333,255.0000
221.3667,255.0000
221.4000,255.0000
221.4333,255.0000
221.4667,255.0000
221.5000,255.0000
221.5333,255.0000
221.5667,255.0000
221.6000,255.0000
221.6333,255.0000
221.6667,255.0000
221.7000,255.0000
221.7333,255.0000
221.7667,255.0000
221.8000,255.0000
221.8333,255.0000
221.8667,95.7982
221.9000,96.0839
221.9333,95.3220
221.9667,94.2789
222.0000,93.8367
222.0333,93.6599
222.0667,93.5533
222.1000,93.2902
222.1333,92.3810
222.1667,92.0612
222.2000,92.0113
222.2333,92.3583
222.2667,92.0590
222.3000,92.1270
222.3333,91.4490
222.3667,90.8798
222.4000,90.8617
222.4333,91.6281
222.4667,91.7347
222.5000,91.4898
222.5333,92.1610
222.5667,92.1519
222.6000,91.4490
222.6333,91.7755
222.6667,91.9297
222.7000,91.6825
222.7333,91.7823
222.7667,91.5986
222.8000,91.2948
222.8333,91.3243
222.8667,90.7982
222.9000,91.3152
222.9333,91.3152
222.9667,90.9433
223.0000,90.7007
223.0333,91.7052
223.0667,91.5510
223.1000,91.2177
223.1333,91.8934
223.1667,91.6735
223.2000,91.6621
223.2333,92.2721
223.2667,92.0635
223.3000,92.4966
223.3333,92.2562
223.3667,92.0567
223.4000,92.2630
223.4333,91.8866
223.4667,92.1542
223.5000,91.8367
223.5333,91.6667
223.5667,91.9615
223.6000,91.6145
223.6333,91.7664
223.6667,91.7143
223.7000,91.7324
223.7333,91.3968
223.7667,91.4535
223.8000,92.6327
223.8333,93.1565
223.8667,255.0000
223.9000,255.0000
223.9333,255.0000
223.9667,255.0000
224.0000,255.0000
224.0333,255.0000
224.0667,255.0000
224.1000,255.0000
224.1333,255.0000
224.1667,255.0000
224.2000,255.0000
224.2333,255.0000
224.2667,255.0000
224.3000,255.0000
224.3333,255.0000
224.3667,255.0000
224.4000,255.0000
224.4333,255.0000
224.4667,255.0000
224.5000,255.0000
224.5333,255.0000
224.5667,255.0000
224.6000,255.0000
224.6333,255.0000
224.6667,255.0000
224.7000,255.0000
224.7333,255.0000
224.7667,255.0000
224.8000,255.0000
224.8333,255.0000
224.8667,255.0000
224.9000,255.0000
224.9333,255.0000
224.9667,255.0000
225.0000,255.0000
225.0333,255.0000
225.0667,255.0000
225.1000,255.0000
225.1333,255.0000
225.1667,255.0000
225.2000,255.0000
225.2333,255.0000
225.2667,255.0000
225.3000,255.0000
225.3333,255.0000
225.3667,255.0000
225.4000,255.0000
225.4333,255.0000
225.4667,255.0000
225.5000,255.0000
225.5333,255.0000
225.5667,255.0000
225.6000,255.0000
225.6333,255.0000
225.6667,255.0000
225.7000,255.0000
225.7333,255.0000
225.7667,255.0000
225.8000,255.0000
225.8333,255.0000
225.8667,255.0000
225.9000,96.0272
225.9333,95.7800
225.9667,94.8095
226.0000,94.0975
226.0333,93.4717
226.0667,93.4785
226.1000,93.7302
226.1333,92.6440
226.1667,92.5125
226.2000,92.1224
226.2333,91.6916
226.2667,91.5102
226.3000,90.8526
226.3333,90.9841
226.3667,90.9637
226.4000,90.6281
226.4333,90.6825
226.4667,91.2472
226.5000,91.4490
226.5333,91.3175
226.5667,91.1134
226.6000,91.0204
226.6333,91.0045
226.6667,90.6984
226.7000,90.7800
226.7333,91.1837
226.7667,91.0295
226.8000,91.0862
226.8333,91.2041
226.8667,255.0000
226.9000,255.0000
226.9333,255.0000
226.9667,255.0000
227.0000,255.0000
227.0333,255.0000
227.0667,255.0000
227.1000,255.0000
227.1333,255.0000
227.1667,255.0000
227.2000,255.0000
227.2333,255.0000
227.2667,255.0000
227.3000,255.0000
227.3333,255.0000
227.3667,255.0000
227.4000,255.0000
227.4333,255.0000
227.4667,255.0000
227.5000,255.0000
227.5333,255.0000
227.5667,255.0000
227.6000,255.0000
227.6333,255.0000
227.6667,255.0000
227.7000,255.0000
227.7333,255.0000
227.7667,255.0000
227.8000,255.0000
227.8333,255.0000
227.8667,255.0000
227.9000,95.8730
227.9333,95.6463
227.9667,95.1293
228.0000,95.2834
228.0333,94.6757
228.0667,95.2154
228.1000,95.3084
228.1333,94.8458
228.1667,94.9977
228.2000,94.8844
228.2333,94.9592
228.2667,94.7302
228.3000,94.5556
228.3333,95.4853
228.3667,95.6009
228.4000,95.0499
228.4333,95.2063
228.4667,94.6780
228.5000,95.2653
228.5333,94.9025
228.5667,94.8730
228.6000,94.8844
228.6333,95.1338
228.6667,94.7800
228.7000,95.0136
228.7333,93.6757
228.7667,93.8685
228.8000,94.3810
228.8333,93.8390
228.8667,93.9093
228.9000,93.3039
228.9333,93.1361
228.9667,92.8662
229.0000,91.7211
229.0333,91.9002
229.0667,91.6621
229.1000,91.6100
229.1333,90.7982
229.1667,90.2698
229.2000,90.6871
229.2333,91.1655
229.2667,90.9932
229.3000,91.2086
229.3333,90.7370
229.3667,91.2971
229.4000,91.4467
229.4333,90.4059
229.4667,90.9002
229.5000,90.9229
229.5333,90.9433
229.5667,90.3197
229.6000,90.4263
229.6333,91.0499
229.6667,91.0227
229.7000,91.6984
229.7333,92.4512
229.7667,92.7528
229.8000,93.0068
229.8333,94.6757
229.8667,94.2290
229.9000,94.1429
229.9333,94.7982
229.9667,95.6100
230.0000,95.2653
230.0333,95.5351
230.0667,95.6644
230.1000,95.4671
230.1333,94.7755
230.1667,95.3197
230.2000,94.9796
230.2333,94.5125
230.2667,94.7937
230.3000,94.4331
230.3333,94.3084
230.3667,94.6712
230.4000,94.2630
230.4333,94.1814
230.4667,94.4830
230.5000,94.7256
230.5333,94.6281
230.5667,94.8458
230.6000,94.4059
230.6333,94.5669
230.6667,94.8413
230.7000,94.5465
230.7333,94.0748
230.7667,94.2857
230.8000,93.8957
230.8333,93.6213
230.8667,93.5964
230.9000,93.4467
230.9333,92.5329
230.9667,92.2154
231.0000,91.4104
231.0333,91.7347
231.0667,91.3787
231.1000,90.9841
231.1333,91.4059
231.1667,91.3243
231.2000,91.4853
231.2333,91.5079
231.2667,91.2676
231.3000,91.4762
231.3333,91.6168
231.3667,91.1950
231.4000,91.5215
231.4333,91.3356
231.4667,90.7324
231.5000,90.5714
231.5333,90.5057
231.5667,90.8299
231.6000,91.2063
231.6333,90.9320
231.6667,91.4286
231.7000,91.9955
231.7333,93.0249
231.7667,93.0340
231.8000,93.6644
231.8333,94.5261
231.8667,255.0000
231.9000,255.0000
231.9333,255.0000
231.9667,255.0000
232.0000,255.0000
232.0333,255.0000
232.0667,255.0000
232.1000,255.0000
232.1333,255.0000
232.1667,255.0000
232.2000,255.0000
232.2333,255.0000
232.2667,255.0000
232.3000,255.0000
232.3333,255.0000
232.3667,255.0000
232.4000,255.0000
232.4333,255.0000
232.4667,255.0000
232.5000,255.0000
232.5333,255.0000
232.5667,255.0000
232.6000,255.0000
232.6333,255.0000
232.6667,255.0000
232.7000,255.0000
232.7333,255.0000
232.7667,255.0000
232.8000,255.0000
232.8333,255.0000
232.8667,255.0000
232.9000,89.5442
232.9333,89.1950
232.9667,89.3311
233.0000,90.7188
233.0333,90.0091
233.0667,89.6961
233.1000,91.6440
233.1333,91.7143
233.1667,91.6281
233.2000,91.7574
233.2333,91.2971
233.2667,91.2018
233.3000,90.8095
233.3333,91.1633
233.3667,91.2063
233.4000,91.4422
233.4333,91.3673
233.4667,91.1043
233.5000,90.8549
233.5333,90.6417
233.5667,91.1134
233.6000,91.6213
233.6333,91.3243
233.6667,91.7188
233.7000,91.8231
233.7333,91.5964
233.7667,91.6213
233.8000,91.4172
233.8333,91.3243
233.8667,255.0000
233.9000,255.0000
233.9333,255.0000
233.9667,255.0000
234.0000,255.0000
234.0333,255.0000
234.0667,255.0000
234.1000,255.0000
234.1333,255.0000
234.1667,255.0000
234.2000,255.0000
234.2333,255.0000
234.2667,255.0000
234.3000,255.0000
234.3333,255.0000
234.3667,255.0000
234.4000,255.0000
234.4333,255.0000
234.4667,255.0000
234.5000,255.0000
234.5333,255.0000
234.5667,255.0000
234.6000,255.0000
234.6333,255.0000
234.6667,255.0000
234.7000,255.0000
234.7333,255.0000
234.7667,255.0000
234.8000,255.0000
234.8333,255.0000
234.8667,255.0000
234.9000,90.8095
234.9333,91.5964
234.9667,90.8413
235.0000,90.0091
235.0333,91.4512
235.0667,90.8617
235.1000,90.6168
235.1333,91.3832
235.1667,90.6395
235.2000,90.6667
235.2333,90.6735
235.2667,90.3673
235.3000,89.8526
235.3333,90.9410
235.3667,90.7188
235.4000,90.8390
235.4333,90.8390
235.4667,91.0862
235.5000,90.8322
235.5333,90.5646
235.5667,90.6236
235.6000,90.7664
235.6333,90.2630
235.6667,90.3810
235.7000,89.9683
235.7333,90.1429
235.7667,89.4762
235.8000,89.2721
235.8333,89.4082
235.8667,89.8753
235.9000,90.0635
235.9333,90.0998
235.9667,90.0295
236.0000,90.1633
236.0333,89.3923
236.0667,89.7120
236.1000,89.5011
236.1333,90.1973
236.1667,90.7574
236.2000,90.5374
236.2333,90.4308
236.2667,90.6712
236.3000,90.6712
236.3333,90.6395
236.3667,90.5805
236.4000,90.8254
236.4333,90.4717
236.4667,91.0522
236.5000,90.7710
236.5333,91.2585
236.5667,90.8685
236.6000,90.8934
236.6333,91.0023
236.6667,90.8458
236.7000,90.5215
236.7333,90.3469
236.7667,91.1927
236.8000,91.9456
236.8333,91.4059
236.8667,91.4898
236.9000,90.8526
236.9333,91.1179
236.9667,91.0816
237.0000,90.5941
237.0333,90.4649
237.0667,90.2880
237.1000,90.1927
237.1333,90.1723
237.1667,90.5941
237.2000,91.0136
237.2333,91.0726
237.2667,90.7823
237.3000,90.8435
237.3333,90.5420
237.3667,90.3923
237.4000,90.7029
237.4333,90.6190
237.4667,90.5737
237.5000,90.8957
237.5333,90.8549
237.5667,91.0884
237.6000,90.9229
237.6333,90.5692
237.6667,90.9116
237.7000,90.7007
237.7333,90.8526
237.7667,90.8912
237.8000,91.0567
237.8333,90.4104
237.8667,90.3787
237.9000,90.4127
237.9333,90.3946
237.9667,90.9501
238.0000,90.9410
238.0333,91.5420
238.0667,90.6599
238.1000,90.7438
238.1333,90.7075
238.1667,90.7188
238.2000,91.7347
238.2333,91.5873
238.2667,91.0272
238.3000,91.1179
238.3333,90.5170
238.3667,89.8073
238.4000,90.1474
238.4333,90.6032
238.4667,90.6213
238.5000,90.1134
238.5333,90.1497
238.5667,90.3605
238.6000,91.3583
238.6333,92.9887
238.6667,93.5986
238.7000,93.9206
238.7333,93.9819
238.7667,94.1633
238.8000,94.2993
238.8333,94.5283
238.8667,95.2744
238.9000,95.4785
238.9333,95.3583
238.9667,95.0839
239.0000,95.3741
239.0333,94.4150
239.0667,94.2744
239.1000,95.4014
239.1333,95.1088
239.1667,94.5533
239.2000,94.1610
239.2333,94.1973
239.2667,94.1451
239.3000,94.8980
239.3333,94.8390
239.3667,94.6599
239.4000,94.2789
239.4333,94.8027
239.4667,94.7370
239.5000,95.1156
239.5333,94.6757
239.5667,93.8073
239.6000,93.4580
239.6333,94.4467
239.6667,93.8027
239.7000,93.4399
239.7333,93.4082
239.7667,93.1746
239.8000,92.5941
239.8333,92.2404
239.8667,91.8390
239.9000,91.9977
239.9333,91.7574
239.9667,91.6825
240.0000,91.4444
240.0333,90.0272
240.0667,90.6032
240.1000,90.7302
240.1333,90.5283
240.1667,89.9252
240.2000,90.5646
240.2333,90.5601
240.2667,90.9456
240.3000,90.6508
240.3333,90.7800
240.3667,90.9433
240.4000,90.5238
240.4333,89.7211
240.4667,89.5850
240.5000,89.2948
240.5333,89.3537
240.5667,90.0635
240.6000,89.8753
240.6333,90.7143
240.6667,91.0000
240.7000,90.7823
240.7333,90.4467
